Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
John Stroeder,1988,PF,29.0,MIL,41.0,0.0,271.0,29.0,79.0,0.367,0.0,2.0,0.0,29.0,77.0,0.377,0.367,20.0,30.0,0.667,24.0,47.0,71.0,20.0,3.0,12.0,24.0,48.0,78.0
Jon Sundvold,1988,PG,26.0,SAS,52.0,12.0,1024.0,176.0,379.0,0.464,26.0,64.0,0.406,150.0,315.0,0.476,0.499,43.0,48.0,0.896,14.0,34.0,48.0,183.0,27.0,2.0,57.0,54.0,421.0
Roy Tarpley,1988,PF,23.0,DAL,81.0,9.0,2307.0,444.0,888.0,0.5,0.0,5.0,0.0,444.0,883.0,0.503,0.5,205.0,277.0,0.74,360.0,599.0,959.0,86.0,103.0,86.0,172.0,313.0,1093.0
Terry Teagle,1988,SG,27.0,GSW,47.0,4.0,958.0,248.0,546.0,0.454,1.0,9.0,0.111,247.0,537.0,0.46,0.455,97.0,121.0,0.802,41.0,40.0,81.0,61.0,32.0,4.0,80.0,95.0,594.0
Reggie Theus,1988,SG,30.0,SAC,73.0,73.0,2653.0,619.0,1318.0,0.47,16.0,59.0,0.271,603.0,1259.0,0.479,0.476,320.0,385.0,0.831,72.0,160.0,232.0,463.0,59.0,16.0,234.0,173.0,1574.0
Isiah Thomas*,1988,PG,26.0,DET,81.0,81.0,2927.0,621.0,1341.0,0.463,30.0,97.0,0.309,591.0,1244.0,0.475,0.474,305.0,394.0,0.774,64.0,214.0,278.0,678.0,141.0,17.0,273.0,217.0,1577.0
Bernard Thompson,1988,SF,25.0,PHO,37.0,7.0,566.0,74.0,159.0,0.465,0.0,2.0,0.0,74.0,157.0,0.471,0.465,43.0,60.0,0.717,40.0,36.0,76.0,51.0,21.0,1.0,21.0,75.0,191.0
Billy Thompson,1988,SF,24.0,LAL,9.0,0.0,38.0,3.0,13.0,0.231,0.0,0.0,0.0,3.0,13.0,0.231,0.231,8.0,10.0,0.8,2.0,7.0,9.0,1.0,1.0,0.0,6.0,11.0,14.0
LaSalle Thompson,1988,C,26.0,SAC,69.0,9.0,1257.0,215.0,456.0,0.471,2.0,5.0,0.4,213.0,451.0,0.472,0.474,118.0,164.0,0.72,138.0,289.0,427.0,68.0,54.0,73.0,109.0,217.0,550.0
Mychal Thompson,1988,C,33.0,LAL,80.0,0.0,2007.0,370.0,722.0,0.512,0.0,3.0,0.0,370.0,719.0,0.515,0.512,185.0,292.0,0.634,198.0,291.0,489.0,66.0,38.0,79.0,113.0,251.0,925.0
Bob Thornton,1988,PF,25.0,TOT,48.0,2.0,593.0,65.0,130.0,0.5,0.0,2.0,0.0,65.0,128.0,0.508,0.5,34.0,55.0,0.618,46.0,66.0,112.0,15.0,11.0,3.0,35.0,103.0,164.0
Bob Thornton,1988,PF,25.0,NYK,7.0,0.0,85.0,6.0,19.0,0.316,0.0,0.0,0.0,6.0,19.0,0.316,0.316,5.0,8.0,0.625,5.0,8.0,13.0,4.0,2.0,0.0,8.0,23.0,17.0
Bob Thornton,1988,PF,25.0,PHI,41.0,2.0,508.0,59.0,111.0,0.532,0.0,2.0,0.0,59.0,109.0,0.541,0.532,29.0,47.0,0.617,41.0,58.0,99.0,11.0,9.0,3.0,27.0,80.0,147.0
Otis Thorpe,1988,PF,25.0,SAC,82.0,82.0,3072.0,622.0,1226.0,0.507,0.0,6.0,0.0,622.0,1220.0,0.51,0.507,460.0,609.0,0.755,279.0,558.0,837.0,266.0,62.0,56.0,228.0,264.0,1704.0
Sedale Threatt,1988,PG,26.0,TOT,71.0,0.0,1055.0,216.0,425.0,0.508,3.0,27.0,0.111,213.0,398.0,0.535,0.512,57.0,71.0,0.803,23.0,65.0,88.0,160.0,60.0,8.0,63.0,100.0,492.0
Sedale Threatt,1988,PG,26.0,CHI,45.0,0.0,701.0,132.0,263.0,0.502,2.0,20.0,0.1,130.0,243.0,0.535,0.506,32.0,41.0,0.78,12.0,43.0,55.0,107.0,27.0,3.0,44.0,71.0,298.0
Sedale Threatt,1988,PG,26.0,SEA,26.0,0.0,354.0,84.0,162.0,0.519,1.0,7.0,0.143,83.0,155.0,0.535,0.522,25.0,30.0,0.833,11.0,22.0,33.0,53.0,33.0,5.0,19.0,29.0,194.0
Wayman Tisdale,1988,PF,23.0,IND,79.0,57.0,2378.0,511.0,998.0,0.512,0.0,2.0,0.0,511.0,996.0,0.513,0.512,246.0,314.0,0.783,168.0,323.0,491.0,103.0,54.0,34.0,145.0,274.0,1268.0
Ray Tolbert,1988,PF,29.0,TOT,25.0,0.0,259.0,35.0,69.0,0.507,0.0,0.0,0.0,35.0,69.0,0.507,0.507,19.0,30.0,0.633,23.0,32.0,55.0,10.0,8.0,5.0,21.0,39.0,89.0
Ray Tolbert,1988,PF,29.0,NYK,11.0,0.0,177.0,19.0,41.0,0.463,0.0,0.0,0.0,19.0,41.0,0.463,0.463,9.0,17.0,0.529,14.0,21.0,35.0,5.0,5.0,2.0,10.0,25.0,47.0
Ray Tolbert,1988,PF,29.0,LAL,14.0,0.0,82.0,16.0,28.0,0.571,0.0,0.0,0.0,16.0,28.0,0.571,0.571,10.0,13.0,0.769,9.0,11.0,20.0,5.0,3.0,3.0,11.0,14.0,42.0
Andrew Toney,1988,SG,30.0,PHI,29.0,15.0,522.0,72.0,171.0,0.421,9.0,27.0,0.333,63.0,144.0,0.438,0.447,58.0,72.0,0.806,8.0,39.0,47.0,108.0,11.0,6.0,50.0,35.0,211.0
Sedric Toney,1988,PG,25.0,NYK,21.0,0.0,139.0,21.0,48.0,0.438,5.0,14.0,0.357,16.0,34.0,0.471,0.49,10.0,11.0,0.909,3.0,5.0,8.0,24.0,9.0,1.0,12.0,20.0,57.0
Kelly Tripucka,1988,SF,28.0,UTA,49.0,21.0,976.0,139.0,303.0,0.459,31.0,74.0,0.419,108.0,229.0,0.472,0.51,59.0,68.0,0.868,30.0,87.0,117.0,105.0,34.0,4.0,68.0,68.0,368.0
Trent Tucker,1988,SG,28.0,NYK,71.0,4.0,1248.0,193.0,455.0,0.424,69.0,167.0,0.413,124.0,288.0,0.431,0.5,51.0,71.0,0.718,32.0,87.0,119.0,117.0,53.0,6.0,47.0,158.0,506.0
Andre Turner,1988,PG,23.0,HOU,12.0,0.0,99.0,12.0,34.0,0.353,1.0,7.0,0.143,11.0,27.0,0.407,0.368,10.0,14.0,0.714,4.0,4.0,8.0,23.0,7.0,1.0,12.0,13.0,35.0
Elston Turner,1988,SF,28.0,CHI,17.0,0.0,98.0,8.0,30.0,0.267,0.0,0.0,0.0,8.0,30.0,0.267,0.267,1.0,2.0,0.5,8.0,2.0,10.0,9.0,8.0,0.0,10.0,5.0,17.0
Melvin Turpin,1988,C,27.0,UTA,79.0,0.0,1011.0,199.0,389.0,0.512,1.0,3.0,0.333,198.0,386.0,0.513,0.513,71.0,98.0,0.724,88.0,148.0,236.0,32.0,26.0,68.0,71.0,157.0,470.0
Terry Tyler,1988,SF,31.0,SAC,74.0,28.0,1185.0,184.0,407.0,0.452,1.0,7.0,0.143,183.0,400.0,0.458,0.453,41.0,64.0,0.641,87.0,155.0,242.0,56.0,43.0,47.0,43.0,85.0,410.0
Darnell Valentine,1988,PG,28.0,LAC,79.0,31.0,1636.0,223.0,533.0,0.418,15.0,33.0,0.455,208.0,500.0,0.416,0.432,101.0,136.0,0.743,37.0,119.0,156.0,382.0,122.0,8.0,148.0,135.0,562.0
Kiki Vandeweghe,1988,SF,29.0,POR,37.0,7.0,1038.0,283.0,557.0,0.508,22.0,58.0,0.379,261.0,499.0,0.523,0.528,159.0,181.0,0.878,36.0,73.0,109.0,71.0,21.0,7.0,48.0,68.0,747.0
Jay Vincent,1988,SF,28.0,DEN,73.0,8.0,1755.0,446.0,958.0,0.466,1.0,4.0,0.25,445.0,954.0,0.466,0.466,231.0,287.0,0.805,80.0,229.0,309.0,143.0,46.0,26.0,137.0,198.0,1124.0
Sam Vincent,1988,PG,24.0,TOT,72.0,27.0,1501.0,210.0,461.0,0.456,8.0,21.0,0.381,202.0,440.0,0.459,0.464,145.0,167.0,0.868,35.0,117.0,152.0,381.0,55.0,16.0,136.0,145.0,573.0
Sam Vincent,1988,PG,24.0,SEA,43.0,0.0,548.0,72.0,152.0,0.474,5.0,13.0,0.385,67.0,139.0,0.482,0.49,46.0,60.0,0.767,17.0,32.0,49.0,137.0,21.0,4.0,52.0,63.0,195.0
Sam Vincent,1988,PG,24.0,CHI,29.0,27.0,953.0,138.0,309.0,0.447,3.0,8.0,0.375,135.0,301.0,0.449,0.451,99.0,107.0,0.925,18.0,85.0,103.0,244.0,34.0,12.0,84.0,82.0,378.0
Danny Vranes,1988,SF,29.0,PHI,57.0,5.0,772.0,53.0,121.0,0.438,0.0,3.0,0.0,53.0,118.0,0.449,0.438,15.0,35.0,0.429,45.0,72.0,117.0,36.0,27.0,33.0,25.0,100.0,121.0
Mark Wade,1988,PG,22.0,GSW,11.0,0.0,123.0,3.0,20.0,0.15,0.0,2.0,0.0,3.0,18.0,0.167,0.15,2.0,4.0,0.5,3.0,12.0,15.0,34.0,7.0,1.0,13.0,13.0,8.0
Milt Wagner,1988,SG,24.0,LAL,40.0,4.0,380.0,62.0,147.0,0.422,2.0,10.0,0.2,60.0,137.0,0.438,0.429,26.0,29.0,0.897,4.0,24.0,28.0,61.0,6.0,4.0,22.0,42.0,152.0
Granville Waiters,1988,C,27.0,CHI,22.0,0.0,114.0,9.0,29.0,0.31,0.0,1.0,0.0,9.0,28.0,0.321,0.31,0.0,2.0,0.0,9.0,19.0,28.0,1.0,2.0,15.0,6.0,26.0,18.0
Darrell Walker,1988,SG,26.0,WSB,52.0,0.0,940.0,114.0,291.0,0.392,0.0,6.0,0.0,114.0,285.0,0.4,0.392,82.0,105.0,0.781,43.0,84.0,127.0,100.0,62.0,10.0,69.0,105.0,310.0
Kenny Walker,1988,SF,23.0,NYK,82.0,61.0,2139.0,344.0,728.0,0.473,0.0,1.0,0.0,344.0,727.0,0.473,0.473,138.0,178.0,0.775,192.0,197.0,389.0,86.0,63.0,59.0,83.0,290.0,826.0
Jamie Waller,1988,SG,23.0,NJN,9.0,0.0,91.0,16.0,40.0,0.4,0.0,2.0,0.0,16.0,38.0,0.421,0.4,10.0,18.0,0.556,9.0,4.0,13.0,3.0,4.0,1.0,11.0,13.0,42.0
Chris Washburn,1988,C,22.0,TOT,37.0,0.0,260.0,36.0,81.0,0.444,0.0,0.0,0.0,36.0,81.0,0.444,0.444,18.0,31.0,0.581,28.0,47.0,75.0,6.0,5.0,8.0,17.0,29.0,90.0
Chris Washburn,1988,C,22.0,GSW,8.0,0.0,86.0,14.0,32.0,0.438,0.0,0.0,0.0,14.0,32.0,0.438,0.438,5.0,8.0,0.625,9.0,11.0,20.0,3.0,1.0,0.0,7.0,10.0,33.0
Chris Washburn,1988,C,22.0,ATL,29.0,0.0,174.0,22.0,49.0,0.449,0.0,0.0,0.0,22.0,49.0,0.449,0.449,13.0,23.0,0.565,19.0,36.0,55.0,3.0,4.0,8.0,10.0,19.0,57.0
Duane Washington,1988,SG,23.0,NJN,15.0,0.0,156.0,18.0,42.0,0.429,2.0,4.0,0.5,16.0,38.0,0.421,0.452,16.0,20.0,0.8,5.0,17.0,22.0,34.0,12.0,0.0,9.0,23.0,54.0
Kermit Washington,1988,PF,36.0,GSW,6.0,1.0,56.0,7.0,14.0,0.5,0.0,0.0,0.0,7.0,14.0,0.5,0.5,2.0,2.0,1.0,9.0,10.0,19.0,0.0,4.0,4.0,4.0,13.0,16.0
Pearl Washington,1988,PG,24.0,NJN,68.0,10.0,1379.0,245.0,547.0,0.448,11.0,49.0,0.224,234.0,498.0,0.47,0.458,132.0,189.0,0.698,54.0,64.0,118.0,206.0,91.0,4.0,141.0,163.0,633.0
Spud Webb,1988,PG,24.0,ATL,82.0,1.0,1347.0,191.0,402.0,0.475,1.0,19.0,0.053,190.0,383.0,0.496,0.476,107.0,131.0,0.817,16.0,130.0,146.0,337.0,63.0,12.0,131.0,125.0,490.0
Chris Welp,1988,C,24.0,PHI,10.0,0.0,132.0,18.0,31.0,0.581,0.0,0.0,0.0,18.0,31.0,0.581,0.581,12.0,18.0,0.667,11.0,13.0,24.0,5.0,5.0,5.0,9.0,25.0,48.0
Bill Wennington,1988,C,24.0,DAL,30.0,0.0,125.0,25.0,49.0,0.51,1.0,2.0,0.5,24.0,47.0,0.511,0.52,12.0,19.0,0.632,14.0,25.0,39.0,4.0,5.0,9.0,9.0,33.0,63.0
Mark West,1988,C,27.0,TOT,83.0,41.0,2098.0,316.0,573.0,0.551,0.0,1.0,0.0,316.0,572.0,0.552,0.551,170.0,285.0,0.596,165.0,358.0,523.0,74.0,47.0,147.0,173.0,265.0,802.0
Mark West,1988,C,27.0,CLE,54.0,12.0,1183.0,182.0,316.0,0.576,0.0,0.0,0.0,182.0,316.0,0.576,0.576,95.0,153.0,0.621,83.0,198.0,281.0,50.0,25.0,79.0,91.0,158.0,459.0
Mark West,1988,C,27.0,PHO,29.0,29.0,915.0,134.0,257.0,0.521,0.0,1.0,0.0,134.0,256.0,0.523,0.521,75.0,132.0,0.568,82.0,160.0,242.0,24.0,22.0,68.0,82.0,107.0,343.0
Ennis Whatley,1988,PG,25.0,ATL,5.0,0.0,24.0,4.0,9.0,0.444,0.0,0.0,0.0,4.0,9.0,0.444,0.444,3.0,4.0,0.75,0.0,4.0,4.0,2.0,2.0,0.0,4.0,3.0,11.0
Clinton Wheeler,1988,PG,28.0,IND,59.0,0.0,513.0,62.0,132.0,0.47,0.0,0.0,0.0,62.0,132.0,0.47,0.47,25.0,34.0,0.735,19.0,21.0,40.0,103.0,36.0,2.0,52.0,37.0,149.0
Eric White,1988,SF,22.0,LAC,17.0,4.0,352.0,66.0,124.0,0.532,1.0,1.0,1.0,65.0,123.0,0.528,0.536,45.0,57.0,0.789,31.0,31.0,62.0,9.0,7.0,3.0,21.0,32.0,178.0
Tony White,1988,PG,22.0,TOT,49.0,0.0,581.0,111.0,249.0,0.446,0.0,6.0,0.0,111.0,243.0,0.457,0.446,39.0,54.0,0.722,12.0,19.0,31.0,59.0,20.0,2.0,47.0,57.0,261.0
Tony White,1988,PG,22.0,CHI,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony White,1988,PG,22.0,NYK,12.0,0.0,117.0,17.0,46.0,0.37,0.0,1.0,0.0,17.0,45.0,0.378,0.37,9.0,13.0,0.692,1.0,2.0,3.0,10.0,1.0,0.0,13.0,14.0,43.0
Tony White,1988,PG,22.0,GSW,35.0,0.0,462.0,94.0,203.0,0.463,0.0,5.0,0.0,94.0,198.0,0.475,0.463,30.0,41.0,0.732,11.0,17.0,28.0,49.0,19.0,2.0,34.0,43.0,218.0
Jerome Whitehead,1988,C,31.0,GSW,72.0,27.0,1221.0,174.0,360.0,0.483,0.0,0.0,0.0,174.0,360.0,0.483,0.483,59.0,82.0,0.72,109.0,212.0,321.0,39.0,32.0,21.0,49.0,209.0,407.0
Dominique Wilkins*,1988,SF,28.0,ATL,78.0,76.0,2948.0,909.0,1957.0,0.464,38.0,129.0,0.295,871.0,1828.0,0.476,0.474,541.0,655.0,0.826,211.0,291.0,502.0,224.0,103.0,47.0,218.0,162.0,2397.0
Gerald Wilkins,1988,SG,24.0,NYK,81.0,78.0,2703.0,591.0,1324.0,0.446,39.0,129.0,0.302,552.0,1195.0,0.462,0.461,191.0,243.0,0.786,106.0,164.0,270.0,326.0,90.0,22.0,212.0,183.0,1412.0
Buck Williams,1988,PF,27.0,NJN,70.0,70.0,2637.0,466.0,832.0,0.56,1.0,1.0,1.0,465.0,831.0,0.56,0.561,346.0,518.0,0.668,298.0,536.0,834.0,109.0,68.0,44.0,189.0,266.0,1279.0
Herb Williams,1988,C,29.0,IND,75.0,37.0,1966.0,311.0,732.0,0.425,0.0,6.0,0.0,311.0,726.0,0.428,0.425,126.0,171.0,0.737,116.0,353.0,469.0,98.0,37.0,146.0,119.0,244.0,748.0
Hot Rod Williams,1988,PF,25.0,CLE,77.0,50.0,2106.0,316.0,663.0,0.477,0.0,1.0,0.0,316.0,662.0,0.477,0.477,211.0,279.0,0.756,159.0,347.0,506.0,103.0,61.0,145.0,104.0,203.0,843.0
John Williams,1988,SF,21.0,WSB,82.0,37.0,2428.0,427.0,910.0,0.469,5.0,38.0,0.132,422.0,872.0,0.484,0.472,188.0,256.0,0.734,127.0,317.0,444.0,232.0,117.0,34.0,145.0,217.0,1047.0
Kevin Williams,1988,SG,26.0,SEA,80.0,9.0,1084.0,199.0,450.0,0.442,1.0,7.0,0.143,198.0,443.0,0.447,0.443,103.0,122.0,0.844,61.0,66.0,127.0,96.0,62.0,7.0,68.0,207.0,502.0
Reggie Williams,1988,SF,23.0,LAC,35.0,14.0,857.0,152.0,427.0,0.356,13.0,58.0,0.224,139.0,369.0,0.377,0.371,48.0,66.0,0.727,55.0,63.0,118.0,58.0,29.0,21.0,63.0,108.0,365.0
Kevin Willis,1988,PF,25.0,ATL,75.0,55.0,2091.0,356.0,687.0,0.518,0.0,2.0,0.0,356.0,685.0,0.52,0.518,159.0,245.0,0.649,235.0,312.0,547.0,28.0,68.0,41.0,138.0,240.0,871.0
Nikita Wilson,1988,SF,23.0,POR,15.0,0.0,54.0,7.0,23.0,0.304,0.0,0.0,0.0,7.0,23.0,0.304,0.304,5.0,6.0,0.833,2.0,9.0,11.0,3.0,0.0,0.0,5.0,7.0,19.0
Ricky Wilson,1988,PG,23.0,TOT,24.0,1.0,420.0,43.0,110.0,0.391,10.0,26.0,0.385,33.0,84.0,0.393,0.436,29.0,40.0,0.725,2.0,25.0,27.0,69.0,23.0,3.0,25.0,40.0,125.0
Ricky Wilson,1988,PG,23.0,NJN,6.0,0.0,47.0,7.0,11.0,0.636,1.0,1.0,1.0,6.0,10.0,0.6,0.682,6.0,11.0,0.545,1.0,0.0,1.0,6.0,6.0,0.0,4.0,6.0,21.0
Ricky Wilson,1988,PG,23.0,SAS,18.0,1.0,373.0,36.0,99.0,0.364,9.0,25.0,0.36,27.0,74.0,0.365,0.409,23.0,29.0,0.793,1.0,25.0,26.0,63.0,17.0,3.0,21.0,34.0,104.0
David Wingate,1988,SG,24.0,PHI,61.0,22.0,1419.0,218.0,545.0,0.4,10.0,40.0,0.25,208.0,505.0,0.412,0.409,99.0,132.0,0.75,44.0,57.0,101.0,119.0,47.0,22.0,104.0,125.0,545.0
Rickie Winslow,1988,SF,23.0,MIL,7.0,0.0,45.0,3.0,13.0,0.231,0.0,1.0,0.0,3.0,12.0,0.25,0.231,1.0,2.0,0.5,3.0,4.0,7.0,2.0,1.0,0.0,4.0,9.0,7.0
Randy Wittman,1988,SG,28.0,ATL,82.0,82.0,2412.0,376.0,787.0,0.478,0.0,0.0,0.0,376.0,787.0,0.478,0.478,71.0,89.0,0.798,39.0,131.0,170.0,302.0,50.0,18.0,82.0,117.0,823.0
Joe Wolf,1988,C,23.0,LAC,42.0,26.0,1137.0,136.0,334.0,0.407,3.0,15.0,0.2,133.0,319.0,0.417,0.412,45.0,54.0,0.833,51.0,136.0,187.0,98.0,38.0,16.0,76.0,139.0,320.0
Leon Wood,1988,PG,25.0,TOT,52.0,8.0,909.0,136.0,312.0,0.436,52.0,127.0,0.409,84.0,185.0,0.454,0.519,76.0,99.0,0.768,17.0,40.0,57.0,174.0,26.0,1.0,39.0,50.0,400.0
Leon Wood,1988,PG,25.0,SAS,38.0,8.0,830.0,120.0,282.0,0.426,43.0,108.0,0.398,77.0,174.0,0.443,0.502,69.0,91.0,0.758,16.0,35.0,51.0,155.0,22.0,1.0,34.0,44.0,352.0
Leon Wood,1988,PG,25.0,ATL,14.0,0.0,79.0,16.0,30.0,0.533,9.0,19.0,0.474,7.0,11.0,0.636,0.683,7.0,8.0,0.875,1.0,5.0,6.0,19.0,4.0,0.0,5.0,6.0,48.0
Mike Woodson,1988,SG,29.0,LAC,80.0,77.0,2534.0,562.0,1263.0,0.445,18.0,78.0,0.231,544.0,1185.0,0.459,0.452,296.0,341.0,0.868,64.0,126.0,190.0,273.0,109.0,26.0,186.0,210.0,1438.0
Orlando Woolridge,1988,SF,28.0,NJN,19.0,12.0,622.0,110.0,247.0,0.445,0.0,2.0,0.0,110.0,245.0,0.449,0.445,92.0,130.0,0.708,31.0,60.0,91.0,71.0,13.0,20.0,48.0,73.0,312.0
James Worthy*,1988,SF,26.0,LAL,75.0,72.0,2655.0,617.0,1161.0,0.531,2.0,16.0,0.125,615.0,1145.0,0.537,0.532,242.0,304.0,0.796,129.0,245.0,374.0,289.0,72.0,55.0,155.0,175.0,1478.0
Brad Wright,1988,PF,25.0,DEN,2.0,0.0,7.0,1.0,5.0,0.2,0.0,0.0,0.0,1.0,5.0,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0
Danny Young,1988,PG,25.0,SEA,77.0,0.0,949.0,89.0,218.0,0.408,22.0,77.0,0.286,67.0,141.0,0.475,0.459,43.0,53.0,0.811,18.0,57.0,75.0,218.0,52.0,2.0,37.0,69.0,243.0
Phil Zevenbergen,1988,C,23.0,SAS,8.0,0.0,58.0,15.0,27.0,0.556,0.0,0.0,0.0,15.0,27.0,0.556,0.556,0.0,2.0,0.0,4.0,9.0,13.0,3.0,3.0,1.0,4.0,12.0,30.0
