Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Darrell Walker,1987,PG,25.0,DEN,81.0,25.0,2020.0,358.0,742.0,0.482,0.0,4.0,0.0,358.0,738.0,0.485,0.482,272.0,365.0,0.745,157.0,170.0,327.0,282.0,120.0,37.0,187.0,229.0,988.0
Kenny Walker,1987,SF,22.0,NYK,68.0,64.0,1719.0,285.0,581.0,0.491,0.0,4.0,0.0,285.0,577.0,0.494,0.491,140.0,185.0,0.757,118.0,220.0,338.0,75.0,49.0,49.0,75.0,236.0,710.0
Bill Walton*,1987,C,34.0,BOS,10.0,0.0,112.0,10.0,26.0,0.385,0.0,0.0,0.0,10.0,26.0,0.385,0.385,8.0,15.0,0.533,11.0,20.0,31.0,9.0,1.0,10.0,15.0,23.0,28.0
Chris Washburn,1987,C,21.0,GSW,35.0,2.0,385.0,57.0,145.0,0.393,0.0,1.0,0.0,57.0,144.0,0.396,0.393,18.0,51.0,0.353,36.0,65.0,101.0,16.0,6.0,8.0,39.0,51.0,132.0
Pearl Washington,1987,PG,23.0,NJN,72.0,61.0,1600.0,257.0,538.0,0.478,4.0,24.0,0.167,253.0,514.0,0.492,0.481,98.0,125.0,0.784,37.0,92.0,129.0,301.0,92.0,7.0,175.0,184.0,616.0
Spud Webb,1987,PG,23.0,ATL,33.0,0.0,532.0,71.0,162.0,0.438,1.0,6.0,0.167,70.0,156.0,0.449,0.441,80.0,105.0,0.762,6.0,54.0,60.0,167.0,34.0,2.0,70.0,65.0,223.0
Marvin Webster,1987,C,34.0,MIL,15.0,0.0,102.0,10.0,19.0,0.526,1.0,1.0,1.0,9.0,18.0,0.5,0.553,6.0,8.0,0.75,12.0,14.0,26.0,3.0,3.0,7.0,8.0,17.0,27.0
Scott Wedman,1987,SF,34.0,BOS,6.0,2.0,78.0,9.0,27.0,0.333,1.0,2.0,0.5,8.0,25.0,0.32,0.352,1.0,2.0,0.5,3.0,6.0,9.0,6.0,2.0,2.0,3.0,6.0,20.0
Bill Wennington,1987,C,23.0,DAL,58.0,0.0,560.0,56.0,132.0,0.424,0.0,2.0,0.0,56.0,130.0,0.431,0.424,45.0,60.0,0.75,53.0,76.0,129.0,24.0,13.0,10.0,39.0,95.0,157.0
Mark West,1987,C,26.0,CLE,78.0,13.0,1333.0,209.0,385.0,0.543,0.0,2.0,0.0,209.0,383.0,0.546,0.543,89.0,173.0,0.514,126.0,213.0,339.0,41.0,22.0,81.0,106.0,229.0,507.0
Ennis Whatley,1987,PG,24.0,WSB,73.0,72.0,1816.0,246.0,515.0,0.478,0.0,2.0,0.0,246.0,513.0,0.48,0.478,126.0,165.0,0.764,58.0,136.0,194.0,392.0,92.0,10.0,138.0,172.0,618.0
Rory White,1987,SF,27.0,LAC,68.0,35.0,1545.0,265.0,552.0,0.48,0.0,3.0,0.0,265.0,549.0,0.483,0.48,94.0,144.0,0.653,90.0,104.0,194.0,79.0,47.0,19.0,73.0,159.0,624.0
Jerome Whitehead,1987,C,30.0,GSW,73.0,1.0,937.0,147.0,327.0,0.45,0.0,1.0,0.0,147.0,326.0,0.451,0.45,79.0,113.0,0.699,110.0,152.0,262.0,24.0,16.0,12.0,50.0,175.0,373.0
Mitchell Wiggins,1987,SG,27.0,HOU,32.0,19.0,788.0,153.0,350.0,0.437,0.0,5.0,0.0,153.0,345.0,0.443,0.437,49.0,65.0,0.754,74.0,59.0,133.0,76.0,44.0,3.0,50.0,82.0,355.0
Dominique Wilkins*,1987,SF,27.0,ATL,79.0,79.0,2969.0,828.0,1787.0,0.463,31.0,106.0,0.292,797.0,1681.0,0.474,0.472,607.0,742.0,0.818,210.0,284.0,494.0,261.0,117.0,51.0,215.0,149.0,2294.0
Eddie Lee Wilkins,1987,PF,24.0,NYK,24.0,10.0,454.0,56.0,127.0,0.441,0.0,1.0,0.0,56.0,126.0,0.444,0.441,27.0,58.0,0.466,45.0,62.0,107.0,6.0,9.0,2.0,28.0,67.0,139.0
Gerald Wilkins,1987,SG,23.0,NYK,80.0,73.0,2758.0,633.0,1302.0,0.486,26.0,74.0,0.351,607.0,1228.0,0.494,0.496,235.0,335.0,0.701,120.0,174.0,294.0,354.0,88.0,18.0,214.0,165.0,1527.0
Buck Williams,1987,PF,26.0,NJN,82.0,82.0,2976.0,521.0,936.0,0.557,0.0,1.0,0.0,521.0,935.0,0.557,0.557,430.0,588.0,0.731,322.0,701.0,1023.0,129.0,78.0,91.0,280.0,315.0,1472.0
Gus Williams,1987,SG,33.0,ATL,33.0,0.0,481.0,53.0,146.0,0.363,5.0,18.0,0.278,48.0,128.0,0.375,0.38,27.0,40.0,0.675,8.0,32.0,40.0,139.0,17.0,5.0,54.0,53.0,138.0
Herb Williams,1987,PF,28.0,IND,74.0,67.0,2526.0,451.0,939.0,0.48,0.0,9.0,0.0,451.0,930.0,0.485,0.48,199.0,269.0,0.74,143.0,400.0,543.0,174.0,59.0,93.0,145.0,255.0,1101.0
Hot Rod Williams,1987,PF,24.0,CLE,80.0,80.0,2714.0,435.0,897.0,0.485,0.0,1.0,0.0,435.0,896.0,0.485,0.485,298.0,400.0,0.745,222.0,407.0,629.0,154.0,58.0,167.0,139.0,197.0,1168.0
John Williams,1987,SF,20.0,WSB,78.0,6.0,1773.0,283.0,624.0,0.454,8.0,36.0,0.222,275.0,588.0,0.468,0.46,144.0,223.0,0.646,130.0,236.0,366.0,191.0,129.0,30.0,122.0,173.0,718.0
Kevin Williams,1987,SG,25.0,SEA,65.0,0.0,703.0,132.0,296.0,0.446,0.0,7.0,0.0,132.0,289.0,0.457,0.446,55.0,66.0,0.833,47.0,36.0,83.0,66.0,45.0,8.0,63.0,154.0,319.0
Pete Williams,1987,PF,21.0,DEN,5.0,0.0,10.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
Ray Williams,1987,PG,32.0,NJN,32.0,14.0,800.0,131.0,290.0,0.452,7.0,28.0,0.25,124.0,262.0,0.473,0.464,49.0,60.0,0.817,26.0,49.0,75.0,185.0,38.0,9.0,94.0,111.0,318.0
Kevin Willis,1987,PF,24.0,ATL,81.0,81.0,2626.0,538.0,1003.0,0.536,1.0,4.0,0.25,537.0,999.0,0.538,0.537,227.0,320.0,0.709,321.0,528.0,849.0,62.0,65.0,61.0,173.0,313.0,1304.0
Michael Wilson,1987,SG-PG,27.0,TOT,7.0,0.0,45.0,3.0,10.0,0.3,0.0,0.0,0.0,3.0,10.0,0.3,0.3,2.0,2.0,1.0,1.0,3.0,4.0,7.0,1.0,0.0,5.0,10.0,8.0
Michael Wilson,1987,SG,27.0,NJN,5.0,0.0,43.0,3.0,8.0,0.375,0.0,0.0,0.0,3.0,8.0,0.375,0.375,2.0,2.0,1.0,1.0,3.0,4.0,6.0,1.0,0.0,4.0,9.0,8.0
Michael Wilson,1987,PG,27.0,ATL,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
Othell Wilson,1987,PG,25.0,SAC,53.0,2.0,789.0,82.0,185.0,0.443,3.0,18.0,0.167,79.0,167.0,0.473,0.451,43.0,54.0,0.796,28.0,53.0,81.0,207.0,42.0,4.0,77.0,67.0,210.0
David Wingate,1987,SG,23.0,PHI,77.0,9.0,1612.0,259.0,602.0,0.43,13.0,52.0,0.25,246.0,550.0,0.447,0.441,149.0,201.0,0.741,70.0,86.0,156.0,155.0,93.0,19.0,128.0,169.0,680.0
Randy Wittman,1987,SG,27.0,ATL,71.0,65.0,2049.0,398.0,792.0,0.503,4.0,12.0,0.333,394.0,780.0,0.505,0.505,100.0,127.0,0.787,30.0,94.0,124.0,211.0,39.0,16.0,88.0,107.0,900.0
Al Wood,1987,SG,28.0,DAL,54.0,0.0,657.0,121.0,310.0,0.39,7.0,25.0,0.28,114.0,285.0,0.4,0.402,109.0,139.0,0.784,39.0,55.0,94.0,34.0,19.0,11.0,34.0,83.0,358.0
Leon Wood,1987,PG,24.0,NJN,76.0,7.0,1733.0,187.0,501.0,0.373,60.0,200.0,0.3,127.0,301.0,0.422,0.433,123.0,154.0,0.799,23.0,97.0,120.0,370.0,48.0,3.0,108.0,126.0,557.0
Mike Woodson,1987,SG,28.0,LAC,74.0,66.0,2126.0,494.0,1130.0,0.437,34.0,123.0,0.276,460.0,1007.0,0.457,0.452,240.0,290.0,0.828,68.0,94.0,162.0,196.0,100.0,16.0,168.0,201.0,1262.0
Orlando Woolridge,1987,SF,27.0,NJN,75.0,53.0,2638.0,556.0,1067.0,0.521,1.0,8.0,0.125,555.0,1059.0,0.524,0.522,438.0,564.0,0.777,118.0,249.0,367.0,261.0,54.0,86.0,213.0,243.0,1551.0
James Worthy*,1987,SF,25.0,LAL,82.0,82.0,2819.0,651.0,1207.0,0.539,0.0,13.0,0.0,651.0,1194.0,0.545,0.539,292.0,389.0,0.751,158.0,308.0,466.0,226.0,108.0,83.0,168.0,206.0,1594.0
Brad Wright,1987,PF,24.0,NYK,14.0,0.0,138.0,20.0,46.0,0.435,0.0,1.0,0.0,20.0,45.0,0.444,0.435,12.0,28.0,0.429,25.0,28.0,53.0,1.0,3.0,6.0,13.0,20.0,52.0
Danny Young,1987,PG,24.0,SEA,73.0,26.0,1482.0,132.0,288.0,0.458,29.0,79.0,0.367,103.0,209.0,0.493,0.509,59.0,71.0,0.831,23.0,90.0,113.0,353.0,74.0,3.0,85.0,72.0,352.0
Perry Young,1987,SG,23.0,TOT,9.0,0.0,72.0,6.0,21.0,0.286,0.0,0.0,0.0,6.0,21.0,0.286,0.286,1.0,2.0,0.5,3.0,5.0,8.0,7.0,5.0,1.0,4.0,14.0,13.0
Perry Young,1987,SG,23.0,CHI,5.0,0.0,20.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.5,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,5.0
Perry Young,1987,SG,23.0,POR,4.0,0.0,52.0,4.0,17.0,0.235,0.0,0.0,0.0,4.0,17.0,0.235,0.235,0.0,0.0,0.0,3.0,4.0,7.0,7.0,4.0,1.0,3.0,11.0,8.0
