Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Yao Ming*,2006,C,25.0,HOU,57.0,57.0,1949.0,467.0,900.0,0.519,0.0,1.0,0.0,467.0,899.0,0.519,0.519,337.0,395.0,0.853,148.0,433.0,581.0,85.0,30.0,94.0,147.0,195.0,1271.0
Cuttino Mobley,2006,SG,30.0,LAC,79.0,74.0,2979.0,429.0,1008.0,0.426,83.0,245.0,0.339,346.0,763.0,0.453,0.467,229.0,273.0,0.839,50.0,291.0,341.0,238.0,93.0,36.0,145.0,208.0,1170.0
Nazr Mohammed,2006,C,28.0,SAS,80.0,30.0,1389.0,190.0,377.0,0.504,0.0,0.0,0.0,190.0,377.0,0.504,0.504,113.0,144.0,0.785,163.0,255.0,418.0,40.0,21.0,49.0,91.0,220.0,493.0
Sergei Monia,2006,SF,22.0,TOT,26.0,15.0,343.0,29.0,87.0,0.333,9.0,34.0,0.265,20.0,53.0,0.377,0.385,10.0,14.0,0.714,11.0,41.0,52.0,19.0,7.0,5.0,12.0,41.0,77.0
Sergei Monia,2006,SF,22.0,POR,23.0,15.0,336.0,29.0,85.0,0.341,9.0,33.0,0.273,20.0,52.0,0.385,0.394,8.0,12.0,0.667,11.0,40.0,51.0,19.0,6.0,5.0,12.0,41.0,75.0
Sergei Monia,2006,SF,22.0,SAC,3.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
Mikki Moore,2006,C,30.0,SEA,47.0,1.0,583.0,54.0,124.0,0.435,0.0,2.0,0.0,54.0,122.0,0.443,0.435,46.0,62.0,0.742,44.0,86.0,130.0,27.0,7.0,15.0,40.0,92.0,154.0
Terence Morris,2006,SF,27.0,ORL,22.0,0.0,192.0,16.0,49.0,0.327,0.0,2.0,0.0,16.0,47.0,0.34,0.327,3.0,3.0,1.0,6.0,32.0,38.0,4.0,6.0,5.0,7.0,19.0,35.0
Alonzo Mourning*,2006,C,35.0,MIA,65.0,20.0,1302.0,188.0,315.0,0.597,0.0,1.0,0.0,188.0,314.0,0.599,0.597,133.0,224.0,0.594,125.0,234.0,359.0,11.0,13.0,173.0,79.0,177.0,509.0
Troy Murphy,2006,PF,25.0,GSW,74.0,74.0,2516.0,363.0,838.0,0.433,58.0,181.0,0.32,305.0,657.0,0.464,0.468,251.0,319.0,0.787,195.0,548.0,743.0,101.0,47.0,26.0,108.0,191.0,1035.0
Lamond Murray,2006,SF,32.0,NJN,57.0,1.0,576.0,72.0,181.0,0.398,27.0,78.0,0.346,45.0,103.0,0.437,0.472,25.0,40.0,0.625,29.0,103.0,132.0,13.0,17.0,7.0,22.0,66.0,196.0
Ronald Murray,2006,SG,26.0,TOT,76.0,27.0,2112.0,321.0,768.0,0.418,37.0,141.0,0.262,284.0,627.0,0.453,0.442,172.0,242.0,0.711,33.0,120.0,153.0,197.0,68.0,11.0,135.0,133.0,851.0
Ronald Murray,2006,SG,26.0,SEA,48.0,2.0,1085.0,179.0,451.0,0.397,17.0,76.0,0.224,162.0,375.0,0.432,0.416,99.0,138.0,0.717,18.0,68.0,86.0,120.0,30.0,4.0,79.0,69.0,474.0
Ronald Murray,2006,SG,26.0,CLE,28.0,25.0,1027.0,142.0,317.0,0.448,20.0,65.0,0.308,122.0,252.0,0.484,0.479,73.0,104.0,0.702,15.0,52.0,67.0,77.0,38.0,7.0,56.0,64.0,377.0
Dikembe Mutombo*,2006,C,39.0,HOU,64.0,23.0,955.0,50.0,95.0,0.526,0.0,0.0,0.0,50.0,95.0,0.526,0.526,69.0,91.0,0.758,100.0,206.0,306.0,4.0,17.0,57.0,35.0,128.0,169.0
Boniface N'Dong,2006,C,28.0,LAC,23.0,1.0,152.0,22.0,53.0,0.415,0.0,1.0,0.0,22.0,52.0,0.423,0.415,6.0,9.0,0.667,15.0,22.0,37.0,7.0,2.0,5.0,6.0,23.0,50.0
Boštjan Nachbar,2006,PF-SF,25.0,TOT,36.0,13.0,502.0,54.0,156.0,0.346,19.0,71.0,0.268,35.0,85.0,0.412,0.407,30.0,44.0,0.682,8.0,52.0,60.0,27.0,16.0,5.0,24.0,65.0,157.0
Boštjan Nachbar,2006,PF,25.0,NOK,25.0,13.0,405.0,42.0,124.0,0.339,17.0,57.0,0.298,25.0,67.0,0.373,0.407,25.0,36.0,0.694,4.0,45.0,49.0,22.0,13.0,5.0,20.0,52.0,126.0
Boštjan Nachbar,2006,SF,25.0,NJN,11.0,0.0,97.0,12.0,32.0,0.375,2.0,14.0,0.143,10.0,18.0,0.556,0.406,5.0,8.0,0.625,4.0,7.0,11.0,5.0,3.0,0.0,4.0,13.0,31.0
Lee Nailon,2006,PF,30.0,PHI,22.0,0.0,237.0,40.0,80.0,0.5,0.0,0.0,0.0,40.0,80.0,0.5,0.5,13.0,15.0,0.867,23.0,19.0,42.0,7.0,8.0,4.0,10.0,32.0,93.0
Eduardo Nájera,2006,PF,29.0,DEN,64.0,3.0,1449.0,127.0,301.0,0.422,4.0,12.0,0.333,123.0,289.0,0.426,0.429,89.0,114.0,0.781,128.0,197.0,325.0,52.0,53.0,34.0,54.0,165.0,347.0
Steve Nash*,2006,PG,31.0,PHO,79.0,79.0,2796.0,541.0,1056.0,0.512,150.0,342.0,0.439,391.0,714.0,0.548,0.583,257.0,279.0,0.921,47.0,286.0,333.0,826.0,61.0,12.0,276.0,120.0,1489.0
Jameer Nelson,2006,PG,23.0,ORL,62.0,33.0,1784.0,347.0,719.0,0.483,70.0,165.0,0.424,277.0,554.0,0.5,0.531,141.0,181.0,0.779,39.0,141.0,180.0,302.0,70.0,9.0,148.0,174.0,905.0
Rasho Nesterović,2006,C,29.0,SAS,80.0,51.0,1515.0,172.0,334.0,0.515,0.0,2.0,0.0,172.0,332.0,0.518,0.515,18.0,30.0,0.6,114.0,195.0,309.0,33.0,21.0,88.0,53.0,209.0,362.0
Ira Newble,2006,SG,31.0,CLE,36.0,3.0,353.0,17.0,57.0,0.298,3.0,13.0,0.231,14.0,44.0,0.318,0.325,11.0,16.0,0.688,21.0,35.0,56.0,9.0,5.0,10.0,12.0,47.0,48.0
Andrés Nocioni,2006,PF,26.0,CHI,82.0,43.0,2239.0,383.0,831.0,0.461,93.0,238.0,0.391,290.0,593.0,0.489,0.517,204.0,242.0,0.843,89.0,411.0,500.0,117.0,40.0,52.0,120.0,252.0,1063.0
Moochie Norris,2006,PG,32.0,TOT,45.0,0.0,424.0,46.0,112.0,0.411,4.0,14.0,0.286,42.0,98.0,0.429,0.429,29.0,42.0,0.69,12.0,42.0,54.0,50.0,20.0,1.0,33.0,49.0,125.0
Moochie Norris,2006,PG,32.0,HOU,29.0,0.0,241.0,26.0,65.0,0.4,0.0,5.0,0.0,26.0,60.0,0.433,0.4,13.0,17.0,0.765,9.0,25.0,34.0,29.0,14.0,1.0,16.0,31.0,65.0
Moochie Norris,2006,PG,32.0,NOK,16.0,0.0,183.0,20.0,47.0,0.426,4.0,9.0,0.444,16.0,38.0,0.421,0.468,16.0,25.0,0.64,3.0,17.0,20.0,21.0,6.0,0.0,17.0,18.0,60.0
Dirk Nowitzki,2006,PF,27.0,DAL,81.0,81.0,3089.0,751.0,1564.0,0.48,110.0,271.0,0.406,641.0,1293.0,0.496,0.515,539.0,598.0,0.901,115.0,613.0,728.0,226.0,58.0,83.0,156.0,164.0,2151.0
Jermaine O'Neal,2006,PF,27.0,IND,51.0,47.0,1802.0,380.0,805.0,0.472,3.0,10.0,0.3,377.0,795.0,0.474,0.474,261.0,368.0,0.709,102.0,374.0,476.0,133.0,27.0,117.0,151.0,177.0,1024.0
Shaquille O'Neal*,2006,C,33.0,MIA,59.0,58.0,1806.0,480.0,800.0,0.6,0.0,0.0,0.0,480.0,800.0,0.6,0.6,221.0,471.0,0.469,172.0,369.0,541.0,113.0,23.0,104.0,168.0,230.0,1181.0
Fabricio Oberto,2006,C,30.0,SAS,59.0,0.0,490.0,44.0,93.0,0.473,0.0,2.0,0.0,44.0,91.0,0.484,0.473,15.0,27.0,0.556,57.0,66.0,123.0,27.0,9.0,11.0,28.0,91.0,103.0
Lamar Odom,2006,PF,26.0,LAL,80.0,80.0,3221.0,445.0,925.0,0.481,80.0,215.0,0.372,365.0,710.0,0.514,0.524,216.0,313.0,0.69,181.0,557.0,738.0,443.0,75.0,64.0,213.0,256.0,1186.0
Emeka Okafor,2006,PF,23.0,CHA,26.0,25.0,874.0,131.0,316.0,0.415,0.0,0.0,0.0,131.0,316.0,0.415,0.415,82.0,125.0,0.656,94.0,167.0,261.0,31.0,22.0,50.0,53.0,88.0,344.0
Mehmet Okur,2006,PF,26.0,UTA,82.0,82.0,2945.0,519.0,1128.0,0.46,80.0,234.0,0.342,439.0,894.0,0.491,0.496,354.0,454.0,0.78,211.0,535.0,746.0,194.0,40.0,73.0,163.0,285.0,1472.0
Kevin Ollie,2006,SG,33.0,PHI,70.0,23.0,1069.0,75.0,174.0,0.431,1.0,3.0,0.333,74.0,171.0,0.433,0.434,41.0,49.0,0.837,13.0,85.0,98.0,101.0,33.0,3.0,29.0,103.0,192.0
Michael Olowokandi,2006,C,30.0,TOT,48.0,24.0,919.0,107.0,240.0,0.446,0.0,0.0,0.0,107.0,240.0,0.446,0.446,24.0,47.0,0.511,50.0,170.0,220.0,23.0,22.0,33.0,55.0,122.0,238.0
Michael Olowokandi,2006,C,30.0,MIN,32.0,24.0,752.0,87.0,195.0,0.446,0.0,0.0,0.0,87.0,195.0,0.446,0.446,19.0,39.0,0.487,45.0,134.0,179.0,17.0,19.0,27.0,41.0,100.0,193.0
Michael Olowokandi,2006,C,30.0,BOS,16.0,0.0,167.0,20.0,45.0,0.444,0.0,0.0,0.0,20.0,45.0,0.444,0.444,5.0,8.0,0.625,5.0,36.0,41.0,6.0,3.0,6.0,14.0,22.0,45.0
Greg Ostertag,2006,C,32.0,UTA,60.0,22.0,807.0,61.0,124.0,0.492,0.0,0.0,0.0,61.0,124.0,0.492,0.492,24.0,48.0,0.5,82.0,143.0,225.0,58.0,6.0,66.0,46.0,129.0,146.0
Bo Outlaw,2006,PF,34.0,ORL,32.0,0.0,355.0,35.0,58.0,0.603,0.0,0.0,0.0,35.0,58.0,0.603,0.603,5.0,8.0,0.625,31.0,46.0,77.0,14.0,10.0,12.0,17.0,50.0,75.0
Travis Outlaw,2006,PF,21.0,POR,69.0,11.0,1153.0,162.0,368.0,0.44,14.0,53.0,0.264,148.0,315.0,0.47,0.459,62.0,89.0,0.697,48.0,141.0,189.0,34.0,31.0,46.0,37.0,112.0,400.0
Andre Owens,2006,PG,25.0,UTA,23.0,2.0,210.0,27.0,74.0,0.365,3.0,16.0,0.188,24.0,58.0,0.414,0.385,12.0,18.0,0.667,11.0,10.0,21.0,8.0,5.0,0.0,13.0,25.0,69.0
Zaza Pachulia,2006,C,21.0,ATL,78.0,78.0,2452.0,307.0,681.0,0.451,0.0,2.0,0.0,307.0,679.0,0.452,0.451,297.0,404.0,0.735,264.0,349.0,613.0,129.0,89.0,39.0,180.0,286.0,911.0
Scott Padgett,2006,PF,29.0,NJN,62.0,1.0,718.0,71.0,201.0,0.353,42.0,121.0,0.347,29.0,80.0,0.363,0.458,27.0,34.0,0.794,56.0,109.0,165.0,41.0,28.0,12.0,21.0,90.0,211.0
Milt Palacio,2006,PG,27.0,UTA,71.0,18.0,1376.0,171.0,403.0,0.424,1.0,16.0,0.063,170.0,387.0,0.439,0.426,98.0,150.0,0.653,17.0,117.0,134.0,190.0,47.0,14.0,110.0,125.0,441.0
Jannero Pargo,2006,PG,26.0,CHI,57.0,0.0,646.0,109.0,292.0,0.373,39.0,103.0,0.379,70.0,189.0,0.37,0.44,17.0,21.0,0.81,8.0,53.0,61.0,94.0,24.0,2.0,61.0,57.0,274.0
Smush Parker,2006,PG,24.0,LAL,82.0,82.0,2773.0,348.0,779.0,0.447,120.0,328.0,0.366,228.0,451.0,0.506,0.524,125.0,180.0,0.694,37.0,234.0,271.0,302.0,140.0,16.0,147.0,213.0,941.0
Tony Parker,2006,PG,23.0,SAS,80.0,80.0,2715.0,623.0,1136.0,0.548,11.0,36.0,0.306,612.0,1100.0,0.556,0.553,253.0,358.0,0.707,38.0,223.0,261.0,460.0,83.0,4.0,249.0,161.0,1510.0
Ruben Patterson,2006,SF-SG,30.0,TOT,71.0,22.0,1792.0,327.0,635.0,0.515,1.0,13.0,0.077,326.0,622.0,0.524,0.516,203.0,338.0,0.601,118.0,126.0,244.0,127.0,76.0,21.0,150.0,150.0,858.0
Ruben Patterson,2006,SF,30.0,POR,45.0,2.0,1056.0,188.0,379.0,0.496,0.0,7.0,0.0,188.0,372.0,0.505,0.496,138.0,226.0,0.611,73.0,81.0,154.0,60.0,42.0,12.0,82.0,79.0,514.0
Ruben Patterson,2006,SG,30.0,DEN,26.0,20.0,736.0,139.0,256.0,0.543,1.0,6.0,0.167,138.0,250.0,0.552,0.545,65.0,112.0,0.58,45.0,45.0,90.0,67.0,34.0,9.0,68.0,71.0,344.0
Chris Paul,2006,PG,20.0,NOK,78.0,78.0,2808.0,407.0,947.0,0.43,50.0,177.0,0.282,357.0,770.0,0.464,0.456,394.0,465.0,0.847,61.0,339.0,400.0,611.0,175.0,6.0,183.0,218.0,1258.0
Sasha Pavlović,2006,SG,22.0,CLE,53.0,19.0,813.0,87.0,212.0,0.41,35.0,96.0,0.365,52.0,116.0,0.448,0.493,32.0,49.0,0.653,16.0,64.0,80.0,25.0,19.0,6.0,42.0,103.0,241.0
Gary Payton*,2006,PG,37.0,MIA,81.0,25.0,2305.0,230.0,547.0,0.42,66.0,230.0,0.287,164.0,317.0,0.517,0.481,100.0,126.0,0.794,34.0,199.0,233.0,257.0,71.0,10.0,102.0,169.0,626.0
Kendrick Perkins,2006,C,21.0,BOS,68.0,40.0,1332.0,137.0,266.0,0.515,0.0,2.0,0.0,137.0,264.0,0.519,0.515,80.0,130.0,0.615,140.0,264.0,404.0,69.0,21.0,105.0,107.0,199.0,354.0
Morris Peterson,2006,SG,28.0,TOR,82.0,77.0,3140.0,478.0,1096.0,0.436,177.0,448.0,0.395,301.0,648.0,0.465,0.517,241.0,294.0,0.82,65.0,316.0,381.0,190.0,104.0,15.0,126.0,223.0,1374.0
Johan Petro,2006,C,20.0,SEA,68.0,41.0,1282.0,153.0,300.0,0.51,0.0,0.0,0.0,153.0,300.0,0.51,0.51,47.0,75.0,0.627,109.0,187.0,296.0,15.0,25.0,51.0,60.0,213.0,353.0
Eric Piatkowski,2006,SG,35.0,CHI,29.0,1.0,228.0,24.0,61.0,0.393,9.0,33.0,0.273,15.0,28.0,0.536,0.467,2.0,5.0,0.4,4.0,19.0,23.0,13.0,6.0,1.0,11.0,20.0,59.0
Paul Pierce,2006,SF,28.0,BOS,79.0,79.0,3084.0,689.0,1462.0,0.471,111.0,314.0,0.354,578.0,1148.0,0.503,0.509,627.0,812.0,0.772,77.0,453.0,530.0,375.0,107.0,34.0,273.0,223.0,2116.0
Mickaël Piétrus,2006,SF,23.0,GSW,52.0,18.0,1179.0,169.0,418.0,0.404,56.0,176.0,0.318,113.0,242.0,0.467,0.471,87.0,143.0,0.608,58.0,105.0,163.0,44.0,33.0,10.0,78.0,132.0,481.0
Zoran Planinić,2006,PG,23.0,NJN,56.0,1.0,596.0,66.0,183.0,0.361,13.0,56.0,0.232,53.0,127.0,0.417,0.396,46.0,66.0,0.697,14.0,60.0,74.0,53.0,20.0,4.0,43.0,91.0,191.0
Pavel Podkolzin,2006,C,21.0,DAL,1.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,0.5,0.0,7.0,7.0,0.0,0.0,1.0,2.0,0.0,3.0
Scot Pollard,2006,C,30.0,IND,45.0,32.0,771.0,70.0,154.0,0.455,0.0,0.0,0.0,70.0,154.0,0.455,0.455,29.0,38.0,0.763,73.0,145.0,218.0,24.0,37.0,20.0,26.0,115.0,169.0
James Posey,2006,SF,29.0,MIA,67.0,63.0,1914.0,159.0,395.0,0.403,117.0,290.0,0.403,42.0,105.0,0.4,0.551,48.0,61.0,0.787,33.0,286.0,319.0,89.0,54.0,20.0,58.0,196.0,483.0
Vitaly Potapenko,2006,C,30.0,TOT,33.0,12.0,353.0,37.0,71.0,0.521,0.0,0.0,0.0,37.0,71.0,0.521,0.521,10.0,17.0,0.588,27.0,37.0,64.0,9.0,2.0,2.0,16.0,50.0,84.0
Vitaly Potapenko,2006,C,30.0,SEA,24.0,12.0,321.0,32.0,64.0,0.5,0.0,0.0,0.0,32.0,64.0,0.5,0.5,10.0,17.0,0.588,26.0,36.0,62.0,7.0,2.0,2.0,14.0,44.0,74.0
Vitaly Potapenko,2006,C,30.0,SAC,9.0,0.0,32.0,5.0,7.0,0.714,0.0,0.0,0.0,5.0,7.0,0.714,0.714,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,6.0,10.0
Josh Powell,2006,PF,23.0,DAL,37.0,2.0,429.0,37.0,81.0,0.457,0.0,0.0,0.0,37.0,81.0,0.457,0.457,36.0,45.0,0.8,28.0,53.0,81.0,9.0,7.0,4.0,22.0,52.0,110.0
Ronnie Price,2006,PG,22.0,SAC,29.0,0.0,150.0,21.0,58.0,0.362,6.0,27.0,0.222,15.0,31.0,0.484,0.414,12.0,12.0,1.0,5.0,10.0,15.0,11.0,6.0,0.0,10.0,10.0,60.0
Tayshaun Prince,2006,SF,25.0,DET,82.0,82.0,2898.0,455.0,999.0,0.455,64.0,183.0,0.35,391.0,816.0,0.479,0.487,182.0,238.0,0.765,104.0,242.0,346.0,186.0,62.0,39.0,91.0,96.0,1156.0
Laron Profit,2006,SG,28.0,LAL,25.0,1.0,279.0,40.0,84.0,0.476,3.0,18.0,0.167,37.0,66.0,0.561,0.494,21.0,24.0,0.875,8.0,35.0,43.0,15.0,11.0,5.0,24.0,25.0,104.0
Joel Przybilla,2006,C,26.0,POR,56.0,52.0,1395.0,131.0,239.0,0.548,0.0,0.0,0.0,131.0,239.0,0.548,0.548,82.0,154.0,0.532,146.0,245.0,391.0,43.0,20.0,130.0,76.0,149.0,344.0
Vladimir Radmanović,2006,PF,25.0,TOT,77.0,27.0,1974.0,262.0,643.0,0.407,138.0,354.0,0.39,124.0,289.0,0.429,0.515,93.0,114.0,0.816,64.0,294.0,358.0,136.0,61.0,29.0,93.0,210.0,755.0
Vladimir Radmanović,2006,PF,25.0,SEA,47.0,16.0,1089.0,154.0,384.0,0.401,72.0,196.0,0.367,82.0,188.0,0.436,0.495,55.0,62.0,0.887,39.0,148.0,187.0,72.0,32.0,15.0,53.0,130.0,435.0
Vladimir Radmanović,2006,PF,25.0,LAC,30.0,11.0,885.0,108.0,259.0,0.417,66.0,158.0,0.418,42.0,101.0,0.416,0.544,38.0,52.0,0.731,25.0,146.0,171.0,64.0,29.0,14.0,40.0,80.0,320.0
Shavlik Randolph,2006,PF,22.0,PHI,57.0,1.0,487.0,44.0,97.0,0.454,0.0,0.0,0.0,44.0,97.0,0.454,0.454,43.0,71.0,0.606,55.0,78.0,133.0,19.0,19.0,12.0,21.0,83.0,131.0
Zach Randolph,2006,PF,24.0,POR,74.0,71.0,2545.0,536.0,1229.0,0.436,16.0,55.0,0.291,520.0,1174.0,0.443,0.443,245.0,343.0,0.714,193.0,399.0,592.0,144.0,57.0,14.0,165.0,185.0,1333.0
Theo Ratliff,2006,C,32.0,POR,55.0,19.0,1301.0,108.0,189.0,0.571,0.0,0.0,0.0,108.0,189.0,0.571,0.571,54.0,83.0,0.651,89.0,190.0,279.0,28.0,18.0,88.0,47.0,143.0,270.0
Željko Rebrača,2006,C,33.0,LAC,29.0,2.0,412.0,52.0,96.0,0.542,0.0,0.0,0.0,52.0,96.0,0.542,0.542,31.0,41.0,0.756,13.0,51.0,64.0,9.0,5.0,19.0,24.0,59.0,135.0
Michael Redd,2006,SG,26.0,MIL,80.0,80.0,3130.0,682.0,1516.0,0.45,163.0,413.0,0.395,519.0,1103.0,0.471,0.504,501.0,571.0,0.877,78.0,264.0,342.0,229.0,95.0,5.0,170.0,157.0,2028.0
Justin Reed,2006,SF,24.0,TOT,72.0,6.0,997.0,119.0,295.0,0.403,0.0,1.0,0.0,119.0,294.0,0.405,0.403,87.0,120.0,0.725,53.0,71.0,124.0,41.0,23.0,15.0,52.0,163.0,325.0
Justin Reed,2006,SF,24.0,BOS,32.0,0.0,291.0,25.0,74.0,0.338,0.0,0.0,0.0,25.0,74.0,0.338,0.338,25.0,40.0,0.625,13.0,16.0,29.0,7.0,5.0,4.0,15.0,45.0,75.0
Justin Reed,2006,SF,24.0,MIN,40.0,6.0,706.0,94.0,221.0,0.425,0.0,1.0,0.0,94.0,220.0,0.427,0.425,62.0,80.0,0.775,40.0,55.0,95.0,34.0,18.0,11.0,37.0,118.0,250.0
Jason Richardson,2006,SG,25.0,GSW,75.0,75.0,2877.0,641.0,1438.0,0.446,183.0,477.0,0.384,458.0,961.0,0.477,0.509,276.0,410.0,0.673,105.0,333.0,438.0,232.0,97.0,37.0,167.0,206.0,1741.0
Quentin Richardson,2006,SF,25.0,NYK,55.0,43.0,1442.0,163.0,459.0,0.355,64.0,188.0,0.34,99.0,271.0,0.365,0.425,61.0,91.0,0.67,65.0,165.0,230.0,88.0,39.0,6.0,56.0,134.0,451.0
Luke Ridnour,2006,PG,24.0,SEA,79.0,77.0,2625.0,334.0,799.0,0.418,43.0,149.0,0.289,291.0,650.0,0.448,0.445,199.0,227.0,0.877,47.0,188.0,235.0,550.0,123.0,22.0,162.0,178.0,910.0
Anthony Roberson,2006,PG,22.0,MEM,16.0,0.0,88.0,14.0,31.0,0.452,5.0,10.0,0.5,9.0,21.0,0.429,0.532,2.0,2.0,1.0,0.0,6.0,6.0,5.0,1.0,0.0,3.0,6.0,35.0
Lawrence Roberts,2006,C,23.0,MEM,33.0,0.0,181.0,20.0,44.0,0.455,0.0,2.0,0.0,20.0,42.0,0.476,0.455,11.0,23.0,0.478,26.0,23.0,49.0,5.0,8.0,2.0,5.0,30.0,51.0
Bernard Robinson,2006,SF,25.0,CHA,66.0,18.0,1303.0,157.0,365.0,0.43,2.0,21.0,0.095,155.0,344.0,0.451,0.433,106.0,134.0,0.791,62.0,157.0,219.0,77.0,81.0,10.0,74.0,141.0,422.0
Clifford Robinson,2006,PF,39.0,NJN,80.0,13.0,1863.0,219.0,513.0,0.427,60.0,175.0,0.343,159.0,338.0,0.47,0.485,52.0,79.0,0.658,55.0,212.0,267.0,89.0,44.0,40.0,62.0,206.0,550.0
Nate Robinson,2006,PG,21.0,NYK,72.0,26.0,1544.0,230.0,565.0,0.407,58.0,146.0,0.397,172.0,419.0,0.411,0.458,152.0,202.0,0.752,56.0,111.0,167.0,147.0,59.0,1.0,114.0,201.0,670.0
Jalen Rose,2006,SF-SG,33.0,TOT,72.0,45.0,1983.0,290.0,685.0,0.423,59.0,172.0,0.343,231.0,513.0,0.45,0.466,248.0,318.0,0.78,28.0,183.0,211.0,181.0,30.0,13.0,115.0,156.0,887.0
Jalen Rose,2006,SF,33.0,TOR,46.0,22.0,1236.0,180.0,446.0,0.404,31.0,115.0,0.27,149.0,331.0,0.45,0.438,166.0,217.0,0.765,15.0,114.0,129.0,113.0,20.0,10.0,65.0,101.0,557.0
Jalen Rose,2006,SG,33.0,NYK,26.0,23.0,747.0,110.0,239.0,0.46,28.0,57.0,0.491,82.0,182.0,0.451,0.519,82.0,101.0,0.812,13.0,69.0,82.0,68.0,10.0,3.0,50.0,55.0,330.0
Malik Rose,2006,PF,31.0,NYK,72.0,35.0,1119.0,105.0,281.0,0.374,1.0,1.0,1.0,104.0,280.0,0.371,0.375,107.0,137.0,0.781,84.0,175.0,259.0,67.0,43.0,14.0,80.0,145.0,318.0
Quinton Ross,2006,SF,24.0,LAC,67.0,45.0,1515.0,130.0,308.0,0.422,0.0,7.0,0.0,130.0,301.0,0.432,0.422,57.0,75.0,0.76,38.0,132.0,170.0,79.0,51.0,16.0,47.0,155.0,317.0
Michael Ruffin,2006,C,29.0,WAS,76.0,4.0,1010.0,34.0,77.0,0.442,0.0,2.0,0.0,34.0,75.0,0.453,0.442,37.0,74.0,0.5,122.0,149.0,271.0,27.0,33.0,31.0,38.0,179.0,105.0
Kareem Rush,2006,SG,25.0,CHA,47.0,25.0,1111.0,181.0,469.0,0.386,57.0,164.0,0.348,124.0,305.0,0.407,0.447,55.0,77.0,0.714,18.0,85.0,103.0,50.0,38.0,13.0,65.0,79.0,474.0
Bryon Russell,2006,SF,35.0,DEN,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
John Salmons,2006,SG,26.0,PHI,82.0,24.0,2059.0,219.0,521.0,0.42,26.0,87.0,0.299,193.0,434.0,0.445,0.445,155.0,200.0,0.775,48.0,172.0,220.0,223.0,73.0,13.0,125.0,178.0,619.0
Jamal Sampson,2006,PF,22.0,SAC,12.0,0.0,39.0,5.0,7.0,0.714,0.0,0.0,0.0,5.0,7.0,0.714,0.714,0.0,2.0,0.0,5.0,13.0,18.0,5.0,0.0,4.0,0.0,5.0,10.0
Melvin Sanders,2006,SG,25.0,SAS,16.0,0.0,113.0,16.0,33.0,0.485,2.0,3.0,0.667,14.0,30.0,0.467,0.515,7.0,10.0,0.7,4.0,19.0,23.0,3.0,5.0,0.0,8.0,20.0,41.0
Brian Scalabrine,2006,PF,27.0,BOS,71.0,1.0,938.0,74.0,193.0,0.383,31.0,87.0,0.356,43.0,106.0,0.406,0.464,26.0,36.0,0.722,27.0,87.0,114.0,51.0,21.0,19.0,50.0,127.0,205.0
Alex Scales,2006,SG,27.0,SAS,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Schenscher,2006,C,23.0,CHI,20.0,0.0,149.0,16.0,26.0,0.615,0.0,0.0,0.0,16.0,26.0,0.615,0.615,4.0,13.0,0.308,8.0,21.0,29.0,7.0,1.0,3.0,5.0,21.0,36.0
Ha Seung-Jin,2006,C,20.0,POR,27.0,4.0,212.0,18.0,31.0,0.581,0.0,0.0,0.0,18.0,31.0,0.581,0.581,8.0,17.0,0.471,14.0,35.0,49.0,1.0,3.0,8.0,14.0,41.0,44.0
Wayne Simien,2006,PF,22.0,MIA,43.0,2.0,414.0,58.0,120.0,0.483,0.0,0.0,0.0,58.0,120.0,0.483,0.483,30.0,34.0,0.882,38.0,50.0,88.0,7.0,13.0,1.0,24.0,70.0,146.0
Bobby Simmons,2006,SF,25.0,MIL,75.0,74.0,2538.0,366.0,808.0,0.453,105.0,250.0,0.42,261.0,558.0,0.468,0.518,165.0,200.0,0.825,91.0,242.0,333.0,172.0,86.0,21.0,123.0,254.0,1002.0
James Singleton,2006,SF,24.0,LAC,59.0,10.0,753.0,77.0,151.0,0.51,10.0,20.0,0.5,67.0,131.0,0.511,0.543,39.0,50.0,0.78,63.0,134.0,197.0,29.0,19.0,21.0,28.0,95.0,203.0
Brian Skinner,2006,PF-C,29.0,TOT,65.0,5.0,944.0,82.0,160.0,0.513,0.0,0.0,0.0,82.0,160.0,0.513,0.513,27.0,56.0,0.482,76.0,152.0,228.0,30.0,25.0,43.0,45.0,119.0,191.0
