Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Eric Montross,2001,C,29.0,DET,42.0,20.0,568.0,50.0,121.0,0.413,0.0,0.0,0.0,50.0,121.0,0.413,0.413,7.0,26.0,0.269,43.0,101.0,144.0,15.0,8.0,23.0,37.0,100.0,107.0
Eric Montross,2001,C,29.0,TOR,12.0,1.0,81.0,6.0,17.0,0.353,0.0,0.0,0.0,6.0,17.0,0.353,0.353,1.0,5.0,0.2,9.0,20.0,29.0,4.0,3.0,3.0,4.0,15.0,13.0
Mikki Moore,2001,C,25.0,DET,81.0,2.0,1154.0,132.0,268.0,0.493,0.0,1.0,0.0,132.0,267.0,0.494,0.493,95.0,130.0,0.731,121.0,195.0,316.0,33.0,24.0,61.0,74.0,202.0,359.0
Hanno Möttölä,2001,SF,24.0,ATL,73.0,3.0,989.0,123.0,277.0,0.444,0.0,3.0,0.0,123.0,274.0,0.449,0.444,73.0,90.0,0.811,49.0,125.0,174.0,25.0,11.0,9.0,67.0,163.0,319.0
Alonzo Mourning*,2001,C,30.0,MIA,13.0,3.0,306.0,73.0,141.0,0.518,0.0,1.0,0.0,73.0,140.0,0.521,0.518,31.0,55.0,0.564,35.0,66.0,101.0,12.0,4.0,31.0,28.0,24.0,177.0
Chris Mullin*,2001,SF,37.0,GSW,20.0,8.0,374.0,36.0,106.0,0.34,19.0,52.0,0.365,17.0,54.0,0.315,0.429,24.0,28.0,0.857,10.0,31.0,41.0,19.0,16.0,10.0,19.0,28.0,115.0
Lamond Murray,2001,SF,27.0,CLE,78.0,46.0,2225.0,391.0,925.0,0.423,61.0,165.0,0.37,330.0,760.0,0.434,0.456,155.0,211.0,0.735,104.0,236.0,340.0,124.0,83.0,27.0,141.0,173.0,998.0
Tracy Murray,2001,SF,29.0,TOT,51.0,1.0,588.0,94.0,248.0,0.379,36.0,103.0,0.35,58.0,145.0,0.4,0.452,33.0,42.0,0.786,22.0,59.0,81.0,23.0,12.0,7.0,26.0,53.0,257.0
Tracy Murray,2001,SF,29.0,DEN,13.0,0.0,135.0,17.0,55.0,0.309,7.0,23.0,0.304,10.0,32.0,0.313,0.373,9.0,10.0,0.9,4.0,18.0,22.0,9.0,4.0,1.0,6.0,8.0,50.0
Tracy Murray,2001,SF,29.0,TOR,38.0,1.0,453.0,77.0,193.0,0.399,29.0,80.0,0.363,48.0,113.0,0.425,0.474,24.0,32.0,0.75,18.0,41.0,59.0,14.0,8.0,6.0,20.0,45.0,207.0
Dikembe Mutombo*,2001,C,34.0,TOT,75.0,75.0,2591.0,269.0,556.0,0.484,0.0,0.0,0.0,269.0,556.0,0.484,0.484,211.0,291.0,0.725,307.0,708.0,1015.0,76.0,29.0,203.0,144.0,204.0,749.0
Dikembe Mutombo*,2001,C,34.0,ATL,49.0,49.0,1716.0,169.0,354.0,0.477,0.0,0.0,0.0,169.0,354.0,0.477,0.477,107.0,154.0,0.695,188.0,505.0,693.0,54.0,20.0,137.0,92.0,139.0,445.0
Dikembe Mutombo*,2001,C,34.0,PHI,26.0,26.0,875.0,100.0,202.0,0.495,0.0,0.0,0.0,100.0,202.0,0.495,0.495,104.0,137.0,0.759,119.0,203.0,322.0,22.0,9.0,66.0,52.0,65.0,304.0
Mamadou N'Diaye,2001,C,25.0,TOR,3.0,0.0,10.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,0.25,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0
Lee Nailon,2001,SF,25.0,CHH,42.0,0.0,469.0,66.0,136.0,0.485,0.0,1.0,0.0,66.0,135.0,0.489,0.485,32.0,43.0,0.744,29.0,63.0,92.0,24.0,9.0,5.0,27.0,60.0,164.0
Eduardo Nájera,2001,PF,24.0,DAL,40.0,4.0,431.0,58.0,111.0,0.523,1.0,3.0,0.333,57.0,108.0,0.528,0.527,14.0,33.0,0.424,41.0,54.0,95.0,27.0,13.0,8.0,17.0,48.0,131.0
Steve Nash*,2001,PG,26.0,DAL,70.0,70.0,2387.0,386.0,792.0,0.487,89.0,219.0,0.406,297.0,573.0,0.518,0.544,231.0,258.0,0.895,46.0,177.0,223.0,509.0,72.0,5.0,205.0,158.0,1092.0
Tyrone Nesby,2001,SF-SG,25.0,TOT,62.0,34.0,1556.0,189.0,530.0,0.357,49.0,180.0,0.272,140.0,350.0,0.4,0.403,85.0,106.0,0.802,51.0,122.0,173.0,76.0,51.0,20.0,65.0,155.0,512.0
Tyrone Nesby,2001,SG,25.0,LAC,14.0,12.0,333.0,40.0,123.0,0.325,10.0,46.0,0.217,30.0,77.0,0.39,0.366,18.0,23.0,0.783,16.0,26.0,42.0,11.0,10.0,4.0,10.0,28.0,108.0
Tyrone Nesby,2001,SF,25.0,WAS,48.0,22.0,1223.0,149.0,407.0,0.366,39.0,134.0,0.291,110.0,273.0,0.403,0.414,67.0,83.0,0.807,35.0,96.0,131.0,65.0,41.0,16.0,55.0,127.0,404.0
Rasho Nesterović,2001,C,24.0,MIN,73.0,39.0,1233.0,147.0,319.0,0.461,0.0,1.0,0.0,147.0,318.0,0.462,0.461,34.0,65.0,0.523,99.0,187.0,286.0,45.0,25.0,63.0,55.0,189.0,328.0
Ira Newble,2001,SF,26.0,SAS,27.0,6.0,184.0,21.0,55.0,0.382,4.0,9.0,0.444,17.0,46.0,0.37,0.418,8.0,16.0,0.5,13.0,22.0,35.0,6.0,2.0,4.0,7.0,18.0,54.0
Johnny Newman,2001,SG,37.0,NJN,82.0,17.0,2049.0,291.0,695.0,0.419,59.0,176.0,0.335,232.0,519.0,0.447,0.461,254.0,297.0,0.855,34.0,142.0,176.0,115.0,63.0,10.0,106.0,229.0,895.0
Moochie Norris,2001,PG,27.0,HOU,82.0,6.0,1654.0,184.0,413.0,0.446,25.0,89.0,0.281,159.0,324.0,0.491,0.476,151.0,194.0,0.778,44.0,154.0,198.0,283.0,69.0,2.0,107.0,84.0,544.0
Dirk Nowitzki,2001,PF,22.0,DAL,82.0,82.0,3125.0,591.0,1247.0,0.474,151.0,390.0,0.387,440.0,857.0,0.513,0.534,451.0,538.0,0.838,119.0,635.0,754.0,173.0,79.0,101.0,156.0,245.0,1784.0
Jermaine O'Neal,2001,C,22.0,IND,81.0,80.0,2641.0,404.0,868.0,0.465,0.0,5.0,0.0,404.0,863.0,0.468,0.465,233.0,388.0,0.601,249.0,545.0,794.0,98.0,49.0,228.0,161.0,280.0,1041.0
Shaquille O'Neal*,2001,C,28.0,LAL,74.0,74.0,2924.0,813.0,1422.0,0.572,0.0,2.0,0.0,813.0,1420.0,0.573,0.572,499.0,972.0,0.513,291.0,649.0,940.0,277.0,47.0,204.0,218.0,256.0,2125.0
Charles Oakley,2001,PF,37.0,TOR,78.0,77.0,2767.0,305.0,786.0,0.388,11.0,49.0,0.224,294.0,737.0,0.399,0.395,127.0,152.0,0.836,142.0,599.0,741.0,264.0,76.0,48.0,139.0,258.0,748.0
Lamar Odom,2001,PF,21.0,LAC,76.0,74.0,2836.0,481.0,1046.0,0.46,80.0,253.0,0.316,401.0,793.0,0.506,0.498,262.0,386.0,0.679,110.0,482.0,592.0,392.0,74.0,122.0,264.0,236.0,1304.0
Hakeem Olajuwon*,2001,C,38.0,HOU,58.0,55.0,1545.0,283.0,568.0,0.498,0.0,1.0,0.0,283.0,567.0,0.499,0.498,123.0,198.0,0.621,124.0,307.0,431.0,72.0,70.0,88.0,81.0,141.0,689.0
Kevin Ollie,2001,PG,28.0,TOT,70.0,4.0,925.0,76.0,192.0,0.396,1.0,3.0,0.333,75.0,189.0,0.397,0.398,63.0,89.0,0.708,16.0,79.0,95.0,146.0,30.0,1.0,49.0,84.0,216.0
Kevin Ollie,2001,PG,28.0,NJN,19.0,0.0,161.0,5.0,27.0,0.185,0.0,0.0,0.0,5.0,27.0,0.185,0.185,12.0,19.0,0.632,3.0,20.0,23.0,25.0,5.0,0.0,9.0,14.0,22.0
Kevin Ollie,2001,PG,28.0,PHI,51.0,4.0,764.0,71.0,165.0,0.43,1.0,3.0,0.333,70.0,162.0,0.432,0.433,51.0,70.0,0.729,13.0,59.0,72.0,121.0,25.0,1.0,40.0,70.0,194.0
Michael Olowokandi,2001,C,25.0,LAC,82.0,82.0,2127.0,308.0,708.0,0.435,0.0,0.0,0.0,308.0,708.0,0.435,0.435,85.0,156.0,0.545,168.0,357.0,525.0,46.0,30.0,108.0,169.0,250.0,701.0
Greg Ostertag,2001,C,27.0,UTA,81.0,3.0,1491.0,139.0,281.0,0.495,1.0,2.0,0.5,138.0,279.0,0.495,0.496,84.0,151.0,0.556,164.0,251.0,415.0,22.0,22.0,142.0,63.0,215.0,363.0
Bo Outlaw,2001,PF,29.0,ORL,80.0,69.0,2534.0,226.0,368.0,0.614,1.0,2.0,0.5,225.0,366.0,0.615,0.615,129.0,225.0,0.573,211.0,408.0,619.0,225.0,105.0,137.0,141.0,241.0,582.0
Doug Overton,2001,PG,31.0,TOT,21.0,10.0,475.0,52.0,139.0,0.374,11.0,36.0,0.306,41.0,103.0,0.398,0.414,10.0,16.0,0.625,4.0,35.0,39.0,72.0,8.0,0.0,31.0,37.0,125.0
Doug Overton,2001,PG,31.0,BOS,7.0,1.0,144.0,15.0,44.0,0.341,1.0,4.0,0.25,14.0,40.0,0.35,0.352,7.0,11.0,0.636,3.0,12.0,15.0,19.0,4.0,0.0,13.0,15.0,38.0
Doug Overton,2001,PG,31.0,CHH,2.0,0.0,15.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0
Doug Overton,2001,PG,31.0,NJN,12.0,9.0,316.0,35.0,93.0,0.376,10.0,32.0,0.313,25.0,61.0,0.41,0.43,3.0,5.0,0.6,1.0,23.0,24.0,53.0,3.0,0.0,15.0,20.0,83.0
Billy Owens,2001,PF,31.0,DET,45.0,14.0,793.0,88.0,230.0,0.383,3.0,20.0,0.15,85.0,210.0,0.405,0.389,19.0,40.0,0.475,84.0,121.0,205.0,55.0,32.0,12.0,39.0,93.0,198.0
Olumide Oyedeji,2001,C,19.0,SEA,30.0,1.0,221.0,18.0,37.0,0.486,0.0,0.0,0.0,18.0,37.0,0.486,0.486,9.0,12.0,0.75,24.0,43.0,67.0,2.0,7.0,10.0,11.0,40.0,45.0
Robert Pack,2001,PG,31.0,DEN,74.0,11.0,1260.0,181.0,426.0,0.425,12.0,31.0,0.387,169.0,395.0,0.428,0.439,105.0,137.0,0.766,30.0,107.0,137.0,293.0,65.0,1.0,135.0,114.0,479.0
Scott Padgett,2001,PF,24.0,UTA,27.0,0.0,127.0,18.0,43.0,0.419,5.0,9.0,0.556,13.0,34.0,0.382,0.477,15.0,20.0,0.75,19.0,20.0,39.0,5.0,6.0,3.0,10.0,21.0,56.0
Milt Palacio,2001,PG,22.0,BOS,58.0,6.0,1141.0,126.0,267.0,0.472,12.0,36.0,0.333,114.0,231.0,0.494,0.494,78.0,92.0,0.848,25.0,77.0,102.0,151.0,48.0,0.0,80.0,83.0,342.0
Andy Panko,2001,SF,23.0,ATL,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cherokee Parks,2001,C,28.0,TOT,65.0,31.0,1054.0,134.0,274.0,0.489,0.0,6.0,0.0,134.0,268.0,0.5,0.489,31.0,44.0,0.705,71.0,158.0,229.0,46.0,25.0,36.0,41.0,122.0,299.0
Cherokee Parks,2001,C,28.0,WAS,13.0,0.0,178.0,18.0,38.0,0.474,0.0,0.0,0.0,18.0,38.0,0.474,0.474,12.0,17.0,0.706,13.0,27.0,40.0,7.0,6.0,11.0,10.0,20.0,48.0
Cherokee Parks,2001,C,28.0,LAC,52.0,31.0,876.0,116.0,236.0,0.492,0.0,6.0,0.0,116.0,230.0,0.504,0.492,19.0,27.0,0.704,58.0,131.0,189.0,39.0,19.0,25.0,31.0,102.0,251.0
Ruben Patterson,2001,SF,25.0,SEA,76.0,22.0,2059.0,370.0,749.0,0.494,2.0,36.0,0.056,368.0,713.0,0.516,0.495,246.0,361.0,0.681,183.0,199.0,382.0,161.0,103.0,45.0,155.0,176.0,988.0
Gary Payton*,2001,PG,32.0,SEA,79.0,79.0,3244.0,725.0,1591.0,0.456,102.0,272.0,0.375,623.0,1319.0,0.472,0.488,271.0,354.0,0.766,73.0,288.0,361.0,642.0,127.0,26.0,209.0,184.0,1823.0
Anthony Peeler,2001,SG,31.0,MIN,75.0,41.0,2126.0,308.0,732.0,0.421,100.0,256.0,0.391,208.0,476.0,0.437,0.489,75.0,87.0,0.862,44.0,148.0,192.0,192.0,91.0,18.0,105.0,166.0,791.0
Mike Penberthy,2001,PG,26.0,LAL,53.0,0.0,851.0,92.0,222.0,0.414,55.0,139.0,0.396,37.0,83.0,0.446,0.538,28.0,31.0,0.903,10.0,53.0,63.0,71.0,22.0,2.0,34.0,57.0,267.0
Will Perdue,2001,C,35.0,POR,13.0,0.0,58.0,6.0,9.0,0.667,0.0,0.0,0.0,6.0,9.0,0.667,0.667,2.0,4.0,0.5,6.0,12.0,18.0,2.0,3.0,2.0,0.0,8.0,14.0
Sam Perkins,2001,PF,39.0,IND,64.0,41.0,999.0,86.0,226.0,0.381,38.0,110.0,0.345,48.0,116.0,0.414,0.465,32.0,38.0,0.842,32.0,136.0,168.0,41.0,33.0,18.0,19.0,61.0,242.0
Elliot Perry,2001,PG,31.0,TOT,49.0,6.0,499.0,65.0,140.0,0.464,1.0,5.0,0.2,64.0,135.0,0.474,0.468,16.0,22.0,0.727,9.0,37.0,46.0,79.0,22.0,1.0,38.0,29.0,147.0
Elliot Perry,2001,PG,31.0,ORL,6.0,0.0,39.0,5.0,11.0,0.455,0.0,1.0,0.0,5.0,10.0,0.5,0.455,0.0,0.0,0.0,1.0,3.0,4.0,5.0,3.0,0.0,6.0,1.0,10.0
Elliot Perry,2001,PG,31.0,PHO,43.0,6.0,460.0,60.0,129.0,0.465,1.0,4.0,0.25,59.0,125.0,0.472,0.469,16.0,22.0,0.727,8.0,34.0,42.0,74.0,19.0,1.0,32.0,28.0,137.0
Wesley Person,2001,SG,29.0,CLE,44.0,22.0,958.0,128.0,292.0,0.438,34.0,84.0,0.405,94.0,208.0,0.452,0.497,24.0,30.0,0.8,11.0,119.0,130.0,64.0,27.0,11.0,40.0,62.0,314.0
Morris Peterson,2001,SG,23.0,TOR,80.0,49.0,1809.0,290.0,673.0,0.431,63.0,165.0,0.382,227.0,508.0,0.447,0.478,104.0,145.0,0.717,112.0,147.0,259.0,105.0,63.0,20.0,78.0,164.0,747.0
Eric Piatkowski,2001,SG,30.0,LAC,81.0,40.0,2144.0,291.0,672.0,0.433,120.0,297.0,0.404,171.0,375.0,0.456,0.522,158.0,181.0,0.873,54.0,187.0,241.0,96.0,46.0,19.0,76.0,123.0,860.0
Paul Pierce,2001,SF,23.0,BOS,82.0,82.0,3120.0,687.0,1513.0,0.454,147.0,384.0,0.383,540.0,1129.0,0.478,0.503,550.0,738.0,0.745,94.0,428.0,522.0,253.0,138.0,69.0,262.0,251.0,2071.0
Scottie Pippen*,2001,SF,35.0,POR,64.0,60.0,2133.0,269.0,596.0,0.451,64.0,186.0,0.344,205.0,410.0,0.5,0.505,119.0,161.0,0.739,70.0,263.0,333.0,294.0,94.0,35.0,154.0,158.0,721.0
Scot Pollard,2001,C,25.0,SAC,77.0,8.0,1658.0,185.0,395.0,0.468,0.0,2.0,0.0,185.0,393.0,0.471,0.468,128.0,171.0,0.749,173.0,292.0,465.0,47.0,48.0,97.0,66.0,206.0,498.0
Olden Polynice,2001,C,36.0,UTA,81.0,79.0,1619.0,206.0,415.0,0.496,0.0,1.0,0.0,206.0,414.0,0.498,0.496,17.0,65.0,0.262,157.0,221.0,378.0,31.0,27.0,77.0,78.0,241.0,429.0
Mark Pope,2001,PF,28.0,MIL,63.0,45.0,942.0,62.0,142.0,0.437,5.0,24.0,0.208,57.0,118.0,0.483,0.454,22.0,35.0,0.629,56.0,91.0,147.0,38.0,16.0,26.0,17.0,140.0,151.0
Chris Porter,2001,SF,22.0,GSW,51.0,35.0,1147.0,173.0,445.0,0.389,0.0,5.0,0.0,173.0,440.0,0.393,0.389,94.0,141.0,0.667,89.0,100.0,189.0,61.0,45.0,6.0,59.0,111.0,440.0
Terry Porter,2001,PG,37.0,SAS,80.0,42.0,1678.0,197.0,440.0,0.448,87.0,205.0,0.424,110.0,235.0,0.468,0.547,92.0,116.0,0.793,24.0,177.0,201.0,251.0,52.0,11.0,104.0,88.0,573.0
James Posey,2001,SF,24.0,DEN,82.0,82.0,2255.0,243.0,590.0,0.412,65.0,217.0,0.3,178.0,373.0,0.477,0.467,115.0,141.0,0.816,125.0,306.0,431.0,163.0,93.0,40.0,102.0,226.0,666.0
Lavor Postell,2001,SG,22.0,NYK,26.0,0.0,169.0,17.0,54.0,0.315,3.0,11.0,0.273,14.0,43.0,0.326,0.343,22.0,27.0,0.815,8.0,17.0,25.0,5.0,4.0,2.0,17.0,12.0,59.0
Vitaly Potapenko,2001,C,25.0,BOS,82.0,7.0,1901.0,248.0,521.0,0.476,0.0,0.0,0.0,248.0,521.0,0.476,0.476,115.0,158.0,0.728,206.0,289.0,495.0,64.0,52.0,23.0,105.0,228.0,611.0
Brent Price,2001,PG,32.0,VAN,6.0,0.0,30.0,3.0,11.0,0.273,1.0,4.0,0.25,2.0,7.0,0.286,0.318,6.0,7.0,0.857,1.0,3.0,4.0,5.0,2.0,0.0,4.0,8.0,13.0
Laron Profit,2001,PG,23.0,WAS,35.0,12.0,605.0,56.0,142.0,0.394,7.0,26.0,0.269,49.0,116.0,0.422,0.419,33.0,45.0,0.733,18.0,46.0,64.0,89.0,36.0,11.0,46.0,43.0,152.0
Joel Przybilla,2001,C,21.0,MIL,33.0,13.0,270.0,12.0,35.0,0.343,0.0,0.0,0.0,12.0,35.0,0.343,0.343,3.0,11.0,0.273,29.0,42.0,71.0,2.0,3.0,30.0,13.0,56.0,27.0
Theo Ratliff,2001,C,27.0,PHI,50.0,50.0,1800.0,228.0,457.0,0.499,0.0,0.0,0.0,228.0,457.0,0.499,0.499,165.0,217.0,0.76,125.0,288.0,413.0,58.0,30.0,187.0,126.0,165.0,621.0
Eldridge Recasner,2001,PG,33.0,CHH,43.0,0.0,403.0,38.0,114.0,0.333,13.0,39.0,0.333,25.0,75.0,0.333,0.39,14.0,18.0,0.778,13.0,37.0,50.0,39.0,6.0,1.0,27.0,30.0,103.0
Michael Redd,2001,SG,21.0,MIL,6.0,0.0,35.0,5.0,19.0,0.263,0.0,3.0,0.0,5.0,16.0,0.313,0.263,3.0,6.0,0.5,3.0,1.0,4.0,1.0,1.0,0.0,1.0,2.0,13.0
Bryant Reeves,2001,C,27.0,VAN,75.0,48.0,1832.0,254.0,552.0,0.46,1.0,4.0,0.25,253.0,548.0,0.462,0.461,113.0,142.0,0.796,132.0,320.0,452.0,80.0,43.0,54.0,90.0,243.0,622.0
Don Reid,2001,PF,27.0,ORL,65.0,7.0,764.0,82.0,145.0,0.566,0.0,0.0,0.0,82.0,145.0,0.566,0.566,46.0,75.0,0.613,84.0,158.0,242.0,21.0,23.0,54.0,48.0,190.0,210.0
J.R. Reid,2001,PF,32.0,CLE,6.0,0.0,39.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,5.0,0.4,0.4,6.0,8.0,0.75,5.0,3.0,8.0,1.0,2.0,1.0,1.0,4.0,10.0
Glen Rice,2001,SF,33.0,NYK,75.0,25.0,2212.0,331.0,752.0,0.44,82.0,211.0,0.389,249.0,541.0,0.46,0.495,155.0,182.0,0.852,61.0,246.0,307.0,89.0,41.0,13.0,96.0,179.0,899.0
Quentin Richardson,2001,SG,20.0,LAC,76.0,28.0,1358.0,232.0,525.0,0.442,50.0,151.0,0.331,182.0,374.0,0.487,0.49,99.0,158.0,0.627,105.0,152.0,257.0,62.0,42.0,7.0,64.0,98.0,613.0
Mitch Richmond*,2001,SG,35.0,WAS,37.0,30.0,1216.0,205.0,504.0,0.407,45.0,133.0,0.338,160.0,371.0,0.431,0.451,143.0,160.0,0.894,15.0,94.0,109.0,111.0,43.0,7.0,84.0,86.0,598.0
Isaiah Rider,2001,SG,29.0,LAL,67.0,6.0,1206.0,201.0,472.0,0.426,34.0,92.0,0.37,167.0,380.0,0.439,0.462,71.0,83.0,0.855,44.0,112.0,156.0,111.0,27.0,7.0,98.0,105.0,507.0
Terrance Roberson,2001,SF,24.0,CHH,3.0,0.0,13.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0
Clifford Robinson,2001,PF,34.0,PHO,82.0,82.0,2751.0,501.0,1186.0,0.422,90.0,249.0,0.361,411.0,937.0,0.439,0.46,253.0,357.0,0.709,105.0,229.0,334.0,237.0,87.0,82.0,186.0,258.0,1345.0
David Robinson*,2001,C,35.0,SAS,80.0,80.0,2371.0,400.0,823.0,0.486,0.0,1.0,0.0,400.0,822.0,0.487,0.486,351.0,470.0,0.747,208.0,483.0,691.0,116.0,80.0,197.0,122.0,212.0,1151.0
Eddie Robinson,2001,SF,24.0,CHH,67.0,6.0,1201.0,216.0,407.0,0.531,2.0,4.0,0.5,214.0,403.0,0.531,0.533,64.0,88.0,0.727,60.0,138.0,198.0,59.0,50.0,32.0,43.0,66.0,498.0
Glenn Robinson,2001,SF,28.0,MIL,76.0,74.0,2813.0,684.0,1460.0,0.468,55.0,184.0,0.299,629.0,1276.0,0.493,0.487,251.0,306.0,0.82,124.0,402.0,526.0,252.0,86.0,62.0,219.0,191.0,1674.0
Jamal Robinson,2001,SF,27.0,MIA,6.0,0.0,72.0,3.0,22.0,0.136,0.0,2.0,0.0,3.0,20.0,0.15,0.136,0.0,0.0,0.0,3.0,8.0,11.0,2.0,6.0,0.0,3.0,7.0,6.0
James Robinson,2001,PG,30.0,ORL,6.0,0.0,50.0,4.0,11.0,0.364,2.0,5.0,0.4,2.0,6.0,0.333,0.455,0.0,0.0,0.0,0.0,8.0,8.0,0.0,4.0,1.0,4.0,5.0,10.0
Larry Robinson,2001,PG-SG,33.0,TOT,34.0,1.0,632.0,67.0,184.0,0.364,44.0,116.0,0.379,23.0,68.0,0.338,0.484,21.0,24.0,0.875,23.0,64.0,87.0,36.0,28.0,2.0,25.0,46.0,199.0
Larry Robinson,2001,SG,33.0,CLE,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Larry Robinson,2001,PG,33.0,ATL,33.0,1.0,631.0,67.0,184.0,0.364,44.0,116.0,0.379,23.0,68.0,0.338,0.484,21.0,24.0,0.875,23.0,64.0,87.0,36.0,28.0,2.0,24.0,46.0,199.0
Carlos Rogers,2001,C,29.0,HOU,39.0,0.0,544.0,75.0,110.0,0.682,0.0,1.0,0.0,75.0,109.0,0.688,0.682,29.0,52.0,0.558,48.0,91.0,139.0,9.0,10.0,18.0,17.0,33.0,179.0
Rodney Rogers,2001,SF,29.0,PHO,82.0,3.0,2183.0,377.0,876.0,0.43,56.0,189.0,0.296,321.0,687.0,0.467,0.462,188.0,247.0,0.761,94.0,265.0,359.0,180.0,97.0,47.0,157.0,269.0,998.0
Sean Rooks,2001,C,31.0,LAC,82.0,0.0,1553.0,169.0,395.0,0.428,1.0,2.0,0.5,168.0,393.0,0.427,0.429,107.0,143.0,0.748,91.0,212.0,303.0,77.0,34.0,64.0,73.0,197.0,446.0
Jalen Rose,2001,SF,28.0,IND,72.0,72.0,2943.0,567.0,1242.0,0.457,59.0,174.0,0.339,508.0,1068.0,0.476,0.48,285.0,344.0,0.828,37.0,322.0,359.0,435.0,65.0,43.0,211.0,230.0,1478.0
Malik Rose,2001,PF,26.0,SAS,57.0,9.0,1219.0,160.0,368.0,0.435,3.0,17.0,0.176,157.0,351.0,0.447,0.439,114.0,160.0,0.713,95.0,213.0,308.0,48.0,59.0,40.0,74.0,148.0,437.0
Michael Ruffin,2001,PF,24.0,CHI,45.0,16.0,879.0,40.0,90.0,0.444,0.0,0.0,0.0,40.0,90.0,0.444,0.444,39.0,77.0,0.506,101.0,161.0,262.0,39.0,30.0,38.0,46.0,131.0,119.0
Bryon Russell,2001,SF,30.0,UTA,78.0,46.0,2473.0,308.0,700.0,0.44,95.0,230.0,0.413,213.0,470.0,0.453,0.508,222.0,285.0,0.779,94.0,236.0,330.0,160.0,96.0,20.0,113.0,229.0,933.0
Arvydas Sabonis*,2001,C,36.0,POR,61.0,42.0,1299.0,247.0,516.0,0.479,1.0,15.0,0.067,246.0,501.0,0.491,0.48,121.0,156.0,0.776,51.0,280.0,331.0,91.0,40.0,62.0,85.0,137.0,616.0
Soumaila Samake,2001,C,22.0,NJN,34.0,0.0,226.0,18.0,48.0,0.375,0.0,0.0,0.0,18.0,48.0,0.375,0.375,10.0,24.0,0.417,22.0,31.0,53.0,1.0,2.0,14.0,4.0,23.0,46.0
Pepe Sánchez,2001,PG,23.0,TOT,29.0,0.0,150.0,9.0,28.0,0.321,0.0,1.0,0.0,9.0,27.0,0.333,0.321,2.0,2.0,1.0,3.0,12.0,15.0,41.0,11.0,1.0,6.0,21.0,20.0
Pepe Sánchez,2001,PG,23.0,ATL,5.0,0.0,34.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,3.0,3.0,0.0
Pepe Sánchez,2001,PG,23.0,PHI,24.0,0.0,116.0,9.0,21.0,0.429,0.0,1.0,0.0,9.0,20.0,0.45,0.429,2.0,2.0,1.0,2.0,12.0,14.0,36.0,9.0,1.0,3.0,18.0,20.0
Daniel Santiago,2001,C,24.0,PHO,54.0,2.0,581.0,64.0,134.0,0.478,0.0,0.0,0.0,64.0,134.0,0.478,0.478,42.0,61.0,0.689,35.0,67.0,102.0,11.0,17.0,21.0,47.0,101.0,170.0
Detlef Schrempf,2001,SF,38.0,POR,26.0,0.0,397.0,39.0,95.0,0.411,3.0,8.0,0.375,36.0,87.0,0.414,0.426,23.0,27.0,0.852,17.0,61.0,78.0,44.0,7.0,3.0,28.0,43.0,104.0
Shawnelle Scott,2001,C,28.0,SAS,27.0,1.0,144.0,17.0,41.0,0.415,0.0,0.0,0.0,17.0,41.0,0.415,0.415,9.0,22.0,0.409,23.0,27.0,50.0,4.0,5.0,6.0,11.0,23.0,43.0
Brian Shaw,2001,SG,34.0,LAL,80.0,28.0,1833.0,164.0,411.0,0.399,42.0,135.0,0.311,122.0,276.0,0.442,0.45,51.0,64.0,0.797,48.0,256.0,304.0,258.0,49.0,27.0,97.0,159.0,421.0
Brian Skinner,2001,PF,24.0,LAC,39.0,23.0,584.0,64.0,161.0,0.398,0.0,0.0,0.0,64.0,161.0,0.398,0.398,32.0,59.0,0.542,55.0,113.0,168.0,18.0,14.0,11.0,32.0,61.0,160.0
Reggie Slater,2001,PF,30.0,MIN,55.0,16.0,686.0,90.0,175.0,0.514,0.0,0.0,0.0,90.0,175.0,0.514,0.514,74.0,110.0,0.673,78.0,108.0,186.0,26.0,18.0,9.0,43.0,126.0,254.0
