Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Doc Rivers,1995,PG,33.0,NYK,3.0,0.0,15.7,1.3,4.3,0.308,1.0,1.7,0.6,0.3,2.7,0.125,0.423,2.7,3.7,0.727,0.7,2.3,3.0,2.7,1.3,0.0,1.3,2.7,6.3
Doc Rivers,1995,PG,33.0,SAS,60.0,0.0,15.7,1.7,4.8,0.36,0.7,2.0,0.344,1.0,2.8,0.371,0.433,0.9,1.2,0.732,0.2,1.5,1.7,2.6,1.0,0.4,0.9,2.4,5.0
Fred Roberts,1995,SF,34.0,CLE,21.0,0.0,10.6,1.3,3.4,0.389,0.2,0.5,0.364,1.1,2.9,0.393,0.417,1.0,1.2,0.769,0.6,1.0,1.6,0.4,0.3,0.1,0.3,1.2,3.8
Clifford Robinson,1995,SF,28.0,POR,75.0,73.0,36.3,8.0,17.6,0.452,1.9,5.1,0.371,6.1,12.5,0.486,0.506,3.5,5.1,0.694,2.0,3.6,5.6,2.6,1.1,1.1,2.1,3.2,21.3
David Robinson*,1995,C,29.0,SAS,81.0,81.0,38.0,9.7,18.4,0.53,0.1,0.2,0.3,9.7,18.1,0.533,0.532,8.1,10.5,0.774,2.9,7.9,10.8,2.9,1.7,3.2,2.9,2.8,27.6
Glenn Robinson,1995,SF,22.0,MIL,80.0,76.0,37.0,8.0,17.6,0.451,1.1,3.4,0.321,6.9,14.3,0.482,0.482,5.0,6.2,0.796,2.1,4.3,6.4,2.5,1.4,0.3,3.9,2.9,21.9
James Robinson,1995,PG,24.0,POR,71.0,25.0,21.7,3.6,8.8,0.409,1.1,3.1,0.341,2.5,5.6,0.446,0.47,0.9,1.5,0.591,0.6,1.3,1.9,2.5,0.7,0.2,1.8,2.0,9.2
Dennis Rodman*,1995,PF,33.0,SAS,49.0,26.0,32.0,2.8,4.9,0.571,0.0,0.0,0.0,2.8,4.9,0.576,0.571,1.5,2.3,0.676,5.6,11.2,16.8,2.0,0.6,0.5,2.0,3.2,7.1
Carlos Rogers,1995,C,23.0,GSW,49.0,18.0,20.8,3.7,6.9,0.529,0.0,0.3,0.143,3.6,6.7,0.546,0.532,1.6,3.0,0.521,2.2,3.5,5.7,0.8,0.4,1.1,1.7,2.5,8.9
Rodney Rogers,1995,PF,23.0,DEN,80.0,77.0,26.8,4.7,9.6,0.488,0.6,1.9,0.338,4.1,7.8,0.523,0.52,2.2,3.4,0.651,1.7,3.2,4.8,2.0,1.2,0.6,2.2,3.5,12.2
Tree Rollins,1995,C,39.0,ORL,51.0,3.0,9.4,0.4,0.8,0.476,0.0,0.0,0.0,0.4,0.8,0.476,0.476,0.4,0.6,0.677,0.6,1.3,1.9,0.2,0.1,0.7,0.5,1.2,1.2
Sean Rooks,1995,C,25.0,MIN,80.0,70.0,30.1,3.6,7.7,0.47,0.0,0.1,0.0,3.6,7.6,0.474,0.47,3.6,4.8,0.761,2.1,4.0,6.1,1.2,0.4,0.9,1.8,2.6,10.9
Jalen Rose,1995,SF,22.0,DEN,81.0,37.0,22.2,2.8,6.2,0.454,0.4,1.4,0.316,2.4,4.8,0.495,0.49,2.1,2.9,0.739,0.7,2.0,2.7,4.8,0.8,0.3,2.0,2.5,8.2
Donald Royal,1995,SF,28.0,ORL,70.0,68.0,26.3,2.9,6.2,0.475,0.0,0.1,0.0,2.9,6.1,0.479,0.475,3.2,4.3,0.746,1.2,2.8,4.0,2.8,0.6,0.2,1.8,2.2,9.1
Clifford Rozier,1995,C,22.0,GSW,66.0,34.0,22.6,2.9,5.9,0.485,0.0,0.1,0.286,2.8,5.8,0.488,0.487,1.0,2.3,0.447,3.0,4.3,7.4,0.7,0.5,0.6,1.3,3.0,6.8
Trevor Ruffin,1995,PG,24.0,PHO,49.0,1.0,6.5,1.7,4.0,0.426,0.8,2.0,0.384,0.9,2.0,0.469,0.523,0.6,0.8,0.711,0.2,0.3,0.5,1.0,0.3,0.0,1.0,1.1,4.8
Bryon Russell,1995,SF,24.0,UTA,63.0,15.0,13.7,1.7,3.8,0.437,0.2,0.7,0.295,1.4,3.1,0.469,0.464,1.0,1.5,0.667,0.7,1.5,2.2,0.5,0.8,0.2,0.7,1.6,4.5
John Salley,1995,C,30.0,MIA,75.0,50.0,26.1,2.6,5.3,0.499,0.0,0.0,0.0,2.6,5.3,0.499,0.499,2.0,2.8,0.739,1.5,3.0,4.5,1.6,0.6,1.1,1.3,3.7,7.3
Danny Schayes,1995,C,35.0,PHO,69.0,27.0,11.9,1.8,3.6,0.508,0.0,0.0,1.0,1.8,3.6,0.506,0.51,0.7,1.0,0.725,0.8,2.2,3.0,1.3,0.3,0.5,0.9,2.5,4.4
Steve Scheffler,1995,C,27.0,SEA,18.0,0.0,5.7,0.7,1.3,0.522,0.0,0.0,0.0,0.7,1.3,0.522,0.522,0.8,1.0,0.833,0.4,0.8,1.3,0.2,0.1,0.1,0.2,0.5,2.2
Dwayne Schintzius,1995,C,26.0,NJN,43.0,11.0,7.4,1.0,2.5,0.38,0.0,0.0,0.0,1.0,2.5,0.38,0.38,0.1,0.3,0.545,0.7,1.2,1.9,0.3,0.1,0.4,0.4,1.0,2.0
Detlef Schrempf,1995,SF,32.0,SEA,82.0,82.0,35.2,6.4,12.2,0.523,1.1,2.2,0.514,5.2,10.0,0.525,0.569,5.3,6.4,0.839,1.6,4.5,6.2,3.8,1.1,0.4,2.1,3.1,19.2
Byron Scott,1995,PG,33.0,IND,80.0,1.0,19.1,3.3,7.3,0.455,1.0,2.5,0.389,2.3,4.8,0.489,0.522,2.4,2.8,0.85,0.2,1.7,1.9,1.4,0.8,0.2,1.5,1.5,10.0
Dennis Scott,1995,SF,26.0,ORL,62.0,10.0,24.2,4.6,10.4,0.439,2.4,5.7,0.426,2.1,4.7,0.454,0.555,1.4,1.8,0.754,0.4,2.0,2.4,2.1,0.7,0.2,0.9,1.9,12.9
Malik Sealy,1995,SG,24.0,LAC,60.0,41.0,26.7,4.9,11.2,0.435,0.4,1.2,0.301,4.5,9.9,0.451,0.451,2.9,3.7,0.78,1.3,2.3,3.6,1.8,1.2,0.4,1.4,2.9,13.0
Rony Seikaly,1995,C,29.0,GSW,36.0,35.0,28.8,4.5,8.7,0.516,0.0,0.0,0.0,4.5,8.7,0.516,0.516,3.1,4.4,0.694,2.1,5.3,7.4,1.3,0.6,1.0,2.9,3.4,12.1
Charles Shackleford,1995,PF,28.0,MIN,21.0,2.0,11.4,1.9,3.1,0.6,0.0,0.0,0.0,1.9,3.1,0.6,0.6,0.8,1.0,0.8,0.8,2.4,3.2,0.4,0.4,0.3,0.4,2.2,4.5
Brian Shaw,1995,PG,28.0,ORL,78.0,9.0,23.5,2.5,6.3,0.389,0.6,2.4,0.261,1.8,4.0,0.465,0.437,0.9,1.2,0.737,0.7,2.4,3.1,5.2,0.9,0.2,2.4,2.4,6.4
Lionel Simmons,1995,SF,26.0,SAC,58.0,3.0,18.3,2.3,5.4,0.42,0.1,0.3,0.375,2.2,5.1,0.422,0.429,1.0,1.4,0.702,1.1,2.3,3.4,1.5,0.5,0.4,1.2,2.0,5.6
Dickey Simpkins,1995,PF,22.0,CHI,59.0,5.0,9.9,1.3,3.1,0.424,0.0,0.0,0.0,1.3,3.1,0.424,0.424,0.8,1.2,0.694,1.0,1.5,2.6,0.6,0.2,0.1,0.8,1.2,3.5
Scott Skiles,1995,PG,30.0,WSB,62.0,62.0,33.5,4.3,9.4,0.455,1.5,3.7,0.421,2.7,5.7,0.476,0.537,2.9,3.3,0.886,0.4,2.1,2.6,7.3,1.1,0.1,2.8,2.2,13.0
Reggie Slater,1995,PF,24.0,DEN,25.0,0.0,9.4,1.6,3.2,0.494,0.0,0.0,0.0,1.6,3.2,0.494,0.494,1.6,2.2,0.727,0.8,1.4,2.3,0.5,0.3,0.1,1.0,1.9,4.8
Charles Smith,1995,SF,29.0,NYK,76.0,58.0,28.3,4.6,9.8,0.471,0.1,0.4,0.226,4.5,9.4,0.482,0.476,3.4,4.2,0.792,1.9,2.4,4.3,1.6,0.6,1.3,1.9,3.8,12.7
Chris Smith,1995,SG,24.0,MIN,64.0,17.0,16.8,1.8,4.1,0.439,0.7,1.7,0.435,1.1,2.4,0.442,0.528,0.6,1.0,0.651,0.2,0.9,1.1,2.3,0.5,0.3,0.8,1.9,5.0
Doug Smith,1995,PF,25.0,DAL,63.0,0.0,13.1,2.1,5.0,0.417,0.0,0.2,0.083,2.1,4.8,0.43,0.419,0.9,1.2,0.76,0.7,1.6,2.3,0.7,0.5,0.4,0.6,2.1,5.1
Kenny Smith,1995,PG,29.0,HOU,81.0,81.0,25.1,3.5,7.3,0.484,1.8,4.1,0.429,1.8,3.2,0.553,0.604,1.6,1.8,0.851,0.3,1.6,1.9,4.0,0.9,0.1,1.5,1.3,10.4
Michael Smith,1995,PF,29.0,LAC,29.0,0.0,11.0,2.2,4.6,0.47,0.0,0.3,0.125,2.1,4.3,0.492,0.474,0.9,1.0,0.867,0.4,1.5,1.9,0.7,0.2,0.1,0.6,1.4,5.3
Michael Smith,1995,PF,22.0,SAC,82.0,0.0,21.2,2.7,5.0,0.542,0.0,0.0,0.0,2.7,4.9,0.545,0.542,1.5,3.2,0.485,2.1,3.8,5.9,0.8,0.7,0.6,1.3,2.9,6.9
Steve Smith,1995,SG,25.0,TOT,80.0,61.0,33.3,5.4,12.6,0.426,1.7,5.2,0.329,3.6,7.4,0.494,0.494,3.9,4.6,0.841,1.3,2.2,3.5,3.4,0.8,0.4,1.9,2.8,16.3
Steve Smith,1995,SG,25.0,MIA,2.0,2.0,31.0,5.5,14.5,0.379,1.0,6.0,0.167,4.5,8.5,0.529,0.414,8.5,11.0,0.773,2.0,1.0,3.0,3.5,1.0,0.5,2.0,4.5,20.5
Steve Smith,1995,SG,25.0,ATL,78.0,59.0,33.4,5.3,12.5,0.427,1.7,5.2,0.334,3.6,7.3,0.493,0.496,3.8,4.5,0.845,1.3,2.2,3.5,3.4,0.8,0.4,1.9,2.8,16.2
Tony Smith,1995,SG,26.0,LAL,61.0,4.0,16.8,2.2,5.1,0.427,0.5,1.5,0.352,1.6,3.6,0.459,0.479,0.7,1.0,0.698,0.7,1.0,1.8,1.7,0.8,0.1,0.8,1.8,5.6
Rik Smits,1995,C,28.0,IND,78.0,78.0,30.5,7.2,13.6,0.526,0.0,0.0,0.0,7.2,13.6,0.527,0.526,3.6,4.8,0.753,2.5,5.2,7.7,1.4,0.5,1.0,2.4,3.6,17.9
Elmore Spencer,1995,C,25.0,LAC,19.0,8.0,19.4,2.7,6.2,0.441,0.0,0.1,0.0,2.7,6.2,0.444,0.441,1.5,2.6,0.56,0.6,2.8,3.4,1.3,0.7,1.2,2.5,3.3,6.9
Felton Spencer,1995,C,27.0,UTA,34.0,34.0,26.6,3.1,6.3,0.488,0.0,0.0,0.0,3.1,6.3,0.488,0.488,3.1,4.0,0.793,2.6,5.0,7.6,0.5,0.4,0.9,2.0,3.9,9.3
Latrell Sprewell,1995,SG,24.0,GSW,69.0,69.0,40.2,7.1,17.0,0.418,1.3,4.7,0.276,5.8,12.2,0.473,0.457,5.1,6.5,0.781,0.8,2.9,3.7,4.0,1.6,0.7,3.3,1.6,20.6
John Starks,1995,SG,29.0,NYK,80.0,78.0,34.1,5.2,13.3,0.395,2.7,7.6,0.355,2.5,5.6,0.448,0.497,2.1,2.9,0.737,0.4,2.3,2.7,5.1,1.2,0.1,2.0,3.2,15.3
Larry Stewart,1995,SF,26.0,WSB,40.0,0.0,8.7,1.0,2.2,0.461,0.0,0.1,0.0,1.0,2.2,0.471,0.461,0.5,0.8,0.667,0.7,1.0,1.7,0.5,0.4,0.2,0.4,1.3,2.6
Bryant Stith,1995,SG,24.0,DEN,81.0,51.0,28.8,3.9,8.2,0.472,0.2,0.8,0.294,3.6,7.3,0.492,0.487,3.3,4.0,0.824,1.2,2.1,3.3,1.9,1.1,0.2,1.4,1.8,11.2
John Stockton*,1995,PG,32.0,UTA,82.0,82.0,35.0,5.2,9.6,0.542,1.2,2.8,0.449,4.0,6.9,0.58,0.607,3.0,3.7,0.804,0.7,2.4,3.1,12.3,2.4,0.3,3.3,2.6,14.7
Mark Strickland,1995,PF,24.0,IND,4.0,0.0,2.3,0.3,0.8,0.333,0.0,0.0,0.0,0.3,0.8,0.333,0.333,0.3,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.3,0.3,0.0,0.8
Rod Strickland,1995,PG,28.0,POR,64.0,61.0,35.4,6.9,14.8,0.466,0.7,1.9,0.374,6.2,12.9,0.48,0.49,4.4,5.9,0.745,1.1,3.8,5.0,8.8,1.9,0.1,3.3,1.8,18.9
Derek Strong,1995,PF,26.0,BOS,70.0,24.0,19.2,2.1,4.7,0.453,0.0,0.1,0.286,2.1,4.6,0.457,0.456,2.0,2.5,0.82,1.9,3.4,5.4,0.6,0.3,0.2,1.1,2.0,6.3
Greg Sutton,1995,PG,27.0,CHH,53.0,4.0,13.0,1.8,4.3,0.409,0.8,2.2,0.374,1.0,2.2,0.443,0.502,0.6,0.8,0.711,0.2,0.9,1.1,1.7,0.6,0.0,1.0,2.2,5.0
Aaron Swinson,1995,SF,24.0,PHO,9.0,0.0,5.7,1.1,2.0,0.556,0.0,0.0,0.0,1.1,2.0,0.556,0.556,0.4,0.6,0.8,0.3,0.6,0.9,0.3,0.1,0.0,0.6,0.9,2.7
Žan Tabak,1995,C,24.0,HOU,37.0,0.0,4.9,0.6,1.4,0.453,0.0,0.0,0.0,0.6,1.4,0.462,0.453,0.7,1.2,0.614,0.6,0.9,1.5,0.1,0.1,0.2,0.5,1.0,2.0
Roy Tarpley,1995,C,30.0,DAL,55.0,1.0,24.6,5.3,11.1,0.479,0.1,0.3,0.278,5.2,10.8,0.485,0.483,1.9,2.2,0.836,2.6,5.6,8.2,1.1,0.8,1.0,2.0,2.8,12.6
Brooks Thompson,1995,PG,24.0,ORL,38.0,2.0,6.5,1.2,3.0,0.395,0.5,1.5,0.31,0.7,1.5,0.482,0.474,0.2,0.3,0.667,0.2,0.4,0.6,1.1,0.3,0.1,0.7,1.2,3.1
LaSalle Thompson,1995,C,33.0,IND,38.0,3.0,11.9,1.3,3.1,0.415,0.0,0.0,0.0,1.3,3.1,0.415,0.415,0.4,0.4,0.875,0.7,1.6,2.3,0.5,0.5,0.3,0.9,2.0,2.9
Otis Thorpe,1995,PF,32.0,TOT,70.0,35.0,29.9,5.5,9.7,0.565,0.0,0.1,0.0,5.5,9.6,0.571,0.565,2.4,4.0,0.594,2.9,5.1,8.0,1.6,0.6,0.4,1.9,3.2,13.4
Otis Thorpe,1995,PF,32.0,HOU,36.0,35.0,33.0,5.7,10.2,0.563,0.0,0.1,0.0,5.7,10.1,0.567,0.563,1.9,3.5,0.528,3.1,5.8,8.9,1.6,0.6,0.4,2.1,2.8,13.3
Otis Thorpe,1995,PF,32.0,POR,34.0,0.0,26.7,5.3,9.3,0.568,0.0,0.1,0.0,5.3,9.1,0.576,0.568,2.9,4.5,0.649,2.6,4.3,6.9,1.6,0.6,0.4,1.6,3.6,13.5
Sedale Threatt,1995,PG,33.0,LAL,59.0,2.0,23.5,3.7,7.4,0.497,0.6,1.6,0.379,3.1,5.8,0.529,0.538,1.5,1.9,0.793,0.4,1.7,2.1,4.2,0.9,0.2,1.2,2.4,9.5
Wayman Tisdale,1995,PF,30.0,PHO,65.0,13.0,19.6,4.3,8.8,0.484,0.0,0.0,0.0,4.3,8.8,0.484,0.484,1.4,1.9,0.77,1.3,2.5,3.8,0.7,0.4,0.4,1.0,2.9,10.0
Tom Tolbert,1995,PF,29.0,CHH,10.0,0.0,5.7,0.6,1.8,0.333,0.0,0.4,0.0,0.6,1.4,0.429,0.333,0.2,0.2,1.0,0.7,1.0,1.7,0.2,0.0,0.0,0.3,0.9,1.4
Keith Tower,1995,C,24.0,ORL,3.0,0.0,2.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.7,0.5,0.3,0.7,1.0,0.0,0.0,0.0,0.3,0.3,0.3
Anthony Tucker,1995,SF,25.0,WSB,62.0,13.0,15.8,1.5,3.4,0.457,0.0,0.0,0.0,1.5,3.4,0.459,0.457,0.8,1.3,0.614,0.7,2.0,2.7,1.1,0.7,0.2,0.9,2.1,3.9
Henry Turner,1995,PF,28.0,SAC,30.0,0.0,5.0,0.8,1.9,0.404,0.1,0.2,0.4,0.7,1.7,0.404,0.421,0.7,1.2,0.571,0.6,0.4,0.9,0.2,0.3,0.0,0.4,0.7,2.3
Jeff Turner,1995,PF,32.0,ORL,49.0,5.0,11.8,1.5,3.6,0.41,0.6,1.5,0.36,0.9,2.1,0.447,0.486,0.5,0.6,0.897,0.5,1.5,2.0,0.8,0.2,0.1,0.4,2.1,4.1
B.J. Tyler,1995,PG,23.0,PHI,55.0,8.0,14.7,1.3,3.4,0.381,0.3,0.9,0.314,1.0,2.5,0.406,0.423,0.6,0.9,0.7,0.2,0.9,1.1,3.2,0.7,0.0,1.8,1.1,3.5
Nick Van Exel,1995,PG,23.0,LAL,80.0,80.0,36.8,5.8,13.8,0.42,2.3,6.4,0.358,3.5,7.5,0.473,0.503,2.9,3.8,0.783,0.3,2.5,2.8,8.3,1.2,0.1,2.8,2.0,16.9
Loy Vaught,1995,PF,26.0,LAC,80.0,79.0,37.1,7.6,14.8,0.514,0.1,0.4,0.212,7.5,14.4,0.523,0.517,2.2,3.1,0.71,3.3,6.4,9.7,1.7,1.3,0.4,2.1,3.0,17.5
Fred Vinson,1995,SG,24.0,ATL,5.0,0.0,5.4,0.2,1.4,0.143,0.2,1.2,0.167,0.0,0.2,0.0,0.214,0.2,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.8,0.8
Kenny Walker,1995,SF,30.0,WSB,24.0,0.0,11.1,0.8,1.8,0.429,0.0,0.0,0.0,0.8,1.8,0.429,0.429,0.9,1.2,0.75,0.8,1.2,2.0,0.3,0.2,0.2,0.6,1.8,2.4
Rex Walters,1995,SG,24.0,NJN,80.0,30.0,17.9,2.6,5.9,0.439,0.9,2.5,0.362,1.7,3.4,0.495,0.515,0.5,0.7,0.769,0.2,0.9,1.2,1.5,0.5,0.2,0.9,1.7,6.5
Charlie Ward,1995,PG,24.0,NYK,10.0,0.0,4.4,0.4,1.9,0.211,0.1,1.0,0.1,0.3,0.9,0.333,0.237,0.7,1.0,0.7,0.1,0.5,0.6,0.4,0.2,0.0,0.8,0.7,1.6
Jamie Watson,1995,SF,22.0,UTA,60.0,1.0,11.2,1.3,2.5,0.5,0.1,0.3,0.263,1.2,2.2,0.534,0.516,0.6,0.9,0.679,0.3,1.0,1.2,1.0,0.6,0.2,0.9,1.4,3.3
Clarence Weatherspoon,1995,SF,24.0,PHI,76.0,76.0,39.4,7.1,16.3,0.439,0.1,0.3,0.19,7.1,16.0,0.443,0.44,3.7,5.0,0.751,1.9,5.0,6.9,2.8,1.5,0.9,2.5,2.6,18.1
Spud Webb,1995,PG,31.0,SAC,76.0,76.0,32.3,4.0,9.1,0.438,0.6,1.9,0.331,3.3,7.2,0.467,0.473,3.0,3.2,0.934,0.4,1.9,2.3,6.2,1.0,0.1,2.4,1.9,11.6
Chris Webber,1995,PF,21.0,WSB,54.0,52.0,38.3,8.6,17.4,0.495,0.7,2.7,0.276,7.9,14.7,0.535,0.516,2.2,4.3,0.502,3.7,5.9,9.6,4.7,1.5,1.6,3.1,3.4,20.1
Bill Wennington,1995,C,31.0,CHI,73.0,1.0,13.1,2.1,4.3,0.492,0.0,0.1,0.0,2.1,4.3,0.498,0.492,0.7,0.9,0.81,0.9,1.7,2.6,0.5,0.3,0.2,0.5,2.7,5.0
David Wesley,1995,PG,24.0,BOS,51.0,36.0,27.1,2.5,6.1,0.409,1.0,2.3,0.429,1.5,3.8,0.397,0.49,1.4,1.8,0.755,0.6,1.7,2.3,5.2,1.6,0.2,1.7,2.8,7.4
Doug West,1995,SG,27.0,MIN,71.0,65.0,32.8,4.9,10.7,0.461,0.2,0.9,0.18,4.8,9.9,0.485,0.468,2.9,3.5,0.837,0.8,2.4,3.2,2.6,0.9,0.3,1.8,3.5,12.9
Mark West,1995,C,34.0,DET,67.0,58.0,23.0,3.2,5.8,0.556,0.0,0.0,0.0,3.2,5.8,0.556,0.556,1.0,2.1,0.478,2.4,3.7,6.1,0.3,0.4,1.5,1.3,3.7,7.5
Ennis Whatley,1995,PG,32.0,ATL,27.0,2.0,10.8,0.9,2.0,0.453,0.1,0.3,0.25,0.8,1.7,0.489,0.472,0.7,1.2,0.625,0.3,0.8,1.1,2.0,0.7,0.0,0.7,1.4,2.6
Chris Whitney,1995,PG,23.0,SAS,25.0,0.0,7.2,0.6,1.9,0.298,0.1,0.8,0.158,0.4,1.1,0.393,0.33,0.4,0.4,1.0,0.2,0.4,0.5,1.1,0.2,0.0,0.7,1.4,1.7
Morlon Wiley,1995,PG,28.0,TOT,43.0,2.0,9.9,1.2,2.7,0.427,0.7,1.8,0.38,0.5,0.9,0.526,0.556,0.2,0.2,0.7,0.1,0.9,1.0,1.7,0.5,0.0,0.5,1.0,3.2
Morlon Wiley,1995,PG,28.0,DAL,38.0,2.0,10.7,1.2,2.9,0.423,0.8,2.0,0.387,0.5,0.9,0.5,0.554,0.2,0.3,0.7,0.2,0.9,1.0,1.8,0.6,0.0,0.5,1.2,3.4
Morlon Wiley,1995,PG,28.0,ATL,5.0,0.0,3.4,0.6,1.2,0.5,0.2,0.8,0.25,0.4,0.4,1.0,0.583,0.0,0.0,0.0,0.0,0.8,0.8,1.2,0.2,0.2,0.8,0.0,1.4
Dominique Wilkins*,1995,SF,35.0,BOS,77.0,64.0,31.5,6.4,15.2,0.424,1.5,3.8,0.388,5.0,11.4,0.436,0.472,3.5,4.4,0.782,2.0,3.2,5.2,2.2,0.8,0.2,2.2,1.7,17.8
Aaron Williams,1995,PF,23.0,MIL,15.0,0.0,4.8,0.5,1.6,0.333,0.0,0.1,0.0,0.5,1.5,0.348,0.333,0.5,0.8,0.667,0.3,0.9,1.3,0.0,0.1,0.4,0.5,0.9,1.6
Buck Williams,1995,PF,34.0,POR,82.0,82.0,29.5,3.8,7.4,0.512,0.0,0.0,0.5,3.8,7.3,0.512,0.512,1.7,2.5,0.673,3.1,5.1,8.2,1.0,0.8,0.8,1.5,3.1,9.2
Herb Williams,1995,C,36.0,NYK,56.0,3.0,13.3,1.5,3.2,0.456,0.0,0.0,0.0,1.5,3.2,0.456,0.456,0.4,0.7,0.622,0.4,1.9,2.4,0.5,0.2,0.8,0.7,1.9,3.3
Hot Rod Williams,1995,PF,32.0,CLE,74.0,73.0,35.7,4.9,10.9,0.452,0.0,0.1,0.2,4.9,10.9,0.453,0.452,2.6,3.9,0.685,2.3,4.5,6.9,2.6,1.1,1.4,2.0,2.9,12.6
Jayson Williams,1995,PF,26.0,NJN,75.0,6.0,13.1,2.0,4.3,0.461,0.0,0.1,0.0,2.0,4.2,0.469,0.461,0.9,1.6,0.533,2.4,3.3,5.7,0.5,0.3,0.4,0.8,2.1,4.8
John Williams,1995,SF,28.0,IND,34.0,0.0,11.8,1.2,3.4,0.357,0.1,0.4,0.333,1.1,3.0,0.359,0.374,0.4,0.7,0.56,0.7,1.1,1.8,0.8,0.3,0.1,1.0,1.4,2.9
Lorenzo Williams,1995,C,25.0,DAL,82.0,81.0,29.1,1.8,3.7,0.477,0.0,0.0,0.0,1.8,3.7,0.477,0.477,0.5,1.2,0.376,3.5,4.9,8.4,1.5,0.6,1.8,1.3,3.7,4.0
Micheal Williams,1995,PG,28.0,MIN,1.0,1.0,28.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,0.25,4.0,5.0,0.8,0.0,1.0,1.0,3.0,2.0,0.0,3.0,3.0,6.0
Monty Williams,1995,SF,23.0,NYK,41.0,23.0,12.3,1.5,3.2,0.451,0.0,0.2,0.0,1.5,3.0,0.48,0.451,0.4,0.9,0.447,1.0,1.4,2.4,1.2,0.5,0.1,1.0,2.1,3.3
Reggie Williams,1995,SF,30.0,DEN,74.0,70.0,29.7,5.2,11.4,0.459,1.1,3.6,0.32,4.1,7.8,0.522,0.509,1.8,2.4,0.759,1.3,3.2,4.4,3.1,1.5,0.9,1.7,3.6,13.4
Scott Williams,1995,PF,26.0,PHI,77.0,43.0,23.1,2.7,5.6,0.475,0.0,0.1,0.0,2.7,5.5,0.482,0.475,1.0,1.4,0.738,2.2,4.1,6.3,0.8,0.9,0.5,1.1,3.1,6.4
Walt Williams,1995,SF,24.0,SAC,77.0,77.0,35.6,5.8,13.0,0.446,1.3,3.8,0.348,4.4,9.1,0.487,0.497,3.5,4.7,0.731,1.3,3.2,4.5,4.1,1.6,0.8,3.2,3.4,16.4
Kevin Willis,1995,PF,32.0,TOT,67.0,63.0,35.7,7.1,15.1,0.466,0.0,0.2,0.2,7.0,14.9,0.47,0.467,3.1,4.4,0.69,3.4,7.5,10.9,1.3,0.9,0.5,2.4,3.2,17.2
Kevin Willis,1995,PF,32.0,ATL,2.0,2.0,44.5,8.0,20.5,0.39,0.0,0.5,0.0,8.0,20.0,0.4,0.39,5.0,7.5,0.667,5.0,13.0,18.0,1.5,0.5,1.5,3.5,3.5,21.0
Kevin Willis,1995,PF,32.0,MIA,65.0,61.0,35.4,7.0,15.0,0.469,0.0,0.2,0.214,7.0,14.8,0.473,0.471,3.0,4.3,0.691,3.3,7.4,10.7,1.3,0.9,0.5,2.4,3.2,17.1
Trevor Wilson,1995,PF,26.0,SAC,15.0,0.0,9.8,1.2,2.7,0.45,0.0,0.0,0.0,1.2,2.7,0.45,0.45,0.7,0.9,0.786,0.7,1.1,1.7,0.8,0.3,0.1,0.4,0.8,3.1
David Wingate,1995,SG,31.0,CHH,52.0,9.0,9.9,1.0,2.3,0.41,0.1,0.4,0.182,0.9,1.9,0.46,0.426,0.3,0.5,0.75,0.2,0.9,1.2,1.1,0.4,0.1,0.5,1.2,2.3
Dontonio Wingfield,1995,SF,20.0,SEA,20.0,0.0,4.1,0.9,2.6,0.353,0.1,0.6,0.167,0.8,2.0,0.41,0.373,0.4,0.5,0.8,0.6,1.0,1.5,0.2,0.3,0.2,0.4,0.8,2.3
Joe Wolf,1995,PF,30.0,CHH,63.0,6.0,9.3,0.6,1.3,0.469,0.0,0.1,0.333,0.6,1.2,0.48,0.481,0.2,0.3,0.75,0.5,1.5,2.0,0.6,0.1,0.1,0.3,1.6,1.4
David Wood,1995,PF,30.0,GSW,78.0,13.0,17.1,2.0,4.2,0.469,0.4,1.2,0.341,1.6,3.0,0.519,0.517,1.2,1.5,0.778,1.1,2.0,3.1,0.8,0.4,0.2,0.7,2.8,5.5
Randy Woods,1995,PG,24.0,LAC,62.0,3.0,8.0,0.6,1.9,0.316,0.4,1.2,0.297,0.2,0.7,0.349,0.41,0.5,0.6,0.737,0.2,0.5,0.7,2.2,0.7,0.0,0.9,1.4,2.0
Haywoode Workman,1995,PG,29.0,IND,69.0,14.0,14.9,1.5,3.9,0.375,0.5,1.4,0.357,1.0,2.5,0.386,0.441,0.8,1.1,0.743,0.3,1.3,1.6,2.8,0.9,0.1,1.1,1.7,4.2
Sharone Wright,1995,C,22.0,PHI,79.0,49.0,25.9,4.6,9.8,0.465,0.0,0.1,0.0,4.6,9.7,0.47,0.465,2.3,3.6,0.645,2.4,3.6,6.0,0.6,0.5,1.3,1.9,3.1,11.4
Danny Young,1995,PG,32.0,MIL,7.0,0.0,11.0,1.3,2.4,0.529,0.7,1.7,0.417,0.6,0.7,0.8,0.676,0.1,0.1,1.0,0.1,0.6,0.7,1.7,0.6,0.0,0.6,1.1,3.4
