Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Wally Walker,1978,SF,23.0,SEA,68.0,0.0,1003.0,185.0,420.0,0.44,0.0,0.0,0.0,185.0,420.0,0.44,0.44,70.0,112.0,0.625,80.0,122.0,202.0,69.0,24.0,10.0,66.0,125.0,440.0
Bill Walton*,1978,C,25.0,POR,58.0,0.0,1929.0,460.0,882.0,0.522,0.0,0.0,0.0,460.0,882.0,0.522,0.522,177.0,246.0,0.72,118.0,648.0,766.0,291.0,60.0,146.0,206.0,145.0,1097.0
Lloyd Walton,1978,PG,24.0,MIL,76.0,0.0,1264.0,154.0,344.0,0.448,0.0,0.0,0.0,154.0,344.0,0.448,0.448,54.0,83.0,0.651,26.0,50.0,76.0,253.0,77.0,13.0,107.0,94.0,362.0
Kermit Washington,1978,PF,26.0,TOT,57.0,0.0,1617.0,247.0,507.0,0.487,0.0,0.0,0.0,247.0,507.0,0.487,0.487,170.0,246.0,0.691,215.0,399.0,614.0,72.0,47.0,64.0,107.0,188.0,664.0
Kermit Washington,1978,PF,26.0,LAL,25.0,0.0,751.0,110.0,244.0,0.451,0.0,0.0,0.0,110.0,244.0,0.451,0.451,68.0,110.0,0.618,110.0,169.0,279.0,30.0,19.0,24.0,53.0,74.0,288.0
Kermit Washington,1978,PF,26.0,BOS,32.0,0.0,866.0,137.0,263.0,0.521,0.0,0.0,0.0,137.0,263.0,0.521,0.521,102.0,136.0,0.75,105.0,230.0,335.0,42.0,28.0,40.0,54.0,114.0,376.0
Richard Washington,1978,PF,22.0,KCK,78.0,0.0,2231.0,425.0,891.0,0.477,0.0,0.0,0.0,425.0,891.0,0.477,0.477,150.0,199.0,0.754,188.0,466.0,654.0,118.0,74.0,73.0,191.0,324.0,1000.0
Wilson Washington,1978,PF,22.0,TOT,38.0,0.0,561.0,100.0,206.0,0.485,0.0,0.0,0.0,100.0,206.0,0.485,0.485,29.0,53.0,0.547,50.0,106.0,156.0,10.0,18.0,37.0,63.0,75.0,229.0
Wilson Washington,1978,PF,22.0,PHI,14.0,0.0,38.0,8.0,19.0,0.421,0.0,0.0,0.0,8.0,19.0,0.421,0.421,3.0,6.0,0.5,2.0,12.0,14.0,1.0,1.0,2.0,10.0,3.0,19.0
Wilson Washington,1978,PF,22.0,NJN,24.0,0.0,523.0,92.0,187.0,0.492,0.0,0.0,0.0,92.0,187.0,0.492,0.492,26.0,47.0,0.553,48.0,94.0,142.0,9.0,17.0,35.0,53.0,72.0,210.0
Slick Watts,1978,PG,26.0,TOT,71.0,0.0,1584.0,219.0,558.0,0.392,0.0,0.0,0.0,219.0,558.0,0.392,0.392,92.0,156.0,0.59,60.0,119.0,179.0,294.0,108.0,31.0,168.0,184.0,530.0
Slick Watts,1978,PG,26.0,SEA,32.0,0.0,809.0,110.0,272.0,0.404,0.0,0.0,0.0,110.0,272.0,0.404,0.404,30.0,53.0,0.566,21.0,60.0,81.0,133.0,53.0,14.0,92.0,88.0,250.0
Slick Watts,1978,PG,26.0,NOJ,39.0,0.0,775.0,109.0,286.0,0.381,0.0,0.0,0.0,109.0,286.0,0.381,0.381,62.0,103.0,0.602,39.0,59.0,98.0,161.0,55.0,17.0,76.0,96.0,280.0
Nick Weatherspoon,1978,SF,27.0,CHI,41.0,0.0,611.0,86.0,194.0,0.443,0.0,0.0,0.0,86.0,194.0,0.443,0.443,37.0,42.0,0.881,57.0,68.0,125.0,32.0,19.0,10.0,49.0,74.0,209.0
Marvin Webster,1978,C,25.0,SEA,82.0,0.0,2910.0,427.0,851.0,0.502,0.0,0.0,0.0,427.0,851.0,0.502,0.502,290.0,461.0,0.629,361.0,674.0,1035.0,203.0,48.0,162.0,257.0,262.0,1144.0
Scott Wedman,1978,SF,25.0,KCK,81.0,0.0,2961.0,607.0,1192.0,0.509,0.0,0.0,0.0,607.0,1192.0,0.509,0.509,221.0,254.0,0.87,144.0,319.0,463.0,201.0,99.0,22.0,158.0,242.0,1435.0
Paul Westphal*,1978,SG,27.0,PHO,80.0,0.0,2481.0,809.0,1568.0,0.516,0.0,0.0,0.0,809.0,1568.0,0.516,0.516,396.0,487.0,0.813,41.0,123.0,164.0,437.0,138.0,31.0,280.0,162.0,2014.0
Jo Jo White*,1978,PG,31.0,BOS,46.0,0.0,1641.0,289.0,690.0,0.419,0.0,0.0,0.0,289.0,690.0,0.419,0.419,103.0,120.0,0.858,53.0,127.0,180.0,209.0,49.0,7.0,117.0,109.0,681.0
Rudy White,1978,SG,24.0,HOU,21.0,0.0,219.0,31.0,85.0,0.365,0.0,0.0,0.0,31.0,85.0,0.365,0.365,14.0,18.0,0.778,8.0,13.0,21.0,22.0,8.0,0.0,22.0,24.0,76.0
Sidney Wicks,1978,PF,28.0,BOS,81.0,0.0,2413.0,433.0,927.0,0.467,0.0,0.0,0.0,433.0,927.0,0.467,0.467,217.0,329.0,0.66,223.0,450.0,673.0,171.0,67.0,46.0,226.0,318.0,1083.0
Bob Wilkerson,1978,SF,23.0,DEN,81.0,0.0,2780.0,382.0,936.0,0.408,0.0,0.0,0.0,382.0,936.0,0.408,0.408,157.0,210.0,0.748,98.0,376.0,474.0,439.0,126.0,21.0,294.0,275.0,921.0
Jamaal Wilkes*,1978,SF,24.0,LAL,51.0,0.0,1490.0,277.0,630.0,0.44,0.0,0.0,0.0,277.0,630.0,0.44,0.44,106.0,148.0,0.716,113.0,267.0,380.0,182.0,77.0,22.0,107.0,162.0,660.0
Chuck Williams,1978,PG,31.0,BUF,73.0,0.0,2002.0,208.0,436.0,0.477,0.0,0.0,0.0,208.0,436.0,0.477,0.477,114.0,138.0,0.826,29.0,108.0,137.0,317.0,48.0,4.0,156.0,137.0,530.0
Gus Williams,1978,PG,24.0,SEA,79.0,0.0,2572.0,602.0,1335.0,0.451,0.0,0.0,0.0,602.0,1335.0,0.451,0.451,227.0,278.0,0.817,83.0,173.0,256.0,294.0,185.0,41.0,189.0,198.0,1431.0
Nate Williams,1978,SG,27.0,TOT,73.0,0.0,1249.0,312.0,724.0,0.431,0.0,0.0,0.0,312.0,724.0,0.431,0.431,101.0,121.0,0.835,65.0,139.0,204.0,74.0,57.0,34.0,83.0,181.0,725.0
Nate Williams,1978,SG,27.0,NOJ,27.0,0.0,434.0,90.0,214.0,0.421,0.0,0.0,0.0,90.0,214.0,0.421,0.421,31.0,37.0,0.838,27.0,63.0,90.0,34.0,21.0,12.0,25.0,61.0,211.0
Nate Williams,1978,SG,27.0,GSW,46.0,0.0,815.0,222.0,510.0,0.435,0.0,0.0,0.0,222.0,510.0,0.435,0.435,70.0,84.0,0.833,38.0,76.0,114.0,40.0,36.0,22.0,58.0,120.0,514.0
Ray Williams,1978,PG,23.0,NYK,81.0,0.0,1550.0,305.0,689.0,0.443,0.0,0.0,0.0,305.0,689.0,0.443,0.443,146.0,207.0,0.705,85.0,124.0,209.0,363.0,108.0,15.0,242.0,211.0,756.0
John Williamson,1978,SG,26.0,TOT,75.0,0.0,2731.0,723.0,1649.0,0.438,0.0,0.0,0.0,723.0,1649.0,0.438,0.438,331.0,391.0,0.847,66.0,161.0,227.0,214.0,94.0,10.0,228.0,236.0,1777.0
John Williamson,1978,SG,26.0,IND,42.0,0.0,1449.0,335.0,795.0,0.421,0.0,0.0,0.0,335.0,795.0,0.421,0.421,134.0,161.0,0.832,34.0,86.0,120.0,132.0,47.0,0.0,127.0,131.0,804.0
John Williamson,1978,SG,26.0,NJN,33.0,0.0,1282.0,388.0,854.0,0.454,0.0,0.0,0.0,388.0,854.0,0.454,0.454,197.0,230.0,0.857,32.0,75.0,107.0,82.0,47.0,10.0,101.0,105.0,973.0
Bill Willoughby,1978,SF,20.0,BUF,56.0,0.0,1079.0,156.0,363.0,0.43,0.0,0.0,0.0,156.0,363.0,0.43,0.43,64.0,80.0,0.8,76.0,143.0,219.0,38.0,24.0,47.0,56.0,131.0,376.0
Bobby Wilson,1978,SG,27.0,IND,12.0,0.0,86.0,14.0,36.0,0.389,0.0,0.0,0.0,14.0,36.0,0.389,0.389,2.0,3.0,0.667,6.0,6.0,12.0,8.0,2.0,1.0,6.0,16.0,30.0
Brian Winters,1978,SG,25.0,MIL,80.0,0.0,2751.0,674.0,1457.0,0.463,0.0,0.0,0.0,674.0,1457.0,0.463,0.463,246.0,293.0,0.84,87.0,163.0,250.0,393.0,124.0,27.0,236.0,239.0,1594.0
Willie Wise,1978,SF,30.0,SEA,2.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.25,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0
Dave Wohl,1978,PG,28.0,NJN,10.0,0.0,118.0,12.0,34.0,0.353,0.0,0.0,0.0,12.0,34.0,0.353,0.353,11.0,12.0,0.917,1.0,3.0,4.0,13.0,3.0,0.0,16.0,24.0,35.0
Larry Wright,1978,PG,23.0,WSB,70.0,0.0,1466.0,283.0,570.0,0.496,0.0,0.0,0.0,283.0,570.0,0.496,0.496,76.0,107.0,0.71,31.0,71.0,102.0,260.0,68.0,15.0,134.0,195.0,642.0
