Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Mike McGee,1988,SF-SG,28.0,TOT,48.0,0.0,20.9,4.6,11.0,0.421,1.1,3.3,0.331,3.5,7.7,0.459,0.471,1.6,2.1,0.745,1.1,1.5,2.7,1.5,1.1,0.1,1.4,1.7,12.0
Mike McGee,1988,SG,28.0,ATL,11.0,0.0,10.6,2.0,4.7,0.423,0.5,1.7,0.263,1.5,3.0,0.515,0.471,0.2,0.5,0.333,0.4,1.1,1.5,1.2,0.5,0.0,0.6,0.5,4.6
Mike McGee,1988,SF,28.0,SAC,37.0,0.0,23.9,5.4,12.9,0.421,1.3,3.8,0.34,4.1,9.1,0.454,0.471,2.0,2.6,0.771,1.4,1.6,3.0,1.6,1.3,0.2,1.6,2.0,14.2
Kevin McHale*,1988,PF,30.0,BOS,64.0,63.0,37.3,8.6,14.2,0.604,0.0,0.0,0.0,8.6,14.2,0.604,0.604,5.4,6.8,0.797,2.5,5.9,8.4,2.7,0.4,1.4,2.2,2.8,22.6
Kevin McKenna,1988,SG,29.0,NJN,31.0,2.0,12.7,1.4,3.5,0.394,0.5,1.6,0.32,0.9,1.9,0.458,0.468,0.8,0.8,0.96,0.1,0.9,1.0,1.3,0.5,0.1,0.6,1.8,4.1
Derrick McKey,1988,SF,21.0,SEA,82.0,4.0,20.8,3.1,6.3,0.491,0.1,0.4,0.367,3.0,6.0,0.499,0.502,2.1,2.7,0.772,1.4,2.6,4.0,1.3,0.9,0.8,1.3,2.9,8.5
Nate McMillan,1988,PG,23.0,SEA,82.0,82.0,29.9,2.9,6.0,0.474,0.1,0.3,0.375,2.8,5.8,0.479,0.483,1.8,2.5,0.707,1.4,2.7,4.1,8.6,2.1,0.6,2.3,2.9,7.6
Mark McNamara,1988,C,28.0,PHI,42.0,18.0,13.8,1.2,3.2,0.391,0.0,0.0,0.0,1.2,3.2,0.391,0.391,1.1,1.6,0.727,1.6,2.2,3.7,0.4,0.1,0.3,0.6,1.6,3.6
Chris McNealy,1988,PF,26.0,NYK,19.0,0.0,13.9,1.2,3.9,0.311,0.0,0.0,0.0,1.2,3.9,0.311,0.311,1.1,1.6,0.677,1.3,2.1,3.4,1.2,0.8,0.1,0.9,2.6,3.5
Reggie Miller*,1988,SG,22.0,IND,82.0,1.0,22.4,3.7,7.6,0.488,0.7,2.1,0.355,3.0,5.5,0.538,0.537,1.8,2.3,0.801,1.2,1.2,2.3,1.6,0.6,0.2,1.2,1.9,10.0
Dirk Minniefield,1988,PG,27.0,TOT,72.0,6.0,14.9,1.5,3.1,0.489,0.1,0.2,0.25,1.4,2.8,0.507,0.498,0.6,0.8,0.745,0.4,0.9,1.3,3.2,0.8,0.0,1.3,1.8,3.6
Dirk Minniefield,1988,PG,27.0,GSW,11.0,0.0,18.4,2.3,4.4,0.521,0.1,0.5,0.2,2.2,3.9,0.558,0.531,1.3,2.1,0.609,0.7,1.2,1.9,3.5,1.4,0.0,1.5,2.4,5.9
Dirk Minniefield,1988,PG,27.0,BOS,61.0,6.0,14.2,1.4,2.8,0.48,0.0,0.2,0.273,1.3,2.7,0.494,0.488,0.4,0.5,0.844,0.4,0.9,1.2,3.1,0.7,0.0,1.3,1.8,3.2
Mike Mitchell,1988,SF,32.0,SAS,68.0,20.0,22.1,5.6,11.5,0.482,0.0,0.2,0.25,5.5,11.4,0.486,0.484,2.4,2.9,0.825,0.8,2.1,2.9,1.0,0.5,0.2,0.8,1.5,13.5
Paul Mokeski,1988,C,31.0,MIL,60.0,0.0,14.1,1.7,3.5,0.476,0.0,0.1,0.0,1.7,3.4,0.485,0.476,0.9,1.2,0.708,1.2,2.5,3.7,0.4,0.5,0.5,0.8,3.2,4.2
Sidney Moncrief*,1988,SG,30.0,MIL,56.0,51.0,25.5,3.9,7.9,0.489,0.1,0.6,0.161,3.8,7.4,0.513,0.494,2.9,3.5,0.837,1.0,2.2,3.2,3.6,0.7,0.3,1.5,1.9,10.8
Andre Moore,1988,PF-SF,23.0,TOT,10.0,0.0,5.0,0.9,2.7,0.333,0.0,0.0,0.0,0.9,2.7,0.333,0.333,0.6,0.8,0.75,0.6,0.8,1.4,0.6,0.2,0.1,0.4,0.6,2.4
Andre Moore,1988,PF,23.0,DEN,7.0,0.0,4.9,1.0,3.4,0.292,0.0,0.0,0.0,1.0,3.4,0.292,0.292,0.9,0.9,1.0,0.7,1.0,1.7,0.7,0.3,0.1,0.4,0.6,2.9
Andre Moore,1988,SF,23.0,MIL,3.0,0.0,5.3,0.7,1.0,0.667,0.0,0.0,0.0,0.7,1.0,0.667,0.667,0.0,0.7,0.0,0.3,0.3,0.7,0.3,0.0,0.0,0.3,0.7,1.3
Johnny Moore,1988,PG,29.0,TOT,5.0,0.0,12.2,0.8,2.0,0.4,0.0,0.2,0.0,0.8,1.8,0.444,0.4,0.0,0.0,0.0,0.4,0.8,1.2,2.4,0.6,0.0,1.4,0.2,1.6
Johnny Moore,1988,PG,29.0,SAS,4.0,0.0,12.8,1.0,2.3,0.444,0.0,0.3,0.0,1.0,2.0,0.5,0.444,0.0,0.0,0.0,0.3,0.8,1.0,2.8,0.8,0.0,1.0,0.3,2.0
Johnny Moore,1988,PG,29.0,NJN,1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0
Ron Moore,1988,C,26.0,TOT,14.0,0.0,4.2,0.6,2.1,0.31,0.0,0.0,0.0,0.6,2.1,0.31,0.31,0.4,0.6,0.75,0.1,0.4,0.6,0.1,0.4,0.0,0.3,1.5,1.7
Ron Moore,1988,C,26.0,DET,9.0,0.0,2.8,0.4,1.4,0.308,0.0,0.0,0.0,0.4,1.4,0.308,0.308,0.2,0.4,0.5,0.2,0.0,0.2,0.1,0.2,0.0,0.3,0.9,1.1
Ron Moore,1988,C,26.0,PHO,5.0,0.0,6.8,1.0,3.2,0.313,0.0,0.0,0.0,1.0,3.2,0.313,0.313,0.8,0.8,1.0,0.0,1.2,1.2,0.0,0.6,0.0,0.2,2.6,2.8
Chris Mullin*,1988,SF,24.0,GSW,60.0,55.0,33.9,7.8,15.4,0.508,0.6,1.6,0.351,7.3,13.8,0.526,0.526,4.0,4.5,0.885,1.0,2.5,3.4,4.8,1.9,0.5,2.6,2.3,20.2
Jay Murphy,1988,PF,25.0,WSB,9.0,0.0,5.1,0.9,2.6,0.348,0.0,0.0,0.0,0.9,2.6,0.348,0.348,0.4,0.6,0.8,0.4,1.3,1.8,0.1,0.0,0.0,0.6,0.6,2.2
Ronnie Murphy,1988,SF,23.0,POR,18.0,0.0,4.9,0.8,2.7,0.286,0.1,0.2,0.25,0.7,2.5,0.289,0.296,0.4,0.6,0.636,0.3,0.3,0.6,0.3,0.3,0.1,0.4,0.8,2.0
Tod Murphy,1988,PF,24.0,LAC,1.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.75,1.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0
Pete Myers,1988,SG,24.0,SAS,22.0,0.0,14.9,2.0,4.3,0.453,0.0,0.2,0.0,2.0,4.1,0.473,0.453,1.2,1.8,0.667,0.5,1.2,1.7,2.2,0.8,0.3,1.5,1.4,5.1
Larry Nance,1988,PF,28.0,TOT,67.0,60.0,35.6,7.3,13.7,0.529,0.0,0.1,0.333,7.2,13.6,0.531,0.53,4.5,5.8,0.779,2.9,6.2,9.1,3.1,0.9,2.4,2.3,3.6,19.1
Larry Nance,1988,PF,28.0,PHO,40.0,34.0,36.9,8.2,15.4,0.531,0.1,0.1,0.4,8.1,15.3,0.532,0.532,4.7,6.2,0.751,3.0,6.9,9.9,3.1,1.1,2.4,2.7,3.8,21.1
Larry Nance,1988,PF,28.0,CLE,27.0,26.0,33.6,5.9,11.3,0.526,0.0,0.0,0.0,5.9,11.2,0.528,0.526,4.3,5.2,0.83,2.7,5.1,7.9,3.1,0.7,2.3,1.8,3.3,16.2
Calvin Natt,1988,PF,31.0,DEN,27.0,7.0,19.7,3.8,7.7,0.49,0.0,0.0,0.0,3.8,7.7,0.493,0.49,2.0,2.7,0.74,1.3,2.3,3.6,1.7,0.5,0.1,1.1,1.6,9.6
Ed Nealy,1988,PF,27.0,SAS,68.0,1.0,12.3,0.7,1.6,0.459,0.0,0.0,0.5,0.7,1.6,0.458,0.463,0.6,0.9,0.651,1.2,2.1,3.3,0.7,0.4,0.1,0.4,1.4,2.1
Martin Nessley,1988,C,22.0,TOT,44.0,0.0,7.6,0.5,1.2,0.385,0.0,0.0,0.0,0.5,1.2,0.385,0.385,0.2,0.4,0.444,0.5,1.3,1.9,0.4,0.2,0.3,0.5,2.0,1.1
Martin Nessley,1988,C,22.0,LAC,35.0,0.0,8.4,0.5,1.4,0.367,0.0,0.0,0.0,0.5,1.4,0.367,0.367,0.2,0.4,0.5,0.6,1.5,2.1,0.5,0.2,0.3,0.6,2.2,1.2
Martin Nessley,1988,C,22.0,SAC,9.0,0.0,4.6,0.2,0.3,0.667,0.0,0.0,0.0,0.2,0.3,0.667,0.667,0.1,0.4,0.25,0.3,0.7,1.0,0.0,0.1,0.1,0.2,1.2,0.6
Chuck Nevitt,1988,C,28.0,DET,17.0,0.0,3.7,0.4,1.2,0.333,0.0,0.0,0.0,0.4,1.2,0.333,0.333,0.2,0.4,0.5,0.2,0.8,1.1,0.0,0.1,0.3,0.1,0.7,1.0
Johnny Newman,1988,SF,24.0,NYK,77.0,25.0,20.6,3.5,8.1,0.435,0.3,1.2,0.28,3.2,6.8,0.463,0.456,2.7,3.2,0.841,1.1,0.9,2.1,0.8,0.9,0.1,1.3,2.6,10.0
Kurt Nimphius,1988,C,29.0,SAS,72.0,7.0,12.8,1.8,3.6,0.498,0.0,0.0,0.0,1.8,3.6,0.5,0.498,0.8,1.2,0.723,0.9,1.3,2.1,0.7,0.3,0.8,0.7,2.0,4.4
Ken Norman,1988,SF,23.0,LAC,66.0,28.0,21.7,3.7,7.6,0.482,0.0,0.2,0.0,3.7,7.4,0.492,0.482,1.3,2.6,0.512,1.5,2.5,4.0,1.2,0.7,0.5,1.6,1.9,8.6
Mike O'Koren,1988,SF,29.0,NJN,4.0,0.0,13.0,2.3,4.0,0.563,0.0,0.3,0.0,2.3,3.8,0.6,0.563,0.0,1.0,0.0,0.3,0.8,1.0,0.5,0.8,0.5,0.0,0.5,4.5
Charles Oakley,1988,PF,24.0,CHI,82.0,82.0,34.3,4.6,9.5,0.483,0.0,0.1,0.25,4.5,9.3,0.487,0.485,3.2,4.4,0.727,4.0,9.0,13.0,3.0,0.8,0.3,2.9,3.3,12.4
Hakeem Olajuwon*,1988,C,25.0,HOU,79.0,79.0,35.8,9.0,17.5,0.514,0.0,0.1,0.0,9.0,17.5,0.516,0.514,4.8,6.9,0.695,3.8,8.3,12.1,2.1,2.1,2.7,3.1,4.1,22.8
Jawann Oldham,1988,C,30.0,SAC,54.0,13.0,17.5,2.2,4.6,0.476,0.0,0.0,0.0,2.2,4.6,0.476,0.476,1.1,1.6,0.678,1.5,4.1,5.6,0.6,0.2,2.0,1.1,2.6,5.5
Louis Orr,1988,SF,29.0,NYK,29.0,0.0,6.2,0.6,1.7,0.32,0.0,0.0,0.0,0.6,1.7,0.327,0.32,0.3,0.6,0.5,0.4,0.7,1.2,0.3,0.2,0.0,0.5,0.9,1.4
Robert Parish*,1988,C,34.0,BOS,74.0,73.0,31.2,6.0,10.1,0.589,0.0,0.0,0.0,6.0,10.1,0.59,0.589,2.4,3.3,0.734,2.3,6.1,8.5,1.6,0.7,1.1,2.1,2.7,14.3
Jim Paxson,1988,SG,30.0,TOT,45.0,3.0,17.8,3.0,6.6,0.46,0.1,0.5,0.238,2.9,6.2,0.477,0.468,1.5,1.8,0.861,0.3,0.7,1.0,1.7,0.7,0.1,0.9,1.6,7.7
Jim Paxson,1988,SG,30.0,POR,17.0,1.0,15.5,2.5,6.3,0.402,0.2,0.5,0.375,2.4,5.8,0.404,0.416,0.8,1.1,0.778,0.5,0.6,1.1,1.6,0.4,0.1,0.6,1.7,6.1
Jim Paxson,1988,SG,30.0,BOS,28.0,2.0,19.2,3.4,6.8,0.492,0.1,0.5,0.154,3.3,6.4,0.517,0.497,1.9,2.2,0.885,0.3,0.7,1.0,1.8,0.8,0.1,1.0,1.6,8.7
John Paxson,1988,PG,27.0,CHI,81.0,30.0,23.3,3.5,7.2,0.493,0.4,1.2,0.347,3.1,6.0,0.522,0.521,0.4,0.6,0.733,0.2,1.1,1.3,3.7,0.6,0.0,0.8,1.9,7.9
Sam Perkins,1988,PF,26.0,DAL,75.0,75.0,33.3,5.3,11.7,0.45,0.1,0.4,0.167,5.2,11.3,0.46,0.453,3.6,4.4,0.822,2.7,5.3,8.0,1.6,1.0,0.7,1.6,3.0,14.2
Chuck Person,1988,SF,23.0,IND,79.0,71.0,35.5,7.3,15.8,0.459,0.7,2.2,0.333,6.5,13.6,0.48,0.483,1.7,2.5,0.67,2.2,4.6,6.8,3.9,0.9,0.1,2.7,3.4,17.0
Jim Petersen,1988,PF,25.0,HOU,69.0,50.0,26.0,3.6,7.1,0.51,0.0,0.1,0.167,3.6,7.0,0.515,0.511,1.7,2.2,0.745,2.1,4.2,6.3,1.5,0.5,0.6,1.7,2.9,8.9
Michael Phelps,1988,SG,26.0,LAC,2.0,0.0,11.5,1.5,3.5,0.429,0.0,0.0,0.0,1.5,3.5,0.429,0.429,1.5,2.0,0.75,0.0,1.0,1.0,1.5,2.5,0.0,1.0,0.5,4.5
Ricky Pierce,1988,SG,28.0,MIL,37.0,0.0,26.1,6.7,13.1,0.51,0.1,0.4,0.214,6.6,12.8,0.519,0.513,2.9,3.3,0.877,0.8,1.4,2.2,2.0,0.6,0.2,1.5,2.5,16.4
Ed Pinckney,1988,PF,24.0,SAC,79.0,7.0,14.9,2.3,4.3,0.522,0.0,0.0,0.0,2.3,4.3,0.525,0.522,1.7,2.3,0.747,1.2,1.7,2.9,0.8,0.5,0.4,1.0,1.5,6.2
Scottie Pippen*,1988,SF,22.0,CHI,79.0,0.0,20.9,3.3,7.1,0.463,0.1,0.3,0.174,3.3,6.8,0.475,0.466,1.3,2.2,0.576,1.5,2.3,3.8,2.1,1.2,0.7,1.7,2.7,7.9
Olden Polynice,1988,C,23.0,SEA,82.0,0.0,13.2,1.4,3.1,0.465,0.0,0.0,0.0,1.4,3.1,0.468,0.465,1.2,1.9,0.639,1.5,2.5,4.0,0.4,0.4,0.3,1.0,2.6,4.1
Terry Porter,1988,PG,24.0,POR,82.0,82.0,36.5,5.6,10.9,0.519,0.3,0.8,0.348,5.3,10.0,0.533,0.533,3.3,4.0,0.846,0.8,3.8,4.6,10.1,1.8,0.2,3.0,2.5,14.9
Paul Pressey,1988,SG,29.0,MIL,75.0,75.0,33.1,4.6,9.4,0.491,0.1,0.5,0.205,4.5,8.8,0.508,0.497,3.8,4.8,0.798,1.7,3.3,5.0,7.0,1.5,0.5,2.6,3.1,13.1
Harold Pressley,1988,SF,24.0,SAC,80.0,49.0,25.4,4.0,8.8,0.453,0.5,1.4,0.327,3.5,7.4,0.476,0.479,1.3,1.6,0.792,1.7,2.9,4.6,2.3,1.1,0.7,1.7,2.6,9.7
Mark Price,1988,PG,23.0,CLE,80.0,79.0,32.8,6.2,12.2,0.506,0.9,1.9,0.486,5.3,10.3,0.51,0.543,2.8,3.2,0.877,0.7,1.6,2.3,6.0,1.2,0.2,2.3,1.5,16.0
Kurt Rambis,1988,PF,29.0,LAL,70.0,20.0,12.1,1.5,2.7,0.548,0.0,0.0,0.0,1.5,2.7,0.548,0.548,1.0,1.3,0.785,1.5,2.4,3.8,0.8,0.6,0.2,0.8,1.5,4.0
Blair Rasmussen,1988,C,25.0,DEN,79.0,45.0,22.5,5.5,11.2,0.492,0.0,0.0,0.0,5.5,11.2,0.492,0.492,1.7,2.2,0.776,1.6,3.9,5.5,1.0,0.3,1.0,0.9,3.1,12.7
Robert Reid,1988,SG,32.0,HOU,62.0,31.0,15.8,2.7,5.7,0.463,0.2,0.5,0.382,2.5,5.2,0.472,0.482,0.8,1.0,0.794,0.6,1.4,2.0,1.1,0.4,0.1,0.7,1.9,6.3
Richard Rellford,1988,SF,23.0,SAS,4.0,0.0,10.5,1.3,2.0,0.625,0.0,0.0,0.0,1.3,2.0,0.625,0.625,1.5,2.0,0.75,0.5,1.3,1.8,0.3,0.0,0.8,1.0,0.8,4.0
Jerry Reynolds,1988,SF,25.0,MIL,62.0,21.0,18.7,3.0,6.8,0.449,0.0,0.1,0.429,3.0,6.6,0.449,0.452,1.9,2.5,0.773,1.1,1.5,2.6,1.7,1.2,0.5,1.7,1.6,8.0
Doc Rivers,1988,PG,26.0,ATL,80.0,80.0,31.3,5.0,11.1,0.453,0.1,0.4,0.273,4.9,10.7,0.46,0.458,4.0,5.3,0.758,1.0,3.5,4.6,9.3,1.8,0.5,2.6,3.4,14.2
Fred Roberts,1988,PF,27.0,BOS,74.0,14.0,13.9,2.2,4.5,0.488,0.0,0.1,0.0,2.2,4.4,0.497,0.488,1.7,2.2,0.776,0.8,1.4,2.2,1.1,0.2,0.2,0.9,1.6,6.1
Alvin Robertson,1988,SG,25.0,SAS,82.0,82.0,36.3,8.0,17.2,0.465,0.3,1.2,0.284,7.7,16.0,0.478,0.475,3.3,4.5,0.748,2.0,4.1,6.1,6.8,3.0,0.8,3.1,3.7,19.6
Cliff Robinson,1988,SF,27.0,PHI,62.0,51.0,34.0,7.8,16.8,0.464,0.0,0.1,0.222,7.8,16.6,0.466,0.465,3.4,4.7,0.717,1.9,4.7,6.5,2.1,1.3,0.6,2.6,3.1,19.0
Dennis Rodman*,1988,SF,26.0,DET,82.0,32.0,26.2,4.9,8.6,0.561,0.1,0.2,0.294,4.8,8.4,0.568,0.565,1.9,3.5,0.535,3.9,4.8,8.7,1.3,0.9,0.5,1.9,3.3,11.6
Johnny Rogers,1988,PF,24.0,CLE,24.0,0.0,7.0,1.1,2.5,0.426,0.0,0.1,0.0,1.1,2.5,0.441,0.426,0.4,0.5,0.769,0.3,0.8,1.1,0.1,0.2,0.1,0.4,1.0,2.6
Tree Rollins,1988,C,32.0,ATL,76.0,59.0,23.2,1.8,3.4,0.512,0.0,0.0,0.0,1.8,3.4,0.512,0.512,0.9,1.1,0.875,1.9,4.2,6.0,0.3,0.4,1.7,0.7,3.0,4.4
Scott Roth,1988,SF,24.0,UTA,26.0,0.0,7.7,1.2,2.8,0.405,0.1,0.4,0.182,1.1,2.4,0.444,0.419,0.8,1.2,0.733,0.3,0.8,1.1,0.6,0.5,0.0,0.4,1.4,3.2
Brian Rowsom,1988,PF,22.0,IND,4.0,0.0,4.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,1.5,1.0,0.3,1.0,1.3,0.3,0.3,0.0,0.3,0.8,1.5
Walker Russell,1988,PG,27.0,DET,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
John Salley,1988,C,23.0,DET,82.0,16.0,24.4,3.1,5.6,0.566,0.0,0.0,0.0,3.1,5.6,0.566,0.566,2.3,3.2,0.709,2.0,2.9,4.9,1.4,0.6,1.7,1.5,3.6,8.5
Ralph Sampson*,1988,C-PF,27.0,TOT,48.0,44.0,34.6,6.2,14.2,0.438,0.0,0.2,0.182,6.2,14.0,0.443,0.44,3.1,4.1,0.76,2.9,6.7,9.6,2.5,0.9,1.8,3.6,3.4,15.6
Ralph Sampson*,1988,PF,27.0,HOU,19.0,19.0,37.1,6.3,14.3,0.439,0.1,0.3,0.333,6.2,13.9,0.442,0.443,3.3,4.5,0.741,3.1,6.0,9.1,1.9,0.9,1.7,3.3,3.3,15.9
Ralph Sampson*,1988,C,27.0,GSW,29.0,25.0,33.0,6.2,14.2,0.438,0.0,0.2,0.0,6.2,14.0,0.443,0.438,3.0,3.8,0.775,2.8,7.2,10.0,2.9,0.8,1.9,3.8,3.5,15.4
Mike Sanders,1988,SF,27.0,TOT,59.0,16.0,15.0,2.6,5.1,0.505,0.0,0.0,0.0,2.6,5.1,0.507,0.505,1.0,1.3,0.776,0.6,1.2,1.8,0.9,0.5,0.2,0.8,2.2,6.2
Mike Sanders,1988,SF,27.0,PHO,35.0,5.0,13.3,2.3,4.9,0.48,0.0,0.0,0.0,2.3,4.9,0.482,0.48,1.1,1.5,0.736,0.8,1.0,1.8,0.9,0.5,0.1,0.8,2.1,5.8
Mike Sanders,1988,SF,27.0,CLE,24.0,11.0,17.4,3.0,5.5,0.538,0.0,0.0,0.0,3.0,5.5,0.538,0.538,0.8,1.0,0.87,0.4,1.5,2.0,1.1,0.5,0.2,1.0,2.4,6.8
Danny Schayes,1988,PF,28.0,DEN,81.0,74.0,26.7,4.5,8.2,0.54,0.0,0.0,0.0,4.5,8.2,0.542,0.54,5.0,6.0,0.836,2.5,5.7,8.2,1.3,0.8,1.1,1.9,4.0,13.9
Russ Schoene,1988,PF,27.0,SEA,81.0,2.0,12.0,2.6,5.6,0.458,0.2,0.7,0.293,2.4,4.9,0.482,0.477,0.6,0.8,0.81,1.0,1.5,2.4,0.7,0.5,0.2,0.7,1.9,6.0
Detlef Schrempf,1988,SF,25.0,DAL,82.0,4.0,19.4,3.0,6.6,0.456,0.1,0.4,0.156,2.9,6.2,0.475,0.461,2.5,3.2,0.756,1.2,2.2,3.4,1.9,0.5,0.4,1.3,2.3,8.5
Byron Scott,1988,SG,26.0,LAL,81.0,81.0,37.6,8.8,16.6,0.527,0.8,2.2,0.346,8.0,14.4,0.554,0.55,3.4,3.9,0.858,0.9,3.2,4.1,4.1,1.9,0.3,2.0,2.5,21.7
Carey Scurry,1988,SF,25.0,TOT,33.0,0.0,13.8,1.7,3.6,0.466,0.1,0.2,0.375,1.6,3.3,0.473,0.479,0.8,1.2,0.692,0.9,1.6,2.5,1.5,1.5,0.7,1.3,2.5,4.2
Carey Scurry,1988,SF,25.0,UTA,29.0,0.0,15.4,1.9,4.0,0.466,0.1,0.3,0.375,1.8,3.7,0.472,0.478,0.9,1.3,0.692,1.0,1.8,2.8,1.7,1.6,0.8,1.4,2.7,4.8
Carey Scurry,1988,SF,25.0,NYK,4.0,0.0,2.0,0.3,0.5,0.5,0.0,0.0,0.0,0.3,0.5,0.5,0.5,0.0,0.0,0.0,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.8,0.5
Brad Sellers,1988,SF,25.0,CHI,82.0,76.0,27.0,4.0,8.7,0.457,0.0,0.1,0.143,4.0,8.6,0.46,0.457,1.5,1.9,0.79,1.3,1.7,3.0,1.7,0.4,0.8,1.1,2.1,9.5
Purvis Short,1988,SG,30.0,HOU,81.0,11.0,24.1,5.9,12.2,0.481,0.1,0.3,0.238,5.8,11.9,0.486,0.483,2.5,3.0,0.858,0.9,1.9,2.7,2.0,0.7,0.2,1.5,2.4,14.3
Jerry Sichting,1988,PG,31.0,TOT,52.0,1.0,13.3,1.8,3.3,0.541,0.2,0.4,0.455,1.6,2.9,0.553,0.57,0.3,0.4,0.739,0.2,0.5,0.7,1.8,0.4,0.0,0.4,1.2,4.1
Jerry Sichting,1988,PG,31.0,BOS,24.0,1.0,15.4,1.8,3.4,0.537,0.1,0.3,0.25,1.8,3.1,0.568,0.549,0.3,0.5,0.667,0.2,0.7,0.9,2.5,0.6,0.0,0.6,1.3,4.1
Jerry Sichting,1988,PG,31.0,POR,28.0,0.0,11.6,1.8,3.2,0.544,0.3,0.5,0.571,1.5,2.7,0.539,0.589,0.3,0.4,0.818,0.1,0.4,0.5,1.2,0.3,0.0,0.3,1.1,4.1
Jack Sikma*,1988,C,32.0,MIL,82.0,82.0,35.6,6.3,12.9,0.486,0.0,0.2,0.214,6.2,12.7,0.489,0.487,3.9,4.2,0.922,2.4,6.3,8.6,3.4,1.1,1.0,1.9,3.9,16.5
Scott Skiles,1988,PG,23.0,IND,51.0,2.0,14.9,1.7,4.1,0.411,0.1,0.4,0.3,1.6,3.7,0.423,0.426,0.9,1.1,0.833,0.2,1.1,1.3,3.5,0.4,0.1,1.5,1.9,4.4
Derek Smith,1988,SG,26.0,SAC,35.0,18.0,25.7,5.0,10.4,0.478,0.2,0.7,0.348,4.7,9.7,0.487,0.489,2.5,3.2,0.77,1.0,1.9,2.9,2.5,0.6,0.5,1.4,3.1,12.7
Kenny Smith,1988,PG,22.0,SAC,61.0,60.0,35.6,5.4,11.4,0.477,0.2,0.6,0.308,5.2,10.7,0.487,0.486,2.7,3.3,0.819,0.7,1.6,2.3,7.1,1.5,0.1,3.0,2.3,13.8
Larry Smith,1988,PF,30.0,GSW,20.0,10.0,25.0,2.9,6.2,0.472,0.0,0.1,0.0,2.9,6.1,0.475,0.472,0.6,1.4,0.407,4.0,5.2,9.1,1.3,0.6,0.6,1.8,3.2,6.4
Otis Smith,1988,SG,24.0,TOT,72.0,18.0,21.5,4.5,9.2,0.491,0.2,0.6,0.317,4.3,8.6,0.502,0.501,2.5,3.2,0.777,1.8,1.7,3.4,2.2,1.3,0.6,1.5,2.2,11.7
Otis Smith,1988,SG,24.0,DEN,15.0,6.0,12.7,2.5,6.2,0.398,0.0,0.0,0.0,2.5,6.2,0.398,0.398,1.4,1.9,0.75,1.1,0.9,2.0,0.7,0.3,0.4,0.8,1.5,6.3
Otis Smith,1988,SG,24.0,GSW,57.0,12.0,23.8,5.1,10.0,0.506,0.2,0.7,0.317,4.8,9.3,0.521,0.518,2.8,3.5,0.781,1.9,1.9,3.8,2.5,1.5,0.6,1.7,2.4,13.1
Mike Smrek,1988,C,25.0,LAL,48.0,2.0,8.8,0.9,2.1,0.427,0.0,0.0,0.0,0.9,2.1,0.427,0.427,0.9,1.4,0.667,0.6,1.2,1.8,0.2,0.1,0.9,0.6,2.2,2.8
Rory Sparrow,1988,PG,29.0,TOT,58.0,25.0,18.0,2.0,5.1,0.399,0.0,0.2,0.154,2.0,4.8,0.411,0.403,0.4,0.6,0.727,0.3,1.0,1.2,2.9,0.7,0.1,1.0,1.4,4.5
Rory Sparrow,1988,PG,29.0,NYK,3.0,0.0,17.3,1.7,6.3,0.263,0.0,0.3,0.0,1.7,6.0,0.278,0.263,0.0,0.0,0.0,0.3,0.3,0.7,1.7,1.3,0.0,2.0,2.3,3.3
Rory Sparrow,1988,PG,29.0,CHI,55.0,25.0,18.0,2.0,5.0,0.409,0.0,0.2,0.167,2.0,4.8,0.42,0.412,0.4,0.6,0.727,0.3,1.0,1.3,2.9,0.7,0.1,0.9,1.3,4.5
Steve Stipanovich,1988,C,27.0,IND,80.0,80.0,33.7,5.1,10.4,0.496,0.0,0.2,0.2,5.1,10.2,0.502,0.498,3.2,3.9,0.809,2.0,6.3,8.3,2.3,1.1,0.9,2.0,3.8,13.5
John Stockton*,1988,PG,25.0,UTA,82.0,79.0,34.7,5.5,9.6,0.574,0.3,0.8,0.358,5.2,8.8,0.594,0.589,3.3,4.0,0.84,0.7,2.2,2.9,13.8,3.0,0.2,3.2,3.0,14.7
John Stroeder,1988,PF,29.0,MIL,41.0,0.0,6.6,0.7,1.9,0.367,0.0,0.0,0.0,0.7,1.9,0.377,0.367,0.5,0.7,0.667,0.6,1.1,1.7,0.5,0.1,0.3,0.6,1.2,1.9
