Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Doc Rivers,1995,PG,33.0,TOT,63.0,0.0,989.0,108.0,302.0,0.358,45.0,127.0,0.354,63.0,175.0,0.36,0.432,60.0,82.0,0.732,15.0,94.0,109.0,162.0,65.0,21.0,60.0,150.0,321.0
Doc Rivers,1995,PG,33.0,NYK,3.0,0.0,47.0,4.0,13.0,0.308,3.0,5.0,0.6,1.0,8.0,0.125,0.423,8.0,11.0,0.727,2.0,7.0,9.0,8.0,4.0,0.0,4.0,8.0,19.0
Doc Rivers,1995,PG,33.0,SAS,60.0,0.0,942.0,104.0,289.0,0.36,42.0,122.0,0.344,62.0,167.0,0.371,0.433,52.0,71.0,0.732,13.0,87.0,100.0,154.0,61.0,21.0,56.0,142.0,302.0
Fred Roberts,1995,SF,34.0,CLE,21.0,0.0,223.0,28.0,72.0,0.389,4.0,11.0,0.364,24.0,61.0,0.393,0.417,20.0,26.0,0.769,13.0,21.0,34.0,8.0,6.0,3.0,7.0,26.0,80.0
Clifford Robinson,1995,SF,28.0,POR,75.0,73.0,2725.0,597.0,1320.0,0.452,142.0,383.0,0.371,455.0,937.0,0.486,0.506,265.0,382.0,0.694,152.0,271.0,423.0,198.0,79.0,82.0,158.0,240.0,1601.0
David Robinson*,1995,C,29.0,SAS,81.0,81.0,3074.0,788.0,1487.0,0.53,6.0,20.0,0.3,782.0,1467.0,0.533,0.532,656.0,847.0,0.774,234.0,643.0,877.0,236.0,134.0,262.0,233.0,230.0,2238.0
Glenn Robinson,1995,SF,22.0,MIL,80.0,76.0,2958.0,636.0,1410.0,0.451,86.0,268.0,0.321,550.0,1142.0,0.482,0.482,397.0,499.0,0.796,169.0,344.0,513.0,197.0,115.0,22.0,313.0,234.0,1755.0
James Robinson,1995,PG,24.0,POR,71.0,25.0,1539.0,255.0,624.0,0.409,76.0,223.0,0.341,179.0,401.0,0.446,0.47,65.0,110.0,0.591,42.0,90.0,132.0,180.0,48.0,13.0,127.0,142.0,651.0
Dennis Rodman*,1995,PF,33.0,SAS,49.0,26.0,1568.0,137.0,240.0,0.571,0.0,2.0,0.0,137.0,238.0,0.576,0.571,75.0,111.0,0.676,274.0,549.0,823.0,97.0,31.0,23.0,98.0,159.0,349.0
Carlos Rogers,1995,C,23.0,GSW,49.0,18.0,1017.0,180.0,340.0,0.529,2.0,14.0,0.143,178.0,326.0,0.546,0.532,76.0,146.0,0.521,108.0,170.0,278.0,37.0,22.0,52.0,84.0,124.0,438.0
Rodney Rogers,1995,PF,23.0,DEN,80.0,77.0,2142.0,375.0,769.0,0.488,50.0,148.0,0.338,325.0,621.0,0.523,0.52,179.0,275.0,0.651,132.0,253.0,385.0,161.0,95.0,46.0,173.0,281.0,979.0
Tree Rollins,1995,C,39.0,ORL,51.0,3.0,478.0,20.0,42.0,0.476,0.0,0.0,0.0,20.0,42.0,0.476,0.476,21.0,31.0,0.677,31.0,64.0,95.0,9.0,7.0,36.0,23.0,63.0,61.0
Sean Rooks,1995,C,25.0,MIN,80.0,70.0,2405.0,289.0,615.0,0.47,0.0,5.0,0.0,289.0,610.0,0.474,0.47,290.0,381.0,0.761,165.0,321.0,486.0,97.0,29.0,71.0,142.0,208.0,868.0
Jalen Rose,1995,SF,22.0,DEN,81.0,37.0,1798.0,227.0,500.0,0.454,36.0,114.0,0.316,191.0,386.0,0.495,0.49,173.0,234.0,0.739,57.0,160.0,217.0,389.0,65.0,22.0,160.0,206.0,663.0
Donald Royal,1995,SF,28.0,ORL,70.0,68.0,1841.0,206.0,434.0,0.475,0.0,4.0,0.0,206.0,430.0,0.479,0.475,223.0,299.0,0.746,83.0,196.0,279.0,198.0,45.0,16.0,125.0,156.0,635.0
Clifford Rozier,1995,C,22.0,GSW,66.0,34.0,1494.0,189.0,390.0,0.485,2.0,7.0,0.286,187.0,383.0,0.488,0.487,68.0,152.0,0.447,200.0,286.0,486.0,45.0,35.0,39.0,89.0,196.0,448.0
Trevor Ruffin,1995,PG,24.0,PHO,49.0,1.0,319.0,84.0,197.0,0.426,38.0,99.0,0.384,46.0,98.0,0.469,0.523,27.0,38.0,0.711,8.0,15.0,23.0,48.0,14.0,2.0,47.0,52.0,233.0
Bryon Russell,1995,SF,24.0,UTA,63.0,15.0,860.0,104.0,238.0,0.437,13.0,44.0,0.295,91.0,194.0,0.469,0.464,62.0,93.0,0.667,44.0,97.0,141.0,34.0,48.0,11.0,42.0,101.0,283.0
John Salley,1995,C,30.0,MIA,75.0,50.0,1955.0,197.0,395.0,0.499,0.0,0.0,0.0,197.0,395.0,0.499,0.499,153.0,207.0,0.739,110.0,226.0,336.0,123.0,47.0,85.0,97.0,279.0,547.0
Danny Schayes,1995,C,35.0,PHO,69.0,27.0,823.0,126.0,248.0,0.508,1.0,1.0,1.0,125.0,247.0,0.506,0.51,50.0,69.0,0.725,57.0,151.0,208.0,89.0,20.0,37.0,64.0,170.0,303.0
Steve Scheffler,1995,C,27.0,SEA,18.0,0.0,102.0,12.0,23.0,0.522,0.0,0.0,0.0,12.0,23.0,0.522,0.522,15.0,18.0,0.833,8.0,15.0,23.0,4.0,2.0,2.0,3.0,9.0,39.0
Dwayne Schintzius,1995,C,26.0,NJN,43.0,11.0,318.0,41.0,108.0,0.38,0.0,0.0,0.0,41.0,108.0,0.38,0.38,6.0,11.0,0.545,29.0,52.0,81.0,15.0,3.0,17.0,17.0,45.0,88.0
Detlef Schrempf,1995,SF,32.0,SEA,82.0,82.0,2886.0,521.0,997.0,0.523,93.0,181.0,0.514,428.0,816.0,0.525,0.569,437.0,521.0,0.839,135.0,373.0,508.0,310.0,93.0,35.0,176.0,252.0,1572.0
Byron Scott,1995,PG,33.0,IND,80.0,1.0,1528.0,265.0,583.0,0.455,79.0,203.0,0.389,186.0,380.0,0.489,0.522,193.0,227.0,0.85,18.0,133.0,151.0,108.0,61.0,13.0,119.0,123.0,802.0
Dennis Scott,1995,SF,26.0,ORL,62.0,10.0,1499.0,283.0,645.0,0.439,150.0,352.0,0.426,133.0,293.0,0.454,0.555,86.0,114.0,0.754,25.0,121.0,146.0,131.0,45.0,14.0,57.0,119.0,802.0
Malik Sealy,1995,SG,24.0,LAC,60.0,41.0,1604.0,291.0,669.0,0.435,22.0,73.0,0.301,269.0,596.0,0.451,0.451,174.0,223.0,0.78,77.0,137.0,214.0,107.0,72.0,25.0,83.0,173.0,778.0
Rony Seikaly,1995,C,29.0,GSW,36.0,35.0,1035.0,162.0,314.0,0.516,0.0,0.0,0.0,162.0,314.0,0.516,0.516,111.0,160.0,0.694,77.0,189.0,266.0,45.0,20.0,37.0,104.0,122.0,435.0
Charles Shackleford,1995,PF,28.0,MIN,21.0,2.0,239.0,39.0,65.0,0.6,0.0,0.0,0.0,39.0,65.0,0.6,0.6,16.0,20.0,0.8,16.0,51.0,67.0,8.0,8.0,6.0,8.0,47.0,94.0
Brian Shaw,1995,PG,28.0,ORL,78.0,9.0,1836.0,192.0,494.0,0.389,48.0,184.0,0.261,144.0,310.0,0.465,0.437,70.0,95.0,0.737,52.0,189.0,241.0,406.0,73.0,18.0,184.0,184.0,502.0
Lionel Simmons,1995,SF,26.0,SAC,58.0,3.0,1064.0,131.0,312.0,0.42,6.0,16.0,0.375,125.0,296.0,0.422,0.429,59.0,84.0,0.702,61.0,135.0,196.0,89.0,28.0,23.0,70.0,118.0,327.0
Dickey Simpkins,1995,PF,22.0,CHI,59.0,5.0,586.0,78.0,184.0,0.424,0.0,0.0,0.0,78.0,184.0,0.424,0.424,50.0,72.0,0.694,60.0,91.0,151.0,37.0,10.0,7.0,45.0,72.0,206.0
Scott Skiles,1995,PG,30.0,WSB,62.0,62.0,2077.0,265.0,583.0,0.455,96.0,228.0,0.421,169.0,355.0,0.476,0.537,179.0,202.0,0.886,26.0,133.0,159.0,452.0,70.0,6.0,172.0,135.0,805.0
Reggie Slater,1995,PF,24.0,DEN,25.0,0.0,236.0,40.0,81.0,0.494,0.0,0.0,0.0,40.0,81.0,0.494,0.494,40.0,55.0,0.727,21.0,36.0,57.0,12.0,7.0,3.0,26.0,47.0,120.0
Charles Smith,1995,SF,29.0,NYK,76.0,58.0,2150.0,352.0,747.0,0.471,7.0,31.0,0.226,345.0,716.0,0.482,0.476,255.0,322.0,0.792,144.0,180.0,324.0,120.0,49.0,95.0,147.0,286.0,966.0
Chris Smith,1995,SG,24.0,MIN,64.0,17.0,1073.0,116.0,264.0,0.439,47.0,108.0,0.435,69.0,156.0,0.442,0.528,41.0,63.0,0.651,14.0,59.0,73.0,146.0,32.0,22.0,50.0,119.0,320.0
Doug Smith,1995,PF,25.0,DAL,63.0,0.0,826.0,131.0,314.0,0.417,1.0,12.0,0.083,130.0,302.0,0.43,0.419,57.0,75.0,0.76,43.0,101.0,144.0,44.0,29.0,26.0,37.0,132.0,320.0
Kenny Smith,1995,PG,29.0,HOU,81.0,81.0,2030.0,287.0,593.0,0.484,142.0,331.0,0.429,145.0,262.0,0.553,0.604,126.0,148.0,0.851,27.0,128.0,155.0,323.0,71.0,10.0,123.0,109.0,842.0
Michael Smith,1995,PF,29.0,LAC,29.0,0.0,319.0,63.0,134.0,0.47,1.0,8.0,0.125,62.0,126.0,0.492,0.474,26.0,30.0,0.867,13.0,43.0,56.0,20.0,6.0,2.0,18.0,41.0,153.0
Michael Smith,1995,PF,22.0,SAC,82.0,0.0,1736.0,220.0,406.0,0.542,0.0,2.0,0.0,220.0,404.0,0.545,0.542,127.0,262.0,0.485,174.0,312.0,486.0,67.0,61.0,49.0,106.0,235.0,567.0
Steve Smith,1995,SG,25.0,TOT,80.0,61.0,2665.0,428.0,1005.0,0.426,137.0,416.0,0.329,291.0,589.0,0.494,0.494,312.0,371.0,0.841,104.0,172.0,276.0,274.0,62.0,33.0,155.0,225.0,1305.0
Steve Smith,1995,SG,25.0,MIA,2.0,2.0,62.0,11.0,29.0,0.379,2.0,12.0,0.167,9.0,17.0,0.529,0.414,17.0,22.0,0.773,4.0,2.0,6.0,7.0,2.0,1.0,4.0,9.0,41.0
Steve Smith,1995,SG,25.0,ATL,78.0,59.0,2603.0,417.0,976.0,0.427,135.0,404.0,0.334,282.0,572.0,0.493,0.496,295.0,349.0,0.845,100.0,170.0,270.0,267.0,60.0,32.0,151.0,216.0,1264.0
Tony Smith,1995,SG,26.0,LAL,61.0,4.0,1024.0,132.0,309.0,0.427,32.0,91.0,0.352,100.0,218.0,0.459,0.479,44.0,63.0,0.698,43.0,64.0,107.0,102.0,46.0,7.0,50.0,111.0,340.0
Rik Smits,1995,C,28.0,IND,78.0,78.0,2381.0,558.0,1060.0,0.526,0.0,2.0,0.0,558.0,1058.0,0.527,0.526,284.0,377.0,0.753,192.0,409.0,601.0,111.0,40.0,79.0,189.0,278.0,1400.0
Elmore Spencer,1995,C,25.0,LAC,19.0,8.0,368.0,52.0,118.0,0.441,0.0,1.0,0.0,52.0,117.0,0.444,0.441,28.0,50.0,0.56,11.0,54.0,65.0,25.0,14.0,23.0,48.0,62.0,132.0
Felton Spencer,1995,C,27.0,UTA,34.0,34.0,905.0,105.0,215.0,0.488,0.0,0.0,0.0,105.0,215.0,0.488,0.488,107.0,135.0,0.793,90.0,170.0,260.0,17.0,12.0,32.0,68.0,131.0,317.0
Latrell Sprewell,1995,SG,24.0,GSW,69.0,69.0,2771.0,490.0,1171.0,0.418,90.0,326.0,0.276,400.0,845.0,0.473,0.457,350.0,448.0,0.781,58.0,198.0,256.0,279.0,112.0,46.0,230.0,108.0,1420.0
John Starks,1995,SG,29.0,NYK,80.0,78.0,2725.0,419.0,1062.0,0.395,217.0,611.0,0.355,202.0,451.0,0.448,0.497,168.0,228.0,0.737,34.0,185.0,219.0,411.0,92.0,4.0,160.0,257.0,1223.0
Larry Stewart,1995,SF,26.0,WSB,40.0,0.0,346.0,41.0,89.0,0.461,0.0,2.0,0.0,41.0,87.0,0.471,0.461,20.0,30.0,0.667,28.0,39.0,67.0,18.0,16.0,9.0,16.0,52.0,102.0
Bryant Stith,1995,SG,24.0,DEN,81.0,51.0,2329.0,312.0,661.0,0.472,20.0,68.0,0.294,292.0,593.0,0.492,0.487,267.0,324.0,0.824,95.0,173.0,268.0,153.0,91.0,18.0,110.0,142.0,911.0
John Stockton*,1995,PG,32.0,UTA,82.0,82.0,2867.0,429.0,791.0,0.542,102.0,227.0,0.449,327.0,564.0,0.58,0.607,246.0,306.0,0.804,57.0,194.0,251.0,1011.0,194.0,22.0,267.0,215.0,1206.0
Mark Strickland,1995,PF,24.0,IND,4.0,0.0,9.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,3.0
Rod Strickland,1995,PG,28.0,POR,64.0,61.0,2267.0,441.0,946.0,0.466,46.0,123.0,0.374,395.0,823.0,0.48,0.49,283.0,380.0,0.745,73.0,244.0,317.0,562.0,123.0,9.0,209.0,118.0,1211.0
Derek Strong,1995,PF,26.0,BOS,70.0,24.0,1344.0,149.0,329.0,0.453,2.0,7.0,0.286,147.0,322.0,0.457,0.456,141.0,172.0,0.82,136.0,239.0,375.0,44.0,24.0,13.0,79.0,143.0,441.0
Greg Sutton,1995,PG,27.0,CHH,53.0,4.0,690.0,94.0,230.0,0.409,43.0,115.0,0.374,51.0,115.0,0.443,0.502,32.0,45.0,0.711,8.0,48.0,56.0,91.0,33.0,2.0,51.0,114.0,263.0
Aaron Swinson,1995,SF,24.0,PHO,9.0,0.0,51.0,10.0,18.0,0.556,0.0,0.0,0.0,10.0,18.0,0.556,0.556,4.0,5.0,0.8,3.0,5.0,8.0,3.0,1.0,0.0,5.0,8.0,24.0
Žan Tabak,1995,C,24.0,HOU,37.0,0.0,182.0,24.0,53.0,0.453,0.0,1.0,0.0,24.0,52.0,0.462,0.453,27.0,44.0,0.614,23.0,34.0,57.0,4.0,2.0,7.0,18.0,37.0,75.0
Roy Tarpley,1995,C,30.0,DAL,55.0,1.0,1354.0,292.0,610.0,0.479,5.0,18.0,0.278,287.0,592.0,0.485,0.483,102.0,122.0,0.836,142.0,307.0,449.0,58.0,45.0,55.0,109.0,155.0,691.0
Brooks Thompson,1995,PG,24.0,ORL,38.0,2.0,246.0,45.0,114.0,0.395,18.0,58.0,0.31,27.0,56.0,0.482,0.474,8.0,12.0,0.667,7.0,16.0,23.0,43.0,10.0,2.0,27.0,46.0,116.0
LaSalle Thompson,1995,C,33.0,IND,38.0,3.0,453.0,49.0,118.0,0.415,0.0,0.0,0.0,49.0,118.0,0.415,0.415,14.0,16.0,0.875,28.0,61.0,89.0,18.0,18.0,10.0,33.0,76.0,112.0
Otis Thorpe,1995,PF,32.0,TOT,70.0,35.0,2096.0,385.0,681.0,0.565,0.0,7.0,0.0,385.0,674.0,0.571,0.565,167.0,281.0,0.594,202.0,356.0,558.0,112.0,41.0,28.0,132.0,224.0,937.0
Otis Thorpe,1995,PF,32.0,HOU,36.0,35.0,1188.0,206.0,366.0,0.563,0.0,3.0,0.0,206.0,363.0,0.567,0.563,67.0,127.0,0.528,113.0,209.0,322.0,58.0,22.0,13.0,76.0,102.0,479.0
Otis Thorpe,1995,PF,32.0,POR,34.0,0.0,908.0,179.0,315.0,0.568,0.0,4.0,0.0,179.0,311.0,0.576,0.568,100.0,154.0,0.649,89.0,147.0,236.0,54.0,19.0,15.0,56.0,122.0,458.0
Sedale Threatt,1995,PG,33.0,LAL,59.0,2.0,1384.0,217.0,437.0,0.497,36.0,95.0,0.379,181.0,342.0,0.529,0.538,88.0,111.0,0.793,21.0,103.0,124.0,248.0,54.0,12.0,70.0,139.0,558.0
Wayman Tisdale,1995,PF,30.0,PHO,65.0,13.0,1276.0,278.0,574.0,0.484,0.0,0.0,0.0,278.0,574.0,0.484,0.484,94.0,122.0,0.77,83.0,164.0,247.0,45.0,29.0,27.0,64.0,190.0,650.0
Tom Tolbert,1995,PF,29.0,CHH,10.0,0.0,57.0,6.0,18.0,0.333,0.0,4.0,0.0,6.0,14.0,0.429,0.333,2.0,2.0,1.0,7.0,10.0,17.0,2.0,0.0,0.0,3.0,9.0,14.0
Keith Tower,1995,C,24.0,ORL,3.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0
Anthony Tucker,1995,SF,25.0,WSB,62.0,13.0,982.0,96.0,210.0,0.457,0.0,1.0,0.0,96.0,209.0,0.459,0.457,51.0,83.0,0.614,44.0,126.0,170.0,68.0,46.0,11.0,56.0,129.0,243.0
Henry Turner,1995,PF,28.0,SAC,30.0,0.0,149.0,23.0,57.0,0.404,2.0,5.0,0.4,21.0,52.0,0.404,0.421,20.0,35.0,0.571,17.0,11.0,28.0,7.0,8.0,1.0,12.0,20.0,68.0
Jeff Turner,1995,PF,32.0,ORL,49.0,5.0,576.0,73.0,178.0,0.41,27.0,75.0,0.36,46.0,103.0,0.447,0.486,26.0,29.0,0.897,23.0,74.0,97.0,38.0,12.0,3.0,22.0,102.0,199.0
B.J. Tyler,1995,PG,23.0,PHI,55.0,8.0,809.0,72.0,189.0,0.381,16.0,51.0,0.314,56.0,138.0,0.406,0.423,35.0,50.0,0.7,13.0,49.0,62.0,174.0,36.0,2.0,97.0,58.0,195.0
Nick Van Exel,1995,PG,23.0,LAL,80.0,80.0,2944.0,465.0,1107.0,0.42,183.0,511.0,0.358,282.0,596.0,0.473,0.503,235.0,300.0,0.783,27.0,196.0,223.0,660.0,97.0,6.0,220.0,157.0,1348.0
Loy Vaught,1995,PF,26.0,LAC,80.0,79.0,2966.0,609.0,1185.0,0.514,7.0,33.0,0.212,602.0,1152.0,0.523,0.517,176.0,248.0,0.71,261.0,511.0,772.0,139.0,104.0,29.0,166.0,243.0,1401.0
Fred Vinson,1995,SG,24.0,ATL,5.0,0.0,27.0,1.0,7.0,0.143,1.0,6.0,0.167,0.0,1.0,0.0,0.214,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,4.0
Kenny Walker,1995,SF,30.0,WSB,24.0,0.0,266.0,18.0,42.0,0.429,0.0,0.0,0.0,18.0,42.0,0.429,0.429,21.0,28.0,0.75,19.0,28.0,47.0,7.0,5.0,5.0,15.0,42.0,57.0
Rex Walters,1995,SG,24.0,NJN,80.0,30.0,1435.0,206.0,469.0,0.439,71.0,196.0,0.362,135.0,273.0,0.495,0.515,40.0,52.0,0.769,18.0,75.0,93.0,121.0,37.0,16.0,71.0,135.0,523.0
Charlie Ward,1995,PG,24.0,NYK,10.0,0.0,44.0,4.0,19.0,0.211,1.0,10.0,0.1,3.0,9.0,0.333,0.237,7.0,10.0,0.7,1.0,5.0,6.0,4.0,2.0,0.0,8.0,7.0,16.0
Jamie Watson,1995,SF,22.0,UTA,60.0,1.0,673.0,76.0,152.0,0.5,5.0,19.0,0.263,71.0,133.0,0.534,0.516,38.0,56.0,0.679,16.0,58.0,74.0,59.0,35.0,11.0,51.0,86.0,195.0
Clarence Weatherspoon,1995,SF,24.0,PHI,76.0,76.0,2991.0,543.0,1238.0,0.439,4.0,21.0,0.19,539.0,1217.0,0.443,0.44,283.0,377.0,0.751,144.0,382.0,526.0,215.0,115.0,67.0,191.0,195.0,1373.0
Spud Webb,1995,PG,31.0,SAC,76.0,76.0,2458.0,302.0,689.0,0.438,48.0,145.0,0.331,254.0,544.0,0.467,0.473,226.0,242.0,0.934,29.0,145.0,174.0,468.0,75.0,8.0,185.0,148.0,878.0
Chris Webber,1995,PF,21.0,WSB,54.0,52.0,2067.0,464.0,938.0,0.495,40.0,145.0,0.276,424.0,793.0,0.535,0.516,117.0,233.0,0.502,200.0,318.0,518.0,256.0,83.0,85.0,167.0,186.0,1085.0
Bill Wennington,1995,C,31.0,CHI,73.0,1.0,956.0,156.0,317.0,0.492,0.0,4.0,0.0,156.0,313.0,0.498,0.492,51.0,63.0,0.81,64.0,126.0,190.0,40.0,22.0,17.0,39.0,198.0,363.0
David Wesley,1995,PG,24.0,BOS,51.0,36.0,1380.0,128.0,313.0,0.409,51.0,119.0,0.429,77.0,194.0,0.397,0.49,71.0,94.0,0.755,31.0,86.0,117.0,266.0,82.0,9.0,87.0,144.0,378.0
Doug West,1995,SG,27.0,MIN,71.0,65.0,2328.0,351.0,762.0,0.461,11.0,61.0,0.18,340.0,701.0,0.485,0.468,206.0,246.0,0.837,60.0,167.0,227.0,185.0,65.0,24.0,126.0,250.0,919.0
Mark West,1995,C,34.0,DET,67.0,58.0,1543.0,217.0,390.0,0.556,0.0,0.0,0.0,217.0,390.0,0.556,0.556,66.0,138.0,0.478,160.0,248.0,408.0,18.0,27.0,102.0,85.0,247.0,500.0
Ennis Whatley,1995,PG,32.0,ATL,27.0,2.0,292.0,24.0,53.0,0.453,2.0,8.0,0.25,22.0,45.0,0.489,0.472,20.0,32.0,0.625,9.0,21.0,30.0,54.0,19.0,0.0,19.0,37.0,70.0
Chris Whitney,1995,PG,23.0,SAS,25.0,0.0,179.0,14.0,47.0,0.298,3.0,19.0,0.158,11.0,28.0,0.393,0.33,11.0,11.0,1.0,4.0,9.0,13.0,28.0,4.0,0.0,18.0,34.0,42.0
Morlon Wiley,1995,PG,28.0,TOT,43.0,2.0,424.0,50.0,117.0,0.427,30.0,79.0,0.38,20.0,38.0,0.526,0.556,7.0,10.0,0.7,6.0,37.0,43.0,75.0,22.0,2.0,23.0,44.0,137.0
Morlon Wiley,1995,PG,28.0,DAL,38.0,2.0,407.0,47.0,111.0,0.423,29.0,75.0,0.387,18.0,36.0,0.5,0.554,7.0,10.0,0.7,6.0,33.0,39.0,69.0,21.0,1.0,19.0,44.0,130.0
Morlon Wiley,1995,PG,28.0,ATL,5.0,0.0,17.0,3.0,6.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,0.583,0.0,0.0,0.0,0.0,4.0,4.0,6.0,1.0,1.0,4.0,0.0,7.0
Dominique Wilkins*,1995,SF,35.0,BOS,77.0,64.0,2423.0,496.0,1169.0,0.424,112.0,289.0,0.388,384.0,880.0,0.436,0.472,266.0,340.0,0.782,157.0,244.0,401.0,166.0,61.0,14.0,173.0,130.0,1370.0
Aaron Williams,1995,PF,23.0,MIL,15.0,0.0,72.0,8.0,24.0,0.333,0.0,1.0,0.0,8.0,23.0,0.348,0.333,8.0,12.0,0.667,5.0,14.0,19.0,0.0,2.0,6.0,7.0,14.0,24.0
Buck Williams,1995,PF,34.0,POR,82.0,82.0,2422.0,309.0,604.0,0.512,1.0,2.0,0.5,308.0,602.0,0.512,0.512,138.0,205.0,0.673,251.0,418.0,669.0,78.0,67.0,69.0,119.0,254.0,757.0
Herb Williams,1995,C,36.0,NYK,56.0,3.0,743.0,82.0,180.0,0.456,0.0,0.0,0.0,82.0,180.0,0.456,0.456,23.0,37.0,0.622,23.0,109.0,132.0,27.0,13.0,45.0,40.0,108.0,187.0
Hot Rod Williams,1995,PF,32.0,CLE,74.0,73.0,2641.0,366.0,810.0,0.452,1.0,5.0,0.2,365.0,805.0,0.453,0.452,196.0,286.0,0.685,173.0,334.0,507.0,192.0,83.0,101.0,149.0,211.0,929.0
Jayson Williams,1995,PF,26.0,NJN,75.0,6.0,982.0,149.0,323.0,0.461,0.0,5.0,0.0,149.0,318.0,0.469,0.461,65.0,122.0,0.533,179.0,246.0,425.0,35.0,26.0,33.0,59.0,160.0,363.0
John Williams,1995,SF,28.0,IND,34.0,0.0,402.0,41.0,115.0,0.357,4.0,12.0,0.333,37.0,103.0,0.359,0.374,14.0,25.0,0.56,23.0,39.0,62.0,27.0,10.0,2.0,35.0,48.0,100.0
Lorenzo Williams,1995,C,25.0,DAL,82.0,81.0,2383.0,145.0,304.0,0.477,0.0,0.0,0.0,145.0,304.0,0.477,0.477,38.0,101.0,0.376,291.0,399.0,690.0,124.0,52.0,148.0,105.0,306.0,328.0
Micheal Williams,1995,PG,28.0,MIN,1.0,1.0,28.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,0.25,4.0,5.0,0.8,0.0,1.0,1.0,3.0,2.0,0.0,3.0,3.0,6.0
Monty Williams,1995,SF,23.0,NYK,41.0,23.0,503.0,60.0,133.0,0.451,0.0,8.0,0.0,60.0,125.0,0.48,0.451,17.0,38.0,0.447,42.0,56.0,98.0,49.0,20.0,4.0,41.0,87.0,137.0
Reggie Williams,1995,SF,30.0,DEN,74.0,70.0,2198.0,388.0,846.0,0.459,85.0,266.0,0.32,303.0,580.0,0.522,0.509,132.0,174.0,0.759,94.0,235.0,329.0,231.0,114.0,67.0,124.0,264.0,993.0
Scott Williams,1995,PF,26.0,PHI,77.0,43.0,1781.0,206.0,434.0,0.475,0.0,7.0,0.0,206.0,427.0,0.482,0.475,79.0,107.0,0.738,173.0,312.0,485.0,59.0,71.0,40.0,84.0,237.0,491.0
Walt Williams,1995,SF,24.0,SAC,77.0,77.0,2739.0,445.0,998.0,0.446,103.0,296.0,0.348,342.0,702.0,0.487,0.497,266.0,364.0,0.731,100.0,245.0,345.0,316.0,123.0,63.0,243.0,265.0,1259.0
Kevin Willis,1995,PF,32.0,TOT,67.0,63.0,2390.0,473.0,1015.0,0.466,3.0,15.0,0.2,470.0,1000.0,0.47,0.467,205.0,297.0,0.69,227.0,505.0,732.0,86.0,60.0,36.0,162.0,215.0,1154.0
Kevin Willis,1995,PF,32.0,ATL,2.0,2.0,89.0,16.0,41.0,0.39,0.0,1.0,0.0,16.0,40.0,0.4,0.39,10.0,15.0,0.667,10.0,26.0,36.0,3.0,1.0,3.0,7.0,7.0,42.0
Kevin Willis,1995,PF,32.0,MIA,65.0,61.0,2301.0,457.0,974.0,0.469,3.0,14.0,0.214,454.0,960.0,0.473,0.471,195.0,282.0,0.691,217.0,479.0,696.0,83.0,59.0,33.0,155.0,208.0,1112.0
Trevor Wilson,1995,PF,26.0,SAC,15.0,0.0,147.0,18.0,40.0,0.45,0.0,0.0,0.0,18.0,40.0,0.45,0.45,11.0,14.0,0.786,10.0,16.0,26.0,12.0,4.0,2.0,6.0,12.0,47.0
David Wingate,1995,SG,31.0,CHH,52.0,9.0,515.0,50.0,122.0,0.41,4.0,22.0,0.182,46.0,100.0,0.46,0.426,18.0,24.0,0.75,11.0,49.0,60.0,56.0,19.0,6.0,27.0,60.0,122.0
Dontonio Wingfield,1995,SF,20.0,SEA,20.0,0.0,81.0,18.0,51.0,0.353,2.0,12.0,0.167,16.0,39.0,0.41,0.373,8.0,10.0,0.8,11.0,19.0,30.0,3.0,5.0,3.0,8.0,15.0,46.0
Joe Wolf,1995,PF,30.0,CHH,63.0,6.0,583.0,38.0,81.0,0.469,2.0,6.0,0.333,36.0,75.0,0.48,0.481,12.0,16.0,0.75,34.0,95.0,129.0,37.0,9.0,6.0,22.0,101.0,90.0
David Wood,1995,PF,30.0,GSW,78.0,13.0,1336.0,153.0,326.0,0.469,31.0,91.0,0.341,122.0,235.0,0.519,0.517,91.0,117.0,0.778,83.0,158.0,241.0,65.0,28.0,13.0,53.0,217.0,428.0
Randy Woods,1995,PG,24.0,LAC,62.0,3.0,495.0,37.0,117.0,0.316,22.0,74.0,0.297,15.0,43.0,0.349,0.41,28.0,38.0,0.737,10.0,34.0,44.0,134.0,41.0,0.0,55.0,87.0,124.0
Haywoode Workman,1995,PG,29.0,IND,69.0,14.0,1028.0,101.0,269.0,0.375,35.0,98.0,0.357,66.0,171.0,0.386,0.441,55.0,74.0,0.743,21.0,90.0,111.0,194.0,59.0,5.0,73.0,115.0,292.0
