Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Kebu Stewart,1998,PF,24.0,PHI,15.0,0.0,110.0,12.0,26.0,0.462,0.0,0.0,0.0,12.0,26.0,0.462,0.462,16.0,25.0,0.64,9.0,22.0,31.0,2.0,5.0,2.0,8.0,13.0,40.0
Michael Stewart,1998,C,22.0,SAC,81.0,37.0,1761.0,155.0,323.0,0.48,0.0,0.0,0.0,155.0,323.0,0.48,0.48,65.0,142.0,0.458,197.0,339.0,536.0,61.0,29.0,195.0,85.0,251.0,375.0
Bryant Stith,1998,SG,27.0,DEN,31.0,15.0,718.0,75.0,225.0,0.333,10.0,48.0,0.208,65.0,177.0,0.367,0.356,75.0,86.0,0.872,15.0,50.0,65.0,50.0,21.0,8.0,35.0,52.0,235.0
John Stockton*,1998,PG,35.0,UTA,64.0,64.0,1858.0,270.0,511.0,0.528,39.0,91.0,0.429,231.0,420.0,0.55,0.567,191.0,231.0,0.827,35.0,131.0,166.0,543.0,89.0,10.0,161.0,138.0,770.0
Ed Stokes,1998,C,26.0,TOR,4.0,0.0,17.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,2.0,2.0,4.0,3.0
Damon Stoudamire,1998,PG,24.0,TOT,71.0,71.0,2839.0,448.0,1091.0,0.411,91.0,304.0,0.299,357.0,787.0,0.454,0.452,238.0,287.0,0.829,87.0,211.0,298.0,580.0,113.0,7.0,223.0,150.0,1225.0
Damon Stoudamire,1998,PG,24.0,TOR,49.0,49.0,2033.0,354.0,833.0,0.425,65.0,205.0,0.317,289.0,628.0,0.46,0.464,179.0,212.0,0.844,63.0,154.0,217.0,399.0,80.0,5.0,159.0,112.0,952.0
Damon Stoudamire,1998,PG,24.0,POR,22.0,22.0,806.0,94.0,258.0,0.364,26.0,99.0,0.263,68.0,159.0,0.428,0.415,59.0,75.0,0.787,24.0,57.0,81.0,181.0,33.0,2.0,64.0,38.0,273.0
Erick Strickland,1998,SG,24.0,DAL,67.0,19.0,1505.0,199.0,558.0,0.357,48.0,163.0,0.294,151.0,395.0,0.382,0.4,65.0,84.0,0.774,35.0,126.0,161.0,167.0,56.0,8.0,106.0,140.0,511.0
Mark Strickland,1998,PF,27.0,MIA,51.0,8.0,847.0,145.0,269.0,0.539,0.0,1.0,0.0,145.0,268.0,0.541,0.539,59.0,82.0,0.72,80.0,133.0,213.0,26.0,18.0,34.0,47.0,87.0,349.0
Rod Strickland,1998,PG,31.0,WAS,76.0,76.0,3020.0,490.0,1130.0,0.434,12.0,48.0,0.25,478.0,1082.0,0.442,0.439,357.0,492.0,0.726,112.0,293.0,405.0,801.0,126.0,25.0,266.0,182.0,1349.0
Derek Strong,1998,PF,29.0,ORL,58.0,8.0,1638.0,259.0,617.0,0.42,0.0,4.0,0.0,259.0,613.0,0.423,0.42,218.0,279.0,0.781,152.0,275.0,427.0,51.0,31.0,24.0,74.0,122.0,736.0
Bob Sura,1998,SG,24.0,CLE,46.0,4.0,942.0,87.0,231.0,0.377,19.0,60.0,0.317,68.0,171.0,0.398,0.418,74.0,131.0,0.565,25.0,69.0,94.0,171.0,44.0,7.0,93.0,113.0,267.0
Žan Tabak,1998,C,27.0,TOT,57.0,34.0,984.0,142.0,304.0,0.467,0.0,1.0,0.0,142.0,303.0,0.469,0.467,23.0,61.0,0.377,84.0,128.0,212.0,48.0,20.0,38.0,61.0,163.0,307.0
Žan Tabak,1998,C,27.0,TOR,39.0,29.0,752.0,116.0,249.0,0.466,0.0,1.0,0.0,116.0,248.0,0.468,0.466,16.0,48.0,0.333,59.0,95.0,154.0,36.0,15.0,27.0,44.0,117.0,248.0
Žan Tabak,1998,C,27.0,BOS,18.0,5.0,232.0,26.0,55.0,0.473,0.0,0.0,0.0,26.0,55.0,0.473,0.473,7.0,13.0,0.538,25.0,33.0,58.0,12.0,5.0,11.0,17.0,46.0,59.0
Johnny Taylor,1998,SF,23.0,ORL,12.0,0.0,108.0,13.0,37.0,0.351,1.0,2.0,0.5,12.0,35.0,0.343,0.365,11.0,16.0,0.688,4.0,9.0,13.0,1.0,3.0,2.0,8.0,22.0,38.0
Maurice Taylor,1998,PF,21.0,LAC,71.0,3.0,1513.0,321.0,675.0,0.476,0.0,1.0,0.0,321.0,674.0,0.476,0.476,173.0,244.0,0.709,118.0,178.0,296.0,53.0,34.0,40.0,107.0,222.0,815.0
Carl Thomas,1998,SG,28.0,TOT,43.0,0.0,426.0,56.0,140.0,0.4,20.0,59.0,0.339,36.0,81.0,0.444,0.471,16.0,25.0,0.64,10.0,37.0,47.0,19.0,21.0,7.0,18.0,39.0,148.0
Carl Thomas,1998,SG,28.0,GSW,10.0,0.0,139.0,25.0,65.0,0.385,5.0,21.0,0.238,20.0,44.0,0.455,0.423,7.0,10.0,0.7,4.0,6.0,10.0,9.0,5.0,1.0,6.0,12.0,62.0
Carl Thomas,1998,SG,28.0,ORL,4.0,0.0,15.0,4.0,5.0,0.8,0.0,0.0,0.0,4.0,5.0,0.8,0.8,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0
Carl Thomas,1998,SG,28.0,CLE,29.0,0.0,272.0,27.0,70.0,0.386,15.0,38.0,0.395,12.0,32.0,0.375,0.493,8.0,13.0,0.615,6.0,31.0,37.0,9.0,16.0,5.0,12.0,27.0,77.0
John Thomas,1998,PF,22.0,TOT,54.0,2.0,535.0,55.0,113.0,0.487,0.0,0.0,0.0,55.0,113.0,0.487,0.487,41.0,54.0,0.759,48.0,58.0,106.0,17.0,22.0,12.0,46.0,97.0,151.0
John Thomas,1998,PF,22.0,BOS,33.0,2.0,368.0,41.0,80.0,0.513,0.0,0.0,0.0,41.0,80.0,0.513,0.513,26.0,33.0,0.788,32.0,38.0,70.0,13.0,19.0,9.0,33.0,65.0,108.0
John Thomas,1998,PF,22.0,TOR,21.0,0.0,167.0,14.0,33.0,0.424,0.0,0.0,0.0,14.0,33.0,0.424,0.424,15.0,21.0,0.714,16.0,20.0,36.0,4.0,3.0,3.0,13.0,32.0,43.0
Kurt Thomas,1998,PF,25.0,DAL,5.0,0.0,73.0,17.0,45.0,0.378,0.0,0.0,0.0,17.0,45.0,0.378,0.378,3.0,3.0,1.0,8.0,16.0,24.0,3.0,1.0,0.0,10.0,19.0,37.0
Tim Thomas,1998,SF,20.0,PHI,77.0,48.0,1779.0,306.0,684.0,0.447,62.0,171.0,0.363,244.0,513.0,0.476,0.493,171.0,231.0,0.74,107.0,181.0,288.0,90.0,54.0,17.0,118.0,185.0,845.0
Brooks Thompson,1998,PG,27.0,TOT,30.0,0.0,167.0,23.0,56.0,0.411,9.0,30.0,0.3,14.0,26.0,0.538,0.491,4.0,8.0,0.5,1.0,14.0,15.0,27.0,10.0,1.0,16.0,22.0,59.0
Brooks Thompson,1998,PG,27.0,PHO,13.0,0.0,46.0,10.0,27.0,0.37,5.0,16.0,0.313,5.0,11.0,0.455,0.463,1.0,3.0,0.333,1.0,4.0,5.0,3.0,4.0,0.0,5.0,6.0,26.0
Brooks Thompson,1998,PG,27.0,NYK,17.0,0.0,121.0,13.0,29.0,0.448,4.0,14.0,0.286,9.0,15.0,0.6,0.517,3.0,5.0,0.6,0.0,10.0,10.0,24.0,6.0,1.0,11.0,16.0,33.0
Otis Thorpe,1998,PF,35.0,TOT,74.0,66.0,2197.0,294.0,624.0,0.471,0.0,5.0,0.0,294.0,619.0,0.475,0.471,164.0,240.0,0.683,151.0,386.0,537.0,222.0,48.0,30.0,152.0,238.0,752.0
Otis Thorpe,1998,PF,35.0,VAN,47.0,46.0,1574.0,205.0,430.0,0.477,0.0,4.0,0.0,205.0,426.0,0.481,0.477,118.0,170.0,0.694,100.0,271.0,371.0,161.0,30.0,23.0,115.0,158.0,528.0
Otis Thorpe,1998,PF,35.0,SAC,27.0,20.0,623.0,89.0,194.0,0.459,0.0,1.0,0.0,89.0,193.0,0.461,0.459,46.0,70.0,0.657,51.0,115.0,166.0,61.0,18.0,7.0,37.0,80.0,224.0
Gary Trent,1998,PF,23.0,TOT,54.0,20.0,1360.0,241.0,505.0,0.477,4.0,12.0,0.333,237.0,493.0,0.481,0.481,144.0,212.0,0.679,123.0,215.0,338.0,72.0,35.0,27.0,94.0,161.0,630.0
Gary Trent,1998,PF,23.0,POR,41.0,13.0,1005.0,177.0,359.0,0.493,4.0,9.0,0.444,173.0,350.0,0.494,0.499,113.0,163.0,0.693,80.0,154.0,234.0,58.0,27.0,19.0,72.0,115.0,471.0
Gary Trent,1998,PF,23.0,TOR,13.0,7.0,355.0,64.0,146.0,0.438,0.0,3.0,0.0,64.0,143.0,0.448,0.438,31.0,49.0,0.633,43.0,61.0,104.0,14.0,8.0,8.0,22.0,46.0,159.0
Nick Van Exel,1998,PG,26.0,LAL,64.0,46.0,2053.0,311.0,743.0,0.419,123.0,316.0,0.389,188.0,427.0,0.44,0.501,136.0,172.0,0.791,31.0,163.0,194.0,442.0,64.0,6.0,104.0,120.0,881.0
Keith Van Horn,1998,PF,22.0,NJN,62.0,62.0,2325.0,446.0,1047.0,0.426,69.0,224.0,0.308,377.0,823.0,0.458,0.459,258.0,305.0,0.846,142.0,266.0,408.0,106.0,64.0,25.0,164.0,216.0,1219.0
David Vaughn,1998,PF,24.0,TOT,40.0,2.0,489.0,66.0,148.0,0.446,0.0,1.0,0.0,66.0,147.0,0.449,0.446,30.0,47.0,0.638,53.0,99.0,152.0,20.0,15.0,10.0,40.0,83.0,162.0
David Vaughn,1998,PF,24.0,GSW,22.0,0.0,322.0,46.0,114.0,0.404,0.0,1.0,0.0,46.0,113.0,0.407,0.404,22.0,34.0,0.647,34.0,68.0,102.0,18.0,10.0,6.0,31.0,48.0,114.0
David Vaughn,1998,PF,24.0,CHI,3.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
David Vaughn,1998,PF,24.0,NJN,15.0,2.0,161.0,19.0,33.0,0.576,0.0,0.0,0.0,19.0,33.0,0.576,0.576,6.0,9.0,0.667,19.0,30.0,49.0,2.0,5.0,4.0,9.0,34.0,44.0
Jacque Vaughn,1998,PG,22.0,UTA,45.0,0.0,419.0,44.0,122.0,0.361,3.0,8.0,0.375,41.0,114.0,0.36,0.373,48.0,68.0,0.706,4.0,34.0,38.0,84.0,9.0,1.0,56.0,63.0,139.0
Loy Vaught,1998,PF,29.0,LAC,10.0,6.0,265.0,36.0,84.0,0.429,0.0,2.0,0.0,36.0,82.0,0.439,0.429,3.0,8.0,0.375,16.0,49.0,65.0,7.0,4.0,2.0,13.0,33.0,75.0
Stojko Vranković,1998,C,34.0,LAC,65.0,38.0,996.0,79.0,186.0,0.425,0.0,0.0,0.0,79.0,186.0,0.425,0.425,37.0,65.0,0.569,71.0,192.0,263.0,36.0,11.0,66.0,46.0,130.0,195.0
Antoine Walker,1998,PF,21.0,BOS,82.0,82.0,3268.0,722.0,1705.0,0.423,91.0,292.0,0.312,631.0,1413.0,0.447,0.45,305.0,473.0,0.645,270.0,566.0,836.0,273.0,142.0,60.0,292.0,262.0,1840.0
Samaki Walker,1998,PF,21.0,DAL,41.0,19.0,1027.0,156.0,321.0,0.486,0.0,1.0,0.0,156.0,320.0,0.488,0.486,53.0,97.0,0.546,96.0,206.0,302.0,24.0,30.0,40.0,61.0,127.0,365.0
Ben Wallace,1998,C,23.0,WAS,67.0,16.0,1124.0,85.0,164.0,0.518,0.0,0.0,0.0,85.0,164.0,0.518,0.518,35.0,98.0,0.357,112.0,212.0,324.0,18.0,61.0,72.0,28.0,116.0,205.0
John Wallace,1998,SF,23.0,TOR,82.0,36.0,2361.0,468.0,979.0,0.478,1.0,2.0,0.5,467.0,977.0,0.478,0.479,210.0,293.0,0.717,117.0,256.0,373.0,110.0,62.0,101.0,172.0,239.0,1147.0
Rasheed Wallace,1998,PF,23.0,POR,77.0,77.0,2896.0,466.0,875.0,0.533,8.0,39.0,0.205,458.0,836.0,0.548,0.537,184.0,278.0,0.662,132.0,346.0,478.0,195.0,75.0,88.0,167.0,268.0,1124.0
Rex Walters,1998,SG,27.0,TOT,38.0,0.0,235.0,24.0,53.0,0.453,6.0,22.0,0.273,18.0,31.0,0.581,0.509,26.0,28.0,0.929,5.0,19.0,24.0,35.0,8.0,1.0,27.0,28.0,80.0
Rex Walters,1998,SG,27.0,PHI,19.0,0.0,127.0,11.0,29.0,0.379,3.0,14.0,0.214,8.0,15.0,0.533,0.431,17.0,17.0,1.0,3.0,6.0,9.0,21.0,5.0,0.0,17.0,17.0,42.0
Rex Walters,1998,SG,27.0,MIA,19.0,0.0,108.0,13.0,24.0,0.542,3.0,8.0,0.375,10.0,16.0,0.625,0.604,9.0,11.0,0.818,2.0,13.0,15.0,14.0,3.0,1.0,10.0,11.0,38.0
Charlie Ward,1998,PG,27.0,NYK,82.0,82.0,2317.0,235.0,516.0,0.455,81.0,215.0,0.377,154.0,301.0,0.512,0.534,91.0,113.0,0.805,32.0,242.0,274.0,466.0,144.0,37.0,175.0,195.0,642.0
Eric Washington,1998,SG,23.0,DEN,66.0,36.0,1539.0,201.0,498.0,0.404,44.0,137.0,0.321,157.0,361.0,0.435,0.448,65.0,83.0,0.783,47.0,80.0,127.0,78.0,53.0,25.0,72.0,143.0,511.0
Clarence Weatherspoon,1998,PF,27.0,TOT,79.0,49.0,2325.0,268.0,608.0,0.441,0.0,0.0,0.0,268.0,608.0,0.441,0.441,200.0,277.0,0.722,198.0,396.0,594.0,89.0,85.0,74.0,119.0,194.0,736.0
Clarence Weatherspoon,1998,PF,27.0,PHI,48.0,18.0,1290.0,141.0,331.0,0.426,0.0,0.0,0.0,141.0,331.0,0.426,0.426,123.0,174.0,0.707,109.0,227.0,336.0,40.0,43.0,52.0,69.0,108.0,405.0
Clarence Weatherspoon,1998,PF,27.0,GSW,31.0,31.0,1035.0,127.0,277.0,0.458,0.0,0.0,0.0,127.0,277.0,0.458,0.458,77.0,103.0,0.748,89.0,169.0,258.0,49.0,42.0,22.0,50.0,86.0,331.0
Spud Webb,1998,PG,34.0,ORL,4.0,0.0,34.0,5.0,12.0,0.417,0.0,1.0,0.0,5.0,11.0,0.455,0.417,2.0,2.0,1.0,2.0,1.0,3.0,5.0,1.0,0.0,7.0,6.0,12.0
Chris Webber,1998,C,24.0,WAS,71.0,71.0,2809.0,647.0,1341.0,0.482,65.0,205.0,0.317,582.0,1136.0,0.512,0.507,196.0,333.0,0.589,176.0,498.0,674.0,273.0,111.0,124.0,185.0,269.0,1555.0
Bubba Wells,1998,SG,23.0,DAL,39.0,2.0,395.0,48.0,116.0,0.414,1.0,6.0,0.167,47.0,110.0,0.427,0.418,31.0,43.0,0.721,22.0,46.0,68.0,34.0,15.0,4.0,31.0,40.0,128.0
Bill Wennington,1998,C,34.0,CHI,48.0,8.0,467.0,75.0,172.0,0.436,0.0,0.0,0.0,75.0,172.0,0.436,0.436,17.0,21.0,0.81,32.0,48.0,80.0,19.0,4.0,5.0,16.0,77.0,167.0
David Wesley,1998,PG,27.0,CHH,81.0,81.0,2845.0,383.0,864.0,0.443,59.0,170.0,0.347,324.0,694.0,0.467,0.477,229.0,288.0,0.795,49.0,164.0,213.0,529.0,140.0,30.0,226.0,229.0,1054.0
Doug West,1998,SG,30.0,MIN,38.0,10.0,688.0,64.0,171.0,0.374,0.0,2.0,0.0,64.0,169.0,0.379,0.374,29.0,40.0,0.725,23.0,59.0,82.0,45.0,11.0,5.0,21.0,97.0,157.0
Mark West,1998,C,37.0,IND,15.0,1.0,105.0,10.0,21.0,0.476,0.0,0.0,0.0,10.0,21.0,0.476,0.476,3.0,6.0,0.5,6.0,9.0,15.0,2.0,2.0,4.0,8.0,15.0,23.0
DeJuan Wheat,1998,PG,24.0,MIN,34.0,0.0,150.0,20.0,50.0,0.4,8.0,17.0,0.471,12.0,33.0,0.364,0.48,9.0,15.0,0.6,3.0,8.0,11.0,25.0,6.0,1.0,9.0,12.0,57.0
Donald Whiteside,1998,PG,28.0,ATL,3.0,0.0,16.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0
Chris Whitney,1998,PG,26.0,WAS,82.0,6.0,1073.0,126.0,355.0,0.355,52.0,169.0,0.308,74.0,186.0,0.398,0.428,118.0,129.0,0.915,16.0,99.0,115.0,196.0,34.0,6.0,65.0,106.0,422.0
Gerald Wilkins,1998,SG,34.0,ORL,72.0,16.0,1252.0,141.0,434.0,0.325,29.0,109.0,0.266,112.0,325.0,0.345,0.358,69.0,98.0,0.704,16.0,74.0,90.0,78.0,34.0,6.0,79.0,78.0,380.0
Aaron Williams,1998,PF,26.0,SEA,65.0,9.0,757.0,115.0,220.0,0.523,0.0,1.0,0.0,115.0,219.0,0.525,0.523,66.0,85.0,0.776,48.0,99.0,147.0,14.0,19.0,38.0,50.0,119.0,296.0
Alvin Williams,1998,SG,23.0,TOT,54.0,13.0,1071.0,125.0,282.0,0.443,9.0,28.0,0.321,116.0,254.0,0.457,0.459,65.0,90.0,0.722,24.0,57.0,81.0,103.0,38.0,3.0,58.0,79.0,324.0
Alvin Williams,1998,SG,23.0,POR,41.0,10.0,864.0,109.0,238.0,0.458,7.0,24.0,0.292,102.0,214.0,0.477,0.473,58.0,79.0,0.734,19.0,41.0,60.0,83.0,30.0,2.0,50.0,60.0,283.0
Alvin Williams,1998,SG,23.0,TOR,13.0,3.0,207.0,16.0,44.0,0.364,2.0,4.0,0.5,14.0,40.0,0.35,0.386,7.0,11.0,0.636,5.0,16.0,21.0,20.0,8.0,1.0,8.0,19.0,41.0
Brandon Williams,1998,SG,22.0,GSW,9.0,2.0,140.0,16.0,50.0,0.32,3.0,9.0,0.333,13.0,41.0,0.317,0.35,2.0,4.0,0.5,4.0,11.0,15.0,3.0,6.0,3.0,9.0,18.0,37.0
Buck Williams,1998,PF,37.0,NYK,41.0,6.0,738.0,75.0,149.0,0.503,0.0,0.0,0.0,75.0,149.0,0.503,0.503,52.0,71.0,0.732,78.0,105.0,183.0,21.0,17.0,15.0,38.0,93.0,202.0
Eric Williams,1998,SF,25.0,DEN,4.0,4.0,145.0,24.0,61.0,0.393,0.0,0.0,0.0,24.0,61.0,0.393,0.393,31.0,45.0,0.689,10.0,11.0,21.0,12.0,4.0,0.0,9.0,9.0,79.0
Herb Williams,1998,PF,39.0,NYK,27.0,0.0,178.0,18.0,43.0,0.419,0.0,0.0,0.0,18.0,43.0,0.419,0.419,1.0,8.0,0.125,6.0,23.0,29.0,4.0,6.0,9.0,5.0,34.0,37.0
Hot Rod Williams,1998,C,35.0,PHO,71.0,30.0,1333.0,95.0,202.0,0.47,0.0,0.0,0.0,95.0,202.0,0.47,0.47,65.0,93.0,0.699,107.0,205.0,312.0,49.0,33.0,60.0,29.0,138.0,255.0
Jayson Williams,1998,C,29.0,NJN,65.0,65.0,2343.0,321.0,645.0,0.498,0.0,4.0,0.0,321.0,641.0,0.501,0.498,195.0,293.0,0.666,443.0,440.0,883.0,67.0,45.0,49.0,95.0,236.0,837.0
Jerome Williams,1998,PF,24.0,DET,77.0,3.0,1305.0,151.0,288.0,0.524,0.0,1.0,0.0,151.0,287.0,0.526,0.524,108.0,166.0,0.651,170.0,209.0,379.0,48.0,51.0,10.0,60.0,144.0,410.0
Lorenzo Williams,1998,PF,28.0,WAS,14.0,6.0,111.0,13.0,17.0,0.765,0.0,0.0,0.0,13.0,17.0,0.765,0.765,0.0,2.0,0.0,16.0,10.0,26.0,3.0,2.0,3.0,2.0,17.0,26.0
Micheal Williams,1998,PG,31.0,MIN,25.0,0.0,161.0,16.0,48.0,0.333,0.0,4.0,0.0,16.0,44.0,0.364,0.333,32.0,33.0,0.97,2.0,12.0,14.0,32.0,9.0,2.0,16.0,24.0,64.0
Monty Williams,1998,SF,26.0,SAS,72.0,16.0,1314.0,165.0,368.0,0.448,1.0,2.0,0.5,164.0,366.0,0.448,0.45,122.0,182.0,0.67,67.0,112.0,179.0,89.0,34.0,24.0,82.0,133.0,453.0
Scott Williams,1998,C,29.0,PHI,58.0,7.0,801.0,93.0,213.0,0.437,0.0,5.0,0.0,93.0,208.0,0.447,0.437,51.0,63.0,0.81,87.0,124.0,211.0,29.0,17.0,21.0,30.0,132.0,237.0
Travis Williams,1998,SF,28.0,CHH,39.0,0.0,365.0,56.0,119.0,0.471,0.0,1.0,0.0,56.0,118.0,0.475,0.471,24.0,46.0,0.522,53.0,39.0,92.0,20.0,18.0,5.0,30.0,55.0,136.0
Walt Williams,1998,SF,27.0,TOT,59.0,17.0,1470.0,210.0,544.0,0.386,80.0,219.0,0.365,130.0,325.0,0.4,0.46,108.0,125.0,0.864,50.0,150.0,200.0,122.0,59.0,35.0,92.0,161.0,608.0
Walt Williams,1998,SF,27.0,TOR,28.0,16.0,876.0,125.0,319.0,0.392,49.0,129.0,0.38,76.0,190.0,0.4,0.469,49.0,60.0,0.817,27.0,91.0,118.0,69.0,40.0,23.0,52.0,100.0,348.0
Walt Williams,1998,SF,27.0,POR,31.0,1.0,594.0,85.0,225.0,0.378,31.0,90.0,0.344,54.0,135.0,0.4,0.447,59.0,65.0,0.908,23.0,59.0,82.0,53.0,19.0,12.0,40.0,61.0,260.0
Corliss Williamson,1998,SF,24.0,SAC,79.0,75.0,2819.0,561.0,1134.0,0.495,0.0,9.0,0.0,561.0,1125.0,0.499,0.495,279.0,443.0,0.63,162.0,284.0,446.0,230.0,76.0,48.0,199.0,252.0,1401.0
Kevin Willis,1998,PF,35.0,HOU,81.0,74.0,2528.0,531.0,1041.0,0.51,1.0,7.0,0.143,530.0,1034.0,0.513,0.511,242.0,305.0,0.793,232.0,447.0,679.0,78.0,55.0,38.0,170.0,235.0,1305.0
David Wingate,1998,SG,34.0,SEA,58.0,2.0,546.0,66.0,140.0,0.471,3.0,7.0,0.429,63.0,133.0,0.474,0.482,15.0,29.0,0.517,19.0,60.0,79.0,37.0,21.0,3.0,37.0,58.0,150.0
Dontonio Wingfield,1998,SF,23.0,POR,3.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0
Joe Wolf,1998,PF,33.0,DEN,57.0,8.0,621.0,40.0,121.0,0.331,2.0,10.0,0.2,38.0,111.0,0.342,0.339,5.0,10.0,0.5,36.0,90.0,126.0,30.0,20.0,7.0,22.0,92.0,87.0
Lorenzen Wright,1998,C,22.0,LAC,69.0,38.0,2067.0,241.0,542.0,0.445,0.0,2.0,0.0,241.0,540.0,0.446,0.445,141.0,214.0,0.659,180.0,426.0,606.0,55.0,55.0,87.0,81.0,237.0,623.0
Sharone Wright,1998,C,25.0,TOR,7.0,0.0,44.0,7.0,14.0,0.5,0.0,0.0,0.0,7.0,14.0,0.5,0.5,2.0,4.0,0.5,1.0,8.0,9.0,4.0,0.0,0.0,2.0,7.0,16.0
George Zídek,1998,C,24.0,TOT,12.0,0.0,64.0,7.0,29.0,0.241,1.0,2.0,0.5,6.0,27.0,0.222,0.259,14.0,16.0,0.875,4.0,13.0,17.0,2.0,0.0,2.0,4.0,10.0,29.0
George Zídek,1998,C,24.0,DEN,6.0,0.0,42.0,4.0,15.0,0.267,0.0,0.0,0.0,4.0,15.0,0.267,0.267,10.0,12.0,0.833,4.0,9.0,13.0,1.0,0.0,2.0,3.0,5.0,18.0
George Zídek,1998,C,24.0,SEA,6.0,0.0,22.0,3.0,14.0,0.214,1.0,2.0,0.5,2.0,12.0,0.167,0.25,4.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,5.0,11.0
