Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Zach LaVine,2015,PG,19.0,MIN,77.0,40.0,24.7,3.7,8.8,0.422,0.7,2.2,0.341,3.0,6.6,0.449,0.465,1.9,2.3,0.842,0.4,2.4,2.8,3.6,0.7,0.1,2.5,2.1,10.1
Ty Lawson,2015,PG,27.0,DEN,75.0,75.0,35.5,5.4,12.3,0.436,0.9,2.7,0.341,4.5,9.6,0.463,0.474,3.5,4.8,0.73,0.6,2.6,3.1,9.6,1.2,0.1,2.5,1.7,15.2
Ricky Ledo,2015,SG,22.0,TOT,17.0,0.0,14.4,1.9,5.6,0.333,0.6,1.6,0.37,1.3,4.1,0.319,0.385,0.9,1.3,0.727,0.9,1.2,2.1,1.1,0.4,0.1,1.5,1.2,5.3
Ricky Ledo,2015,SG,22.0,DAL,5.0,0.0,2.2,0.0,1.2,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.2,0.4,0.5,0.2,0.2,0.4,0.2,0.0,0.0,0.4,0.2,0.2
Ricky Ledo,2015,SG,22.0,NYK,12.0,0.0,19.4,2.7,7.5,0.356,0.8,2.0,0.417,1.8,5.5,0.333,0.411,1.3,1.7,0.75,1.3,1.6,2.8,1.5,0.5,0.1,2.0,1.7,7.4
Courtney Lee,2015,SG,29.0,MEM,77.0,74.0,30.6,3.7,8.4,0.448,1.2,2.9,0.402,2.6,5.4,0.473,0.518,1.4,1.7,0.86,0.3,2.0,2.3,2.0,1.0,0.2,1.0,1.7,10.1
David Lee,2015,PF,31.0,GSW,49.0,4.0,18.4,3.3,6.4,0.511,0.0,0.0,0.0,3.3,6.3,0.514,0.511,1.4,2.1,0.654,1.7,3.6,5.2,1.7,0.6,0.5,1.0,1.7,7.9
Malcolm Lee,2015,SG,24.0,PHI,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Len,2015,C,21.0,PHO,69.0,44.0,22.0,2.6,5.1,0.507,0.0,0.0,0.333,2.6,5.1,0.509,0.508,1.1,1.5,0.702,2.1,4.5,6.6,0.5,0.5,1.5,1.1,3.1,6.3
Kawhi Leonard,2015,SF,23.0,SAS,64.0,64.0,31.8,6.2,12.8,0.479,1.0,3.0,0.349,5.1,9.8,0.519,0.52,3.2,3.9,0.802,1.3,5.9,7.2,2.5,2.3,0.8,1.5,2.0,16.5
Meyers Leonard,2015,C,22.0,POR,55.0,7.0,15.4,2.3,4.5,0.51,0.9,2.0,0.42,1.4,2.4,0.586,0.606,0.5,0.6,0.938,0.8,3.7,4.5,0.6,0.2,0.3,0.7,2.1,5.9
Jon Leuer,2015,PF,25.0,MEM,63.0,6.0,13.1,1.9,4.3,0.443,0.1,0.5,0.241,1.8,3.9,0.467,0.456,0.6,0.9,0.627,0.8,2.5,3.3,0.7,0.3,0.1,0.6,1.4,4.5
Damian Lillard,2015,PG,24.0,POR,82.0,82.0,35.7,7.2,16.6,0.434,2.4,7.0,0.343,4.8,9.6,0.5,0.506,4.2,4.9,0.864,0.6,4.0,4.6,6.2,1.2,0.3,2.7,2.0,21.0
Jeremy Lin,2015,PG,26.0,LAL,74.0,30.0,25.8,3.7,8.8,0.424,0.9,2.4,0.369,2.9,6.5,0.444,0.473,2.9,3.6,0.795,0.4,2.3,2.6,4.6,1.1,0.4,2.2,2.6,11.2
Shaun Livingston,2015,PG,29.0,GSW,78.0,2.0,18.8,2.5,5.1,0.5,0.0,0.0,0.0,2.5,5.1,0.503,0.5,0.8,1.2,0.714,0.6,1.8,2.3,3.3,0.6,0.3,1.3,1.4,5.9
Brook Lopez,2015,C,26.0,BRK,72.0,44.0,29.2,7.0,13.7,0.513,0.0,0.1,0.1,7.0,13.6,0.517,0.513,3.1,3.8,0.814,3.0,4.5,7.4,0.7,0.6,1.8,1.4,2.9,17.2
Robin Lopez,2015,C,26.0,POR,59.0,59.0,27.8,4.0,7.4,0.535,0.0,0.0,0.0,4.0,7.4,0.537,0.535,1.7,2.2,0.772,3.2,3.5,6.7,0.9,0.3,1.4,1.2,2.1,9.6
Kevin Love,2015,PF,26.0,CLE,75.0,75.0,33.8,5.5,12.7,0.434,1.9,5.2,0.367,3.6,7.5,0.48,0.509,3.4,4.3,0.804,1.9,7.9,9.7,2.2,0.7,0.5,1.6,1.9,16.4
Kyle Lowry,2015,PG,28.0,TOR,70.0,70.0,34.5,6.1,14.9,0.412,1.9,5.6,0.338,4.3,9.3,0.457,0.476,3.6,4.5,0.808,0.8,3.9,4.7,6.8,1.6,0.2,2.5,3.0,17.8
Kalin Lucas,2015,PG,25.0,MEM,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
John Lucas III,2015,PG,32.0,DET,21.0,0.0,13.0,2.0,5.0,0.404,0.4,1.4,0.31,1.6,3.6,0.44,0.447,0.2,0.2,1.0,0.2,0.6,0.8,2.9,0.4,0.0,0.8,0.9,4.7
Shelvin Mack,2015,PG,24.0,ATL,55.0,0.0,15.1,2.1,5.3,0.401,0.7,2.3,0.315,1.4,3.0,0.467,0.469,0.5,0.6,0.806,0.1,1.3,1.4,2.8,0.5,0.0,0.9,0.6,5.4
Ian Mahinmi,2015,C,28.0,IND,61.0,6.0,18.8,1.9,3.5,0.552,0.0,0.0,0.0,1.9,3.5,0.552,0.552,0.5,1.7,0.304,1.7,4.1,5.8,0.5,0.5,0.8,1.0,2.8,4.3
Devyn Marble,2015,SG,22.0,ORL,16.0,7.0,13.0,0.9,2.8,0.318,0.3,1.4,0.182,0.6,1.4,0.455,0.364,0.3,1.0,0.313,0.3,1.6,1.9,1.1,0.6,0.1,0.6,0.9,2.3
Shawn Marion,2015,SF,36.0,CLE,57.0,24.0,19.3,2.1,4.7,0.446,0.2,0.8,0.261,1.9,3.9,0.484,0.468,0.5,0.6,0.765,1.1,2.4,3.5,0.9,0.5,0.5,0.6,1.0,4.8
Kendall Marshall,2015,PG,23.0,MIL,28.0,3.0,14.9,1.6,3.6,0.455,0.6,1.6,0.391,1.0,2.0,0.509,0.545,0.3,0.3,0.889,0.1,0.9,1.0,3.1,0.8,0.0,1.3,0.9,4.2
Cartier Martin,2015,SF,30.0,DET,23.0,0.0,8.6,0.7,2.3,0.283,0.3,1.4,0.182,0.4,0.9,0.45,0.34,0.0,0.0,0.0,0.0,0.9,0.9,0.5,0.1,0.0,0.2,0.9,1.6
Kenyon Martin,2015,PF,37.0,MIL,11.0,0.0,9.5,0.8,2.0,0.409,0.0,0.0,0.0,0.8,2.0,0.409,0.409,0.2,0.2,1.0,0.5,1.2,1.7,0.5,0.5,0.5,0.3,1.2,1.8
Kevin Martin,2015,SG,31.0,MIN,39.0,36.0,33.4,6.8,16.0,0.427,1.9,4.9,0.393,4.9,11.1,0.442,0.487,4.4,4.9,0.881,0.5,3.2,3.6,2.3,0.8,0.0,1.9,1.9,20.0
Wesley Matthews,2015,SG,28.0,POR,60.0,60.0,33.7,5.6,12.5,0.448,2.9,7.4,0.389,2.7,5.1,0.534,0.563,1.8,2.4,0.752,0.6,3.1,3.7,2.3,1.3,0.2,1.4,2.2,15.9
Jason Maxiell,2015,PF,31.0,CHO,61.0,0.0,14.4,1.3,3.1,0.422,0.0,0.0,0.0,1.3,3.1,0.422,0.422,0.7,1.2,0.577,1.4,1.9,3.3,0.3,0.3,0.7,0.5,1.6,3.3
O.J. Mayo,2015,SG,27.0,MIL,71.0,15.0,23.9,4.2,9.9,0.422,1.4,3.9,0.357,2.8,6.0,0.465,0.493,1.6,2.0,0.827,0.4,2.2,2.6,2.8,0.8,0.3,1.8,2.3,11.4
Luc Mbah a Moute,2015,PF,28.0,PHI,67.0,61.0,28.6,3.7,9.5,0.395,0.9,3.0,0.307,2.8,6.5,0.435,0.443,1.4,2.4,0.589,1.2,3.7,4.9,1.6,1.2,0.3,1.5,1.6,9.9
James Michael McAdoo,2015,PF,22.0,GSW,15.0,0.0,9.1,1.6,2.9,0.545,0.0,0.0,0.0,1.6,2.9,0.545,0.545,0.9,1.7,0.56,1.0,1.5,2.5,0.1,0.3,0.6,0.4,1.4,4.1
Ray McCallum,2015,PG,23.0,SAC,68.0,30.0,21.1,3.0,6.9,0.438,0.5,1.6,0.306,2.5,5.3,0.479,0.474,0.8,1.2,0.679,0.8,1.9,2.6,2.8,0.7,0.2,1.3,1.4,7.4
CJ McCollum,2015,SG,23.0,POR,62.0,3.0,15.7,2.6,5.9,0.436,0.9,2.2,0.396,1.7,3.6,0.46,0.511,0.8,1.2,0.699,0.2,1.2,1.5,1.0,0.7,0.1,0.8,1.3,6.8
K.J. McDaniels,2015,SG,21.0,TOT,62.0,15.0,21.8,2.8,7.0,0.396,0.7,2.4,0.287,2.1,4.6,0.454,0.446,1.6,2.1,0.752,1.0,2.2,3.2,1.2,0.7,1.1,1.7,2.0,7.9
K.J. McDaniels,2015,SG,21.0,PHI,52.0,15.0,25.4,3.2,8.1,0.399,0.8,2.8,0.293,2.4,5.2,0.456,0.45,1.9,2.5,0.756,1.2,2.5,3.8,1.3,0.8,1.3,2.0,2.3,9.2
K.J. McDaniels,2015,SG,21.0,HOU,10.0,0.0,3.3,0.5,1.5,0.333,0.0,0.3,0.0,0.5,1.2,0.417,0.333,0.1,0.2,0.5,0.1,0.4,0.5,0.2,0.0,0.2,0.1,0.5,1.1
Doug McDermott,2015,SF,23.0,CHI,36.0,0.0,8.9,1.2,3.0,0.402,0.4,1.1,0.317,0.8,1.8,0.455,0.463,0.3,0.4,0.667,0.2,1.0,1.2,0.2,0.1,0.0,0.5,0.8,3.0
Mitch McGary,2015,PF,22.0,OKC,32.0,2.0,15.2,2.8,5.2,0.533,0.0,0.1,0.0,2.8,5.1,0.54,0.533,0.8,1.3,0.625,1.7,3.5,5.2,0.4,0.5,0.5,1.0,2.3,6.3
JaVale McGee,2015,C,27.0,TOT,23.0,0.0,11.1,1.8,3.4,0.532,0.0,0.0,0.0,1.8,3.4,0.532,0.532,1.0,1.4,0.667,0.8,1.9,2.7,0.1,0.1,0.9,0.8,1.3,4.6
JaVale McGee,2015,C,27.0,DEN,17.0,0.0,11.5,2.0,3.6,0.557,0.0,0.0,0.0,2.0,3.6,0.557,0.557,1.2,1.7,0.69,0.8,2.0,2.8,0.1,0.1,1.1,0.8,1.6,5.2
JaVale McGee,2015,C,27.0,PHI,6.0,0.0,10.2,1.3,3.0,0.444,0.0,0.0,0.0,1.3,3.0,0.444,0.444,0.3,0.7,0.5,0.7,1.5,2.2,0.3,0.0,0.2,0.8,0.3,3.0
Ben McLemore,2015,SG,21.0,SAC,82.0,82.0,32.6,4.4,10.1,0.437,1.7,4.8,0.358,2.7,5.4,0.507,0.521,1.6,2.0,0.813,0.4,2.6,2.9,1.7,0.9,0.2,1.7,2.7,12.1
Jerel McNeal,2015,PG,27.0,PHO,6.0,0.0,6.0,0.5,1.8,0.273,0.2,0.3,0.5,0.3,1.5,0.222,0.318,0.3,0.3,1.0,0.0,0.5,0.5,0.3,0.5,0.2,0.8,0.8,1.5
Josh McRoberts,2015,PF,27.0,MIA,17.0,4.0,17.4,1.6,3.1,0.528,0.5,1.1,0.421,1.2,2.0,0.588,0.604,0.5,0.8,0.615,0.4,2.2,2.6,1.9,0.7,0.2,1.3,2.4,4.2
Jodie Meeks,2015,SG,27.0,DET,60.0,0.0,24.4,3.7,8.9,0.416,1.2,3.5,0.349,2.5,5.4,0.46,0.485,2.4,2.7,0.906,0.2,1.5,1.7,1.3,1.0,0.1,1.0,1.3,11.1
Gal Mekel,2015,PG,26.0,NOP,4.0,0.0,10.8,0.8,5.0,0.15,0.0,0.8,0.0,0.8,4.3,0.176,0.15,0.0,0.0,0.0,0.0,0.3,0.3,3.3,0.5,0.0,0.5,0.3,1.5
Khris Middleton,2015,SF,23.0,MIL,79.0,58.0,30.1,5.1,11.0,0.467,1.4,3.4,0.407,3.8,7.6,0.494,0.53,1.7,2.0,0.859,0.6,3.8,4.4,2.3,1.5,0.1,1.4,2.3,13.4
C.J. Miles,2015,SG,27.0,IND,70.0,40.0,26.3,4.7,11.8,0.398,2.2,6.4,0.345,2.5,5.4,0.459,0.491,1.9,2.3,0.807,0.3,2.8,3.1,1.1,0.9,0.4,1.0,1.9,13.5
Andre Miller,2015,PG,38.0,TOT,81.0,0.0,15.5,1.8,3.6,0.5,0.1,0.4,0.206,1.7,3.2,0.539,0.512,0.7,1.0,0.753,0.5,1.4,1.9,3.5,0.4,0.1,1.3,1.3,4.4
Andre Miller,2015,PG,38.0,WAS,51.0,0.0,12.4,1.5,2.8,0.542,0.0,0.2,0.125,1.5,2.6,0.567,0.546,0.5,0.8,0.718,0.4,1.1,1.5,2.8,0.3,0.0,0.9,1.1,3.6
Andre Miller,2015,PG,38.0,SAC,30.0,0.0,20.7,2.3,4.9,0.459,0.2,0.9,0.231,2.1,4.1,0.508,0.48,1.0,1.3,0.789,0.5,2.0,2.5,4.7,0.6,0.1,1.9,1.6,5.7
Darius Miller,2015,SF,24.0,NOP,5.0,1.0,8.6,0.2,1.4,0.143,0.0,0.2,0.0,0.2,1.2,0.167,0.143,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.2,0.0,0.2,1.6,0.4
Mike Miller,2015,SF,34.0,CLE,52.0,15.0,13.5,0.7,2.2,0.325,0.6,1.9,0.327,0.1,0.3,0.313,0.465,0.1,0.1,0.75,0.1,1.7,1.8,0.9,0.3,0.1,0.4,1.4,2.1
Quincy Miller,2015,PF,22.0,TOT,10.0,0.0,11.9,0.9,3.8,0.237,0.3,1.8,0.167,0.6,2.0,0.3,0.276,0.8,1.1,0.727,0.4,1.6,2.0,0.8,0.7,0.5,0.5,0.9,2.9
Quincy Miller,2015,PF,22.0,SAC,6.0,0.0,10.2,0.7,3.0,0.222,0.2,1.2,0.143,0.5,1.8,0.273,0.25,1.3,1.8,0.727,0.3,1.7,2.0,0.5,1.0,0.5,0.5,0.7,2.8
Quincy Miller,2015,PF,22.0,DET,4.0,0.0,14.5,1.3,5.0,0.25,0.5,2.8,0.182,0.8,2.3,0.333,0.3,0.0,0.0,0.0,0.5,1.5,2.0,1.3,0.3,0.5,0.5,1.3,3.0
Patty Mills,2015,PG,26.0,SAS,51.0,0.0,15.7,2.5,6.6,0.381,1.2,3.6,0.341,1.3,3.0,0.429,0.473,0.6,0.8,0.825,0.4,1.1,1.5,1.7,0.5,0.0,0.7,1.1,6.9
Elijah Millsap,2015,SG,27.0,UTA,47.0,5.0,19.7,1.7,5.1,0.34,0.6,1.9,0.311,1.1,3.1,0.358,0.399,1.2,1.8,0.674,0.6,2.6,3.2,1.2,1.2,0.3,1.4,2.6,5.3
Paul Millsap,2015,PF,29.0,ATL,73.0,73.0,32.7,6.1,12.7,0.476,1.1,3.0,0.356,5.0,9.8,0.513,0.518,3.5,4.6,0.757,1.9,5.9,7.8,3.1,1.8,0.9,2.3,2.8,16.7
Nikola Mirotić,2015,PF,23.0,CHI,82.0,3.0,20.2,3.1,7.6,0.405,1.2,3.8,0.316,1.9,3.8,0.495,0.485,2.8,3.5,0.803,0.8,4.2,4.9,1.2,0.7,0.7,1.1,2.1,10.2
Nazr Mohammed,2015,C,37.0,CHI,23.0,0.0,5.6,0.6,1.3,0.433,0.0,0.0,0.0,0.6,1.3,0.433,0.433,0.0,0.1,0.333,0.5,1.2,1.7,0.1,0.2,0.2,0.3,0.7,1.2
Greg Monroe,2015,PF,24.0,DET,69.0,57.0,31.0,6.1,12.4,0.496,0.0,0.0,0.0,6.1,12.4,0.496,0.496,3.7,4.9,0.75,3.3,6.9,10.2,2.1,1.1,0.5,2.2,2.1,15.9
E'Twaun Moore,2015,SG,25.0,CHI,56.0,0.0,9.0,1.1,2.5,0.446,0.2,0.7,0.342,0.9,1.8,0.485,0.493,0.2,0.4,0.6,0.2,0.6,0.8,0.6,0.4,0.1,0.3,0.8,2.7
Eric Moreland,2015,PF,23.0,SAC,3.0,0.0,0.7,0.3,0.3,1.0,0.0,0.0,0.0,0.3,0.3,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,0.7
Darius Morris,2015,PG,24.0,BRK,38.0,0.0,7.9,0.9,2.8,0.34,0.2,0.9,0.212,0.8,1.9,0.397,0.373,0.1,0.2,0.444,0.2,0.5,0.7,1.3,0.2,0.0,0.6,0.5,2.2
Marcus Morris,2015,PF,25.0,PHO,81.0,35.0,25.2,4.1,9.4,0.434,1.4,3.9,0.358,2.7,5.6,0.487,0.507,0.9,1.4,0.628,0.9,3.9,4.8,1.6,0.8,0.2,0.9,2.3,10.4
Markieff Morris,2015,PF,25.0,PHO,82.0,82.0,31.5,6.2,13.4,0.465,0.7,2.2,0.318,5.5,11.2,0.494,0.491,2.2,2.8,0.763,1.3,4.8,6.2,2.3,1.2,0.5,2.1,3.0,15.3
Anthony Morrow,2015,SG,29.0,OKC,74.0,0.0,24.4,3.9,8.3,0.463,1.9,4.4,0.434,1.9,3.9,0.497,0.578,1.1,1.2,0.888,0.5,2.1,2.6,0.8,0.7,0.1,0.5,1.8,10.7
Donatas Motiejūnas,2015,PF,24.0,HOU,71.0,62.0,28.7,5.0,9.9,0.504,0.7,1.9,0.368,4.3,8.0,0.536,0.539,1.4,2.3,0.602,1.9,4.0,5.9,1.8,0.8,0.5,1.7,2.9,12.0
Timofey Mozgov,2015,C,28.0,TOT,81.0,80.0,25.2,3.9,7.0,0.555,0.0,0.1,0.333,3.9,6.9,0.557,0.557,1.9,2.7,0.718,2.5,4.8,7.3,0.7,0.4,1.2,1.4,2.8,9.7
Timofey Mozgov,2015,C,28.0,DEN,35.0,35.0,25.6,3.3,6.6,0.504,0.1,0.2,0.333,3.3,6.5,0.509,0.509,1.8,2.5,0.733,2.6,5.2,7.8,0.5,0.4,1.2,1.3,3.3,8.5
Timofey Mozgov,2015,C,28.0,CLE,46.0,45.0,25.0,4.3,7.3,0.59,0.0,0.0,0.0,4.3,7.3,0.59,0.59,2.0,2.8,0.708,2.4,4.5,6.9,0.8,0.4,1.2,1.5,2.5,10.6
Shabazz Muhammad,2015,SG,22.0,MIN,38.0,13.0,22.8,5.1,10.4,0.489,0.5,1.3,0.392,4.6,9.1,0.503,0.514,2.7,3.8,0.717,1.7,2.4,4.1,1.2,0.5,0.2,0.9,1.3,13.5
Toure' Murry,2015,SG-PG,25.0,TOT,5.0,0.0,3.6,0.4,1.0,0.4,0.0,0.0,0.0,0.4,1.0,0.4,0.4,0.4,0.4,1.0,0.2,0.0,0.2,0.2,0.2,0.0,0.8,0.4,1.2
Toure' Murry,2015,PG,25.0,UTA,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Toure' Murry,2015,SG,25.0,WAS,4.0,0.0,4.3,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.3,0.0,0.3,0.3,0.3,0.0,1.0,0.5,1.5
Mike Muscala,2015,PF,23.0,ATL,40.0,8.0,12.6,2.1,3.8,0.55,0.2,0.6,0.409,1.9,3.2,0.574,0.579,0.6,0.6,0.88,1.3,1.7,3.0,0.6,0.4,0.5,0.5,1.3,4.9
Shabazz Napier,2015,PG,23.0,MIA,51.0,10.0,19.8,1.7,4.5,0.382,0.8,2.3,0.364,0.9,2.2,0.4,0.476,0.9,1.1,0.786,0.3,1.9,2.2,2.5,0.8,0.1,1.6,1.5,5.1
Gary Neal,2015,SG,30.0,TOT,54.0,1.0,22.1,3.5,9.3,0.374,0.9,3.0,0.305,2.6,6.3,0.407,0.423,2.2,2.5,0.867,0.3,2.1,2.4,1.9,0.4,0.0,1.2,1.6,10.1
Gary Neal,2015,SG,30.0,CHO,43.0,0.0,21.7,3.3,9.3,0.359,0.9,3.1,0.293,2.4,6.2,0.392,0.408,2.0,2.4,0.863,0.3,1.9,2.2,1.9,0.4,0.0,1.3,1.6,9.6
Gary Neal,2015,SG,30.0,MIN,11.0,1.0,23.8,4.1,9.5,0.429,1.0,2.8,0.355,3.1,6.7,0.459,0.481,2.6,3.0,0.879,0.0,3.2,3.2,1.8,0.6,0.0,0.9,1.6,11.8
Jameer Nelson,2015,PG,32.0,TOT,63.0,29.0,22.3,3.3,8.0,0.407,1.4,4.1,0.345,1.8,3.9,0.472,0.495,0.4,0.6,0.667,0.5,1.8,2.3,4.0,0.7,0.1,1.7,2.2,8.3
Jameer Nelson,2015,PG,32.0,DAL,23.0,23.0,25.4,2.7,7.1,0.374,1.7,4.5,0.369,1.0,2.6,0.383,0.491,0.3,0.3,0.875,0.6,2.1,2.7,4.1,0.7,0.1,1.7,2.3,7.3
Jameer Nelson,2015,PG,32.0,BOS,6.0,1.0,20.2,1.5,6.8,0.22,0.8,4.2,0.2,0.7,2.7,0.25,0.28,1.0,1.5,0.667,0.5,2.3,2.8,5.5,1.2,0.0,1.5,2.2,4.8
Jameer Nelson,2015,PG,32.0,DEN,34.0,5.0,20.6,4.0,8.8,0.45,1.4,3.8,0.354,2.6,5.0,0.524,0.527,0.3,0.6,0.579,0.5,1.5,1.9,3.7,0.7,0.1,1.8,2.1,9.6
Andrew Nicholson,2015,PF,25.0,ORL,40.0,3.0,12.3,2.1,4.8,0.437,0.3,1.0,0.317,1.8,3.7,0.47,0.471,0.4,0.6,0.6,0.4,1.6,2.1,0.6,0.2,0.3,0.6,1.3,4.9
Joakim Noah,2015,C,29.0,CHI,67.0,67.0,30.6,2.8,6.4,0.445,0.0,0.0,0.0,2.8,6.3,0.447,0.445,1.6,2.6,0.603,3.3,6.4,9.6,4.7,0.7,1.1,1.8,3.0,7.2
Nerlens Noel,2015,C,20.0,PHI,75.0,71.0,30.8,4.0,8.7,0.462,0.0,0.0,0.0,4.0,8.7,0.462,0.462,1.9,3.1,0.609,2.5,5.7,8.1,1.7,1.8,1.9,1.9,2.8,9.9
Lucas Nogueira,2015,C,22.0,TOR,6.0,0.0,3.8,0.3,1.3,0.25,0.0,0.0,0.0,0.3,1.3,0.25,0.25,0.3,0.7,0.5,0.3,1.5,1.8,0.2,0.3,0.0,0.3,1.0,1.0
Steve Novak,2015,SF-PF,31.0,TOT,35.0,0.0,5.6,0.6,1.6,0.393,0.5,1.4,0.396,0.1,0.2,0.375,0.563,0.0,0.1,0.0,0.1,0.6,0.6,0.3,0.0,0.1,0.1,0.7,1.8
Steve Novak,2015,SF,31.0,UTA,22.0,0.0,5.0,0.7,1.6,0.457,0.7,1.5,0.485,0.0,0.1,0.0,0.686,0.0,0.1,0.0,0.0,0.7,0.7,0.3,0.0,0.0,0.1,0.6,2.2
Steve Novak,2015,PF,31.0,OKC,13.0,0.0,6.8,0.5,1.6,0.286,0.2,1.2,0.2,0.2,0.5,0.5,0.357,0.0,0.0,0.0,0.1,0.4,0.5,0.4,0.0,0.1,0.2,0.8,1.2
Dirk Nowitzki,2015,PF,36.0,DAL,77.0,77.0,29.6,6.3,13.8,0.459,1.4,3.6,0.38,5.0,10.2,0.486,0.508,3.3,3.8,0.882,0.6,5.4,5.9,1.9,0.5,0.4,1.1,2.1,17.3
Jusuf Nurkić,2015,C,20.0,DEN,62.0,27.0,17.8,2.8,6.2,0.446,0.0,0.0,0.0,2.8,6.1,0.449,0.446,1.4,2.1,0.636,2.0,4.1,6.2,0.8,0.8,1.1,1.4,3.3,6.9
Johnny O'Bryant,2015,PF,21.0,MIL,34.0,15.0,10.8,1.3,3.5,0.367,0.0,0.0,0.0,1.3,3.5,0.367,0.367,0.4,0.8,0.444,0.8,1.1,1.9,0.5,0.1,0.1,0.7,1.3,2.9
Kyle O'Quinn,2015,PF,24.0,ORL,51.0,17.0,16.2,2.3,4.7,0.492,0.2,0.8,0.279,2.1,3.9,0.538,0.517,0.9,1.1,0.772,0.9,3.0,3.9,1.2,0.6,0.8,1.1,2.2,5.8
Victor Oladipo,2015,SG,22.0,ORL,72.0,71.0,35.7,6.6,15.1,0.436,1.2,3.4,0.339,5.4,11.6,0.464,0.474,3.6,4.4,0.819,0.7,3.5,4.2,4.1,1.7,0.3,2.8,2.6,17.9
Kelly Olynyk,2015,C,23.0,BOS,64.0,13.0,22.2,3.9,8.3,0.475,1.0,2.7,0.349,3.0,5.5,0.538,0.533,1.5,2.1,0.684,1.4,3.3,4.7,1.7,1.0,0.6,1.5,3.3,10.3
Arinze Onuaku,2015,C,27.0,MIN,6.0,1.0,11.3,2.0,2.3,0.857,0.0,0.0,0.0,2.0,2.3,0.857,0.857,0.5,1.3,0.375,1.2,2.3,3.5,0.7,0.2,0.5,0.3,1.0,4.5
Zaza Pachulia,2015,C,30.0,MIL,73.0,45.0,23.7,3.3,7.2,0.454,0.0,0.0,0.0,3.3,7.2,0.456,0.454,1.7,2.2,0.788,2.7,4.2,6.8,2.4,1.1,0.3,1.8,2.3,8.3
Kostas Papanikolaou,2015,SF,24.0,HOU,43.0,1.0,18.5,1.6,4.6,0.35,0.7,2.5,0.292,0.9,2.1,0.418,0.429,0.3,0.4,0.722,0.9,1.8,2.7,2.0,0.7,0.3,1.3,1.7,4.2
Jannero Pargo,2015,PG,35.0,CHO,9.0,0.0,8.1,1.7,3.9,0.429,1.0,2.4,0.409,0.7,1.4,0.462,0.557,0.2,0.2,1.0,0.0,0.3,0.3,0.9,0.0,0.0,0.3,0.9,4.6
Jabari Parker,2015,PF,19.0,MIL,25.0,25.0,29.5,5.2,10.5,0.49,0.2,0.6,0.25,5.0,9.9,0.506,0.498,1.8,2.6,0.697,2.0,3.5,5.5,1.7,1.2,0.2,1.9,1.7,12.3
Tony Parker,2015,PG,32.0,SAS,68.0,68.0,28.7,5.9,12.2,0.486,0.6,1.3,0.427,5.4,10.9,0.493,0.508,1.9,2.4,0.783,0.2,1.7,1.9,4.9,0.6,0.0,2.1,1.6,14.4
Chandler Parsons,2015,SF,26.0,DAL,66.0,66.0,33.1,5.8,12.6,0.462,2.0,5.3,0.38,3.8,7.3,0.521,0.542,2.1,2.9,0.72,1.0,3.9,4.9,2.4,1.0,0.3,1.5,2.1,15.7
Patrick Patterson,2015,PF,25.0,TOR,81.0,4.0,26.6,3.0,6.6,0.449,1.3,3.5,0.371,1.7,3.1,0.536,0.547,0.8,1.0,0.788,1.6,3.8,5.3,1.9,0.7,0.5,0.7,1.8,8.0
Chris Paul,2015,PG,29.0,LAC,82.0,82.0,34.8,6.9,14.3,0.485,1.7,4.3,0.398,5.2,10.0,0.523,0.545,3.5,3.9,0.9,0.6,4.0,4.6,10.2,1.9,0.2,2.3,2.5,19.1
Adreian Payne,2015,PF,23.0,TOT,32.0,22.0,23.1,2.8,6.9,0.414,0.0,0.3,0.111,2.8,6.6,0.427,0.416,0.9,1.4,0.652,1.5,3.6,5.1,0.9,0.6,0.3,1.4,2.8,6.7
Adreian Payne,2015,PF,23.0,ATL,3.0,0.0,6.3,0.7,2.3,0.286,0.0,0.3,0.0,0.7,2.0,0.333,0.286,0.3,0.7,0.5,0.3,1.0,1.3,0.0,0.3,0.0,0.0,1.3,1.7
Adreian Payne,2015,PF,23.0,MIN,29.0,22.0,24.8,3.1,7.3,0.418,0.0,0.3,0.125,3.0,7.1,0.429,0.42,1.0,1.5,0.659,1.6,3.8,5.4,1.0,0.6,0.3,1.5,2.9,7.2
