Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Don Chaney,1978,SG,31.0,LAL,9.0,0.0,14.8,1.4,4.0,0.361,0.0,0.0,0.0,1.4,4.0,0.361,0.361,0.6,0.7,0.833,0.4,0.8,1.2,1.9,0.9,0.3,1.2,1.6,3.4
Don Chaney,1978,SG,31.0,BOS,42.0,0.0,16.7,2.2,5.5,0.391,0.0,0.0,0.0,2.2,5.5,0.391,0.391,0.8,0.9,0.846,0.9,1.6,2.5,1.2,0.9,0.2,1.2,2.2,5.1
Ken Charles,1978,SG,26.0,ATL,21.0,0.0,24.8,3.5,8.8,0.397,0.0,0.0,0.0,3.5,8.8,0.397,0.397,2.0,2.4,0.84,0.3,0.9,1.1,3.9,1.2,0.2,1.8,2.5,9.0
Phil Chenier,1978,SG,27.0,WSB,36.0,0.0,26.0,5.6,12.5,0.44299999999999995,0.0,0.0,0.0,5.6,12.5,0.44299999999999995,0.44299999999999995,3.0,3.8,0.79,0.4,2.4,2.8,2.0,1.0,0.3,1.9,1.5,14.1
Jim Chones,1978,C,28.0,CLE,82.0,0.0,35.4,6.4,13.6,0.47200000000000003,0.0,0.0,0.0,6.4,13.6,0.47200000000000003,0.47200000000000003,2.2,3.0,0.72,2.7,7.6,10.3,1.6,0.6,0.7,2.2,2.9,15.0
Jim Cleamons,1978,PG,28.0,NYK,79.0,0.0,25.4,2.7,5.7,0.48,0.0,0.0,0.0,2.7,5.7,0.48,0.48,1.0,1.3,0.7859999999999999,0.9,1.8,2.7,3.6,0.9,0.2,1.4,1.8,6.5
E.C. Coleman,1978,PF,27.0,GSW,72.0,0.0,25.0,2.9,6.2,0.475,0.0,0.0,0.0,2.9,6.2,0.475,0.475,0.6,0.8,0.727,1.6,3.6,5.2,1.4,0.9,0.3,1.3,3.5,6.4
Doug Collins,1978,SG,26.0,PHI,79.0,0.0,35.1,8.1,15.5,0.526,0.0,0.0,0.0,8.1,15.5,0.526,0.526,3.4,4.2,0.812,1.1,1.8,2.9,4.1,1.6,0.3,3.2,2.9,19.7
Norm Cook,1978,SF,22.0,DEN,2.0,0.0,5.0,0.5,1.5,0.33299999999999996,0.0,0.0,0.0,0.5,1.5,0.33299999999999996,0.33299999999999996,0.0,0.0,0.0,0.5,1.0,1.5,0.5,0.0,0.0,0.0,2.0,1.0
Dave Cowens*,1978,C,29.0,BOS,77.0,0.0,41.8,7.8,15.8,0.49,0.0,0.0,0.0,7.8,15.8,0.49,0.49,3.1,3.7,0.8420000000000001,3.2,10.8,14.0,4.6,1.3,0.9,2.8,3.9,18.6
Wesley Cox,1978,SF,23.0,GSW,43.0,0.0,10.5,1.6,4.0,0.39899999999999997,0.0,0.0,0.0,1.6,4.0,0.39899999999999997,0.39899999999999997,1.3,2.3,0.58,1.0,2.3,3.3,0.3,0.5,0.2,0.8,1.9,4.6
Charlie Criss,1978,PG,29.0,ATL,77.0,0.0,25.1,4.1,9.8,0.425,0.0,0.0,0.0,4.1,9.8,0.425,0.425,3.1,3.8,0.797,0.3,1.3,1.6,3.8,1.4,0.1,1.9,1.9,11.4
Mark Crow,1978,SF,23.0,NJN,15.0,0.0,10.3,2.3,5.3,0.43799999999999994,0.0,0.0,0.0,2.3,5.3,0.43799999999999994,0.43799999999999994,0.9,1.3,0.7,0.9,0.9,1.8,0.5,0.3,0.1,0.8,1.6,5.6
Louie Dampier*,1978,PG,33.0,SAS,82.0,0.0,24.8,4.1,8.0,0.509,0.0,0.0,0.0,4.1,8.0,0.509,0.509,0.9,1.2,0.752,0.3,1.2,1.5,3.5,1.1,0.2,1.2,1.0,9.1
Bob Dandridge,1978,SF,30.0,WSB,75.0,0.0,37.0,7.5,15.9,0.47100000000000003,0.0,0.0,0.0,7.5,15.9,0.47100000000000003,0.47100000000000003,4.4,5.6,0.7879999999999999,1.8,4.1,5.9,3.8,1.3,0.6,3.2,3.5,19.3
Adrian Dantley*,1978,SF,22.0,TOT,79.0,0.0,37.1,7.3,14.3,0.512,0.0,0.0,0.0,7.3,14.3,0.512,0.512,6.8,8.6,0.7959999999999999,3.4,4.5,7.8,3.2,1.5,0.3,2.9,2.9,21.5
Adrian Dantley*,1978,SF,22.0,IND,23.0,0.0,41.2,8.7,17.5,0.499,0.0,0.0,0.0,8.7,17.5,0.499,0.499,9.0,11.4,0.787,4.1,5.3,9.4,2.8,2.1,0.7,2.9,3.3,26.5
Adrian Dantley*,1978,SF,22.0,LAL,56.0,0.0,35.4,6.7,12.9,0.52,0.0,0.0,0.0,6.7,12.9,0.52,0.52,6.0,7.4,0.8009999999999999,3.1,4.2,7.2,3.4,1.3,0.1,2.9,2.8,19.4
Brad Davis,1978,PG,22.0,LAL,33.0,0.0,10.1,0.9,2.2,0.41700000000000004,0.0,0.0,0.0,0.9,2.2,0.41700000000000004,0.41700000000000004,0.7,0.9,0.759,0.1,0.9,1.1,2.5,0.5,0.1,1.1,1.2,2.5
Johnny Davis,1978,SG,22.0,POR,82.0,0.0,26.7,4.2,9.2,0.45399999999999996,0.0,0.0,0.0,4.2,9.2,0.45399999999999996,0.45399999999999996,2.3,2.8,0.828,0.8,1.3,2.1,2.6,1.0,0.2,1.8,2.1,10.7
Walter Davis,1978,SF,23.0,PHO,81.0,0.0,32.0,9.7,18.4,0.526,0.0,0.0,0.0,9.7,18.4,0.526,0.526,4.8,5.8,0.83,2.0,4.0,6.0,3.4,1.4,0.2,3.5,3.0,24.2
Darryl Dawkins,1978,C,21.0,PHI,70.0,0.0,24.6,4.7,8.2,0.575,0.0,0.0,0.0,4.7,8.2,0.575,0.575,2.2,3.1,0.7090000000000001,1.7,6.3,7.9,1.2,0.5,1.8,1.8,3.8,11.7
Derrek Dickey,1978,PF,26.0,TOT,47.0,0.0,10.5,1.9,4.2,0.439,0.0,0.0,0.0,1.9,4.2,0.439,0.439,0.6,0.8,0.833,0.8,1.3,2.1,0.4,0.3,0.1,0.9,1.2,4.3
Derrek Dickey,1978,PF,26.0,GSW,22.0,0.0,12.4,2.7,5.9,0.462,0.0,0.0,0.0,2.7,5.9,0.462,0.462,0.7,0.8,0.941,1.0,1.3,2.2,0.5,0.5,0.1,0.8,1.3,6.2
Derrek Dickey,1978,PF,26.0,CHI,25.0,0.0,8.8,1.1,2.7,0.397,0.0,0.0,0.0,1.1,2.7,0.397,0.397,0.6,0.8,0.737,0.6,1.3,1.9,0.4,0.2,0.1,0.9,1.1,2.7
Coby Dietrick,1978,PF,29.0,SAS,79.0,0.0,23.7,3.2,6.9,0.46,0.0,0.0,0.0,3.2,6.9,0.46,0.46,1.1,1.4,0.7809999999999999,0.9,3.6,4.5,2.7,1.0,0.7,1.8,2.9,7.5
Ernie DiGregorio,1978,PG,27.0,TOT,52.0,0.0,11.7,1.7,4.0,0.42100000000000004,0.0,0.0,0.0,1.7,4.0,0.42100000000000004,0.42100000000000004,0.5,0.6,0.848,0.1,0.8,1.0,2.6,0.3,0.0,1.8,0.8,3.9
Ernie DiGregorio,1978,PG,27.0,LAL,25.0,0.0,13.3,1.6,4.0,0.41,0.0,0.0,0.0,1.6,4.0,0.41,0.41,0.6,0.8,0.8,0.2,0.7,0.9,2.8,0.2,0.0,1.8,0.9,3.9
Ernie DiGregorio,1978,PG,27.0,BOS,27.0,0.0,10.1,1.7,4.0,0.431,0.0,0.0,0.0,1.7,4.0,0.431,0.431,0.4,0.5,0.9229999999999999,0.1,0.9,1.0,2.4,0.4,0.0,1.7,0.8,3.9
Jacky Dorsey,1978,SF,23.0,TOT,11.0,0.0,8.0,1.1,2.8,0.387,0.0,0.0,0.0,1.1,2.8,0.387,0.387,0.9,1.5,0.625,1.0,1.7,2.7,0.5,0.2,0.3,0.5,1.5,3.1
Jacky Dorsey,1978,SF,23.0,DEN,7.0,0.0,5.3,0.4,1.7,0.25,0.0,0.0,0.0,0.4,1.7,0.25,0.25,0.4,0.7,0.6,0.7,2.1,2.9,0.3,0.3,0.3,0.4,1.3,1.3
Jacky Dorsey,1978,SF,23.0,POR,4.0,0.0,12.8,2.3,4.8,0.474,0.0,0.0,0.0,2.3,4.8,0.474,0.474,1.8,2.8,0.636,1.5,1.0,2.5,0.8,0.0,0.3,0.8,2.0,6.3
Leon Douglas,1978,C,23.0,DET,79.0,0.0,25.2,4.1,8.4,0.48100000000000004,0.0,0.0,0.0,4.1,8.4,0.48100000000000004,0.48100000000000004,2.8,4.4,0.6409999999999999,2.3,5.1,7.4,1.4,0.7,0.6,2.5,3.7,10.9
John Drew,1978,SF,23.0,ATL,70.0,0.0,31.5,8.5,17.7,0.48,0.0,0.0,0.0,8.5,17.7,0.48,0.48,6.2,8.2,0.76,3.0,4.3,7.3,2.0,1.7,0.4,3.0,3.5,23.2
Charles Dudley,1978,PG,27.0,GSW,78.0,0.0,21.3,1.6,3.2,0.51,0.0,0.0,0.0,1.6,3.2,0.51,0.51,1.8,2.5,0.708,1.1,2.6,3.7,5.2,0.9,0.0,2.1,2.3,5.0
Mike Dunleavy,1978,PG,23.0,TOT,15.0,0.0,7.9,1.3,3.3,0.4,0.0,0.0,0.0,1.3,3.3,0.4,0.4,0.9,1.2,0.722,0.1,0.6,0.7,1.9,0.6,0.1,0.8,0.8,3.5
Mike Dunleavy,1978,PG,23.0,PHI,4.0,0.0,4.3,0.8,1.8,0.429,0.0,0.0,0.0,0.8,1.8,0.429,0.429,0.5,0.5,1.0,0.0,0.3,0.3,1.5,0.3,0.0,0.8,0.0,2.0
Mike Dunleavy,1978,PG,23.0,HOU,11.0,0.0,9.3,1.5,3.9,0.395,0.0,0.0,0.0,1.5,3.9,0.395,0.395,1.0,1.5,0.688,0.1,0.7,0.8,2.0,0.7,0.1,0.8,1.1,4.1
T.R. Dunn,1978,SG,22.0,POR,63.0,0.0,12.2,1.6,3.8,0.41700000000000004,0.0,0.0,0.0,1.6,3.8,0.41700000000000004,0.41700000000000004,0.6,0.9,0.6609999999999999,1.0,1.3,2.3,0.7,0.7,0.1,0.6,1.2,3.8
Jim Eakins,1978,C,31.0,TOT,33.0,0.0,12.3,1.3,2.6,0.512,0.0,0.0,0.0,1.3,2.6,0.512,0.512,1.5,1.8,0.833,0.9,1.4,2.3,0.9,0.2,0.5,1.0,2.2,4.2
Jim Eakins,1978,C,31.0,SAS,16.0,0.0,15.7,1.9,3.3,0.5770000000000001,0.0,0.0,0.0,1.9,3.3,0.5770000000000001,0.5770000000000001,1.8,2.1,0.853,1.1,1.8,2.9,1.1,0.2,0.6,1.5,2.9,5.6
Jim Eakins,1978,C,31.0,MIL,17.0,0.0,9.1,0.8,2.0,0.41200000000000003,0.0,0.0,0.0,0.8,2.0,0.41200000000000003,0.41200000000000003,1.2,1.5,0.8079999999999999,0.7,1.0,1.7,0.7,0.2,0.4,0.5,1.5,2.9
Al Eberhard,1978,SF,25.0,DET,37.0,0.0,15.6,1.9,4.3,0.444,0.0,0.0,0.0,1.9,4.3,0.444,0.444,1.1,1.6,0.672,1.0,1.8,2.8,0.7,0.4,0.1,0.6,1.7,4.9
James Edwards,1978,C,22.0,TOT,83.0,0.0,29.0,6.0,13.2,0.45299999999999996,0.0,0.0,0.0,6.0,13.2,0.45299999999999996,0.45299999999999996,3.3,5.1,0.6459999999999999,2.4,5.0,7.4,1.0,0.6,0.9,2.0,3.9,15.2
James Edwards,1978,C,22.0,LAL,25.0,0.0,28.9,5.8,12.6,0.45899999999999996,0.0,0.0,0.0,5.8,12.6,0.45899999999999996,0.45899999999999996,3.2,5.0,0.64,1.8,5.4,7.2,1.2,0.6,1.1,2.3,3.6,14.8
James Edwards,1978,C,22.0,IND,58.0,0.0,29.0,6.0,13.4,0.45,0.0,0.0,0.0,6.0,13.4,0.45,0.45,3.3,5.1,0.649,2.6,4.9,7.5,1.0,0.6,0.9,1.9,4.0,15.4
Bo Ellis,1978,PF,23.0,DEN,78.0,0.0,15.6,1.7,4.1,0.41600000000000004,0.0,0.0,0.0,1.7,4.1,0.41600000000000004,0.41600000000000004,0.9,1.3,0.6920000000000001,1.5,2.4,3.9,0.9,0.6,0.6,1.3,2.7,4.3
Len Elmore,1978,C,25.0,IND,69.0,0.0,19.2,2.1,5.6,0.368,0.0,0.0,0.0,2.1,5.6,0.368,0.368,1.3,1.9,0.667,2.0,4.1,6.1,1.2,1.1,1.0,1.1,2.5,5.4
Alex English*,1978,SF,24.0,MIL,82.0,0.0,18.9,4.2,7.7,0.542,0.0,0.0,0.0,4.2,7.7,0.542,0.542,1.3,1.7,0.727,1.8,3.1,4.8,1.6,0.5,0.7,1.7,2.2,9.6
Julius Erving*,1978,SF,27.0,PHI,74.0,0.0,32.8,8.3,16.4,0.502,0.0,0.0,0.0,8.3,16.4,0.502,0.502,4.1,4.9,0.845,2.4,4.1,6.5,3.8,1.8,1.3,3.2,2.8,20.6
Al Fleming,1978,SF,23.0,SEA,20.0,0.0,4.9,0.8,1.6,0.484,0.0,0.0,0.0,0.8,1.6,0.484,0.484,0.5,0.9,0.588,0.7,0.9,1.5,0.4,0.0,0.3,0.8,0.8,2.0
Mike Flynn,1978,PG,24.0,IND,71.0,0.0,13.5,1.7,3.8,0.449,0.0,0.0,0.0,1.7,3.8,0.449,0.449,0.8,1.4,0.5670000000000001,0.7,1.0,1.6,2.0,0.6,0.1,1.1,0.7,4.2
Chris Ford,1978,SG,29.0,DET,82.0,0.0,31.5,4.6,9.5,0.48100000000000004,0.0,0.0,0.0,4.6,9.5,0.48100000000000004,0.48100000000000004,1.4,1.9,0.7340000000000001,1.4,1.8,3.3,4.6,2.0,0.2,2.8,2.2,10.5
Don Ford,1978,PF,25.0,LAL,79.0,0.0,24.6,3.4,7.3,0.47200000000000003,0.0,0.0,0.0,3.4,7.3,0.47200000000000003,0.47200000000000003,0.9,1.1,0.7559999999999999,1.3,3.1,4.5,1.8,0.9,0.6,1.1,2.7,7.7
Bayard Forrest,1978,C,23.0,PHO,64.0,0.0,13.9,1.7,3.7,0.466,0.0,0.0,0.0,1.7,3.7,0.466,0.466,0.8,1.6,0.47600000000000003,1.3,2.6,3.9,2.0,0.4,0.5,1.3,1.6,4.2
Walt Frazier*,1978,PG,32.0,CLE,51.0,0.0,32.6,6.6,14.0,0.47100000000000003,0.0,0.0,0.0,6.6,14.0,0.47100000000000003,0.47100000000000003,3.0,3.5,0.85,1.1,3.0,4.1,4.1,1.5,0.3,2.2,2.4,16.2
World B. Free,1978,SG,24.0,PHI,76.0,0.0,27.0,5.1,11.3,0.455,0.0,0.0,0.0,5.1,11.3,0.455,0.455,5.4,7.4,0.731,1.2,1.6,2.8,4.0,0.9,0.5,2.6,2.6,15.7
Terry Furlow,1978,SG,23.0,CLE,53.0,0.0,15.6,3.6,8.4,0.433,0.0,0.0,0.0,3.6,8.4,0.433,0.433,1.7,1.9,0.889,0.9,1.1,2.0,1.4,0.4,0.3,1.5,1.3,8.9
Mike Gale,1978,SG,27.0,SAS,70.0,0.0,29.9,3.9,8.3,0.473,0.0,0.0,0.0,3.9,8.3,0.473,0.473,1.2,1.4,0.87,0.8,2.4,3.2,5.4,2.3,0.4,2.5,2.4,9.1
Gus Gerard,1978,SF,24.0,TOT,57.0,0.0,15.6,3.0,6.9,0.43,0.0,0.0,0.0,3.0,6.9,0.43,0.43,1.3,1.9,0.6940000000000001,1.0,1.8,2.8,0.9,0.6,0.4,1.1,1.9,7.3
Gus Gerard,1978,SF,24.0,BUF,10.0,0.0,8.5,1.6,4.0,0.4,0.0,0.0,0.0,1.6,4.0,0.4,0.4,1.1,1.5,0.733,0.6,0.8,1.4,0.9,0.2,0.3,0.7,1.3,4.3
Gus Gerard,1978,SF,24.0,DET,47.0,0.0,17.1,3.3,7.6,0.434,0.0,0.0,0.0,3.3,7.6,0.434,0.434,1.4,2.0,0.688,1.0,2.1,3.1,0.9,0.7,0.5,1.1,2.0,7.9
George Gervin*,1978,SG,25.0,SAS,82.0,0.0,34.8,10.5,19.6,0.536,0.0,0.0,0.0,10.5,19.6,0.536,0.536,6.1,7.4,0.83,1.4,3.7,5.1,3.7,1.7,1.3,3.7,3.1,27.2
John Gianelli,1978,C,27.0,MIL,82.0,0.0,28.4,3.7,7.7,0.488,0.0,0.0,0.0,3.7,7.7,0.488,0.488,1.0,1.5,0.642,2.0,4.2,6.2,2.3,0.7,1.1,1.8,2.3,8.5
Artis Gilmore*,1978,C,28.0,CHI,82.0,0.0,37.4,8.6,15.4,0.5589999999999999,0.0,0.0,0.0,8.6,15.4,0.5589999999999999,0.5589999999999999,5.7,8.2,0.7040000000000001,3.9,9.2,13.1,3.2,0.5,2.2,4.5,3.2,22.9
Mike Glenn,1978,SG,22.0,BUF,56.0,0.0,16.9,3.5,6.6,0.527,0.0,0.0,0.0,3.5,6.6,0.527,0.527,0.9,1.2,0.785,0.3,1.2,1.4,1.4,0.6,0.1,0.9,1.8,7.9
Glen Gondrezick,1978,SF,22.0,NYK,72.0,0.0,14.1,1.8,4.7,0.386,0.0,0.0,0.0,1.8,4.7,0.386,0.386,1.2,1.7,0.6859999999999999,1.3,2.2,3.5,1.2,0.8,0.3,1.1,2.5,4.8
Gail Goodrich*,1978,SG,34.0,NOJ,81.0,0.0,31.5,6.4,13.0,0.495,0.0,0.0,0.0,6.4,13.0,0.495,0.495,3.3,4.1,0.795,0.9,1.3,2.2,4.8,1.0,0.3,2.5,2.3,16.1
Mike Green,1978,C,26.0,TOT,72.0,0.0,19.2,3.3,7.1,0.46299999999999997,0.0,0.0,0.0,3.3,7.1,0.46299999999999997,0.46299999999999997,1.5,2.0,0.754,1.8,3.2,5.0,1.1,0.4,1.4,1.5,2.7,8.1
Mike Green,1978,C,26.0,SEA,9.0,0.0,27.8,4.8,9.7,0.494,0.0,0.0,0.0,4.8,9.7,0.494,0.494,2.3,3.4,0.677,2.4,3.7,6.1,1.1,0.7,1.4,2.4,2.9,11.9
Mike Green,1978,C,26.0,SAS,63.0,0.0,18.0,3.1,6.8,0.457,0.0,0.0,0.0,3.1,6.8,0.457,0.457,1.4,1.8,0.775,1.7,3.1,4.8,1.0,0.4,1.4,1.3,2.7,7.6
Rickey Green,1978,PG,23.0,GSW,76.0,0.0,14.4,1.9,4.9,0.381,0.0,0.0,0.0,1.9,4.9,0.381,0.381,0.7,1.2,0.6,0.6,0.9,1.5,2.0,0.8,0.0,1.0,1.3,4.5
Steve Green,1978,SF,24.0,IND,44.0,0.0,10.2,1.3,2.9,0.43799999999999994,0.0,0.0,0.0,1.3,2.9,0.43799999999999994,0.43799999999999994,0.9,1.3,0.696,0.7,0.9,1.6,0.7,0.3,0.0,0.5,1.5,3.4
Kevin Grevey,1978,SF,24.0,WSB,81.0,0.0,26.2,6.2,13.9,0.44799999999999995,0.0,0.0,0.0,6.2,13.9,0.44799999999999995,0.44799999999999995,3.0,3.8,0.789,1.5,2.0,3.6,1.9,0.8,0.2,2.0,2.5,15.5
Greg Griffin,1978,SF,25.0,PHO,36.0,0.0,11.7,1.7,4.7,0.361,0.0,0.0,0.0,1.7,4.7,0.361,0.361,0.6,1.0,0.639,1.2,1.6,2.9,0.7,0.4,0.0,1.1,1.6,4.0
Paul Griffin,1978,PF,24.0,NOJ,82.0,0.0,22.6,2.0,4.4,0.447,0.0,0.0,0.0,2.0,4.4,0.447,0.447,1.4,1.9,0.713,1.9,4.3,6.2,2.1,1.1,0.5,1.8,2.8,5.3
Bob Gross,1978,SF,24.0,POR,72.0,0.0,30.0,5.3,10.0,0.529,0.0,0.0,0.0,5.3,10.0,0.529,0.529,2.1,2.6,0.8,2.5,3.1,5.6,3.5,1.4,0.7,2.5,3.3,12.7
Ernie Grunfeld,1978,SG,22.0,MIL,73.0,0.0,17.3,2.8,6.3,0.44299999999999995,0.0,0.0,0.0,2.8,6.3,0.44299999999999995,0.44299999999999995,1.3,2.0,0.657,1.0,1.7,2.7,2.0,0.7,0.3,1.3,2.1,6.9
Glenn Hansen,1978,SG,25.0,TOT,5.0,0.0,2.6,0.0,1.4,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.0,0.2,0.6,0.0
Glenn Hansen,1978,SG,25.0,CHI,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
Glenn Hansen,1978,SG,25.0,KCK,3.0,0.0,3.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.3,0.0,0.0,1.0,0.0
Joe Hassett,1978,SG,22.0,SEA,48.0,0.0,8.4,1.9,4.3,0.444,0.0,0.0,0.0,1.9,4.3,0.444,0.444,0.2,0.3,0.833,0.3,0.5,0.8,0.9,0.4,0.0,0.7,0.9,4.0
John Havlicek*,1978,SF,37.0,BOS,82.0,0.0,34.1,6.7,14.8,0.449,0.0,0.0,0.0,6.7,14.8,0.449,0.449,2.8,3.3,0.855,1.1,2.9,4.0,4.0,1.1,0.3,2.5,2.3,16.1
Steve Hawes,1978,PF,27.0,ATL,75.0,0.0,31.0,5.2,11.4,0.45299999999999996,0.0,0.0,0.0,5.2,11.4,0.45299999999999996,0.45299999999999996,2.3,2.9,0.818,2.4,6.8,9.2,2.5,1.0,0.8,2.0,3.1,12.7
Bubbles Hawkins,1978,SG,23.0,NJN,15.0,0.0,22.9,4.6,10.0,0.46,0.0,0.0,0.0,4.6,10.0,0.46,0.46,1.7,1.9,0.862,1.4,1.9,3.3,2.5,1.5,0.9,2.9,3.4,10.9
Elvin Hayes*,1978,PF,32.0,WSB,81.0,0.0,40.1,7.9,17.4,0.451,0.0,0.0,0.0,7.9,17.4,0.451,0.451,4.0,6.3,0.634,4.1,9.1,13.3,1.8,1.2,2.0,2.8,3.9,19.7
Spencer Haywood*,1978,PF,28.0,NYK,67.0,0.0,26.3,6.1,12.7,0.484,0.0,0.0,0.0,6.1,12.7,0.484,0.484,1.4,2.0,0.711,2.1,4.5,6.6,1.9,0.6,1.1,2.1,2.8,13.7
Gar Heard,1978,PF,29.0,PHO,80.0,0.0,26.2,3.3,7.8,0.424,0.0,0.0,0.0,3.3,7.8,0.424,0.424,1.1,1.8,0.612,2.1,6.1,8.2,1.7,1.6,1.3,1.5,2.7,7.8
Tom Henderson,1978,PG,26.0,WSB,75.0,0.0,30.9,4.5,10.5,0.43200000000000005,0.0,0.0,0.0,4.5,10.5,0.43200000000000005,0.43200000000000005,2.4,3.2,0.746,0.9,1.7,2.6,5.4,1.2,0.2,2.6,1.7,11.4
Armond Hill,1978,PG,24.0,ATL,82.0,0.0,30.9,3.7,8.9,0.415,0.0,0.0,0.0,3.7,8.9,0.415,0.415,2.3,2.7,0.848,0.7,2.1,2.8,5.2,1.8,0.2,2.9,3.7,9.7
Darnell Hillman,1978,PF,28.0,TOT,78.0,0.0,25.2,4.4,9.1,0.479,0.0,0.0,0.0,4.4,9.1,0.479,0.479,2.1,3.7,0.584,2.6,4.8,7.4,1.3,0.8,1.0,2.2,3.7,10.9
Darnell Hillman,1978,PF,28.0,NJN,45.0,0.0,27.1,5.2,11.1,0.47100000000000003,0.0,0.0,0.0,5.2,11.1,0.47100000000000003,0.47100000000000003,2.6,4.6,0.5760000000000001,2.8,4.7,7.5,1.1,1.1,1.0,2.4,3.6,13.1
Darnell Hillman,1978,PF,28.0,DEN,33.0,0.0,22.6,3.2,6.3,0.498,0.0,0.0,0.0,3.2,6.3,0.498,0.498,1.5,2.5,0.605,2.2,5.0,7.2,1.6,0.4,1.1,2.0,3.9,7.8
Wilbur Holland,1978,SG,26.0,CHI,82.0,0.0,35.2,6.9,15.7,0.44299999999999995,0.0,0.0,0.0,6.9,15.7,0.44299999999999995,0.44299999999999995,2.7,3.4,0.799,1.3,2.3,3.6,3.8,2.0,0.2,2.7,3.1,16.6
Lionel Hollins,1978,PG,24.0,POR,81.0,0.0,33.8,6.6,14.8,0.442,0.0,0.0,0.0,6.6,14.8,0.442,0.442,2.8,3.7,0.743,1.0,2.4,3.4,4.7,1.9,0.4,3.0,3.3,15.9
Lou Hudson,1978,SG,33.0,LAL,82.0,0.0,27.8,6.0,12.1,0.49700000000000005,0.0,0.0,0.0,6.0,12.1,0.49700000000000005,0.49700000000000005,1.7,2.2,0.774,1.0,1.3,2.3,2.4,1.1,0.2,1.8,2.4,13.7
Kim Hughes,1978,C,25.0,NJN,56.0,0.0,15.3,1.0,2.9,0.35600000000000004,0.0,0.0,0.0,1.0,2.9,0.35600000000000004,0.35600000000000004,0.2,0.5,0.31,1.7,2.6,4.3,0.7,0.9,0.9,1.0,2.9,2.2
Dan Issel*,1978,C,29.0,DEN,82.0,0.0,34.8,8.0,15.7,0.512,0.0,0.0,0.0,8.0,15.7,0.512,0.512,5.2,6.7,0.782,3.1,7.0,10.1,3.7,1.2,0.5,3.2,3.4,21.3
Phil Jackson*,1978,PF,32.0,NYK,63.0,0.0,10.4,0.9,1.8,0.478,0.0,0.0,0.0,0.9,1.8,0.478,0.478,0.7,0.9,0.768,0.5,1.3,1.7,0.7,0.5,0.2,0.7,1.7,2.4
Aaron James,1978,SF,25.0,NOJ,80.0,0.0,26.5,5.4,10.8,0.49700000000000005,0.0,0.0,0.0,5.4,10.8,0.49700000000000005,0.49700000000000005,1.5,2.0,0.745,2.0,3.2,5.3,1.4,0.5,0.3,1.6,3.2,12.2
Charles Johnson,1978,SG,28.0,TOT,71.0,0.0,18.3,3.3,8.2,0.408,0.0,0.0,0.0,3.3,8.2,0.408,0.408,0.7,0.9,0.8029999999999999,0.6,1.6,2.2,1.8,0.9,0.1,1.0,1.8,7.4
Charles Johnson,1978,SG,28.0,GSW,32.0,0.0,15.4,3.0,7.3,0.409,0.0,0.0,0.0,3.0,7.3,0.409,0.409,0.2,0.3,0.7,0.7,1.2,1.9,1.5,1.0,0.1,0.7,1.7,6.2
Charles Johnson,1978,SG,28.0,WSB,39.0,0.0,20.7,3.6,8.9,0.408,0.0,0.0,0.0,3.6,8.9,0.408,0.408,1.1,1.3,0.8240000000000001,0.5,1.9,2.4,2.1,0.8,0.0,1.3,1.9,8.3
Dennis Johnson*,1978,SG,23.0,SEA,81.0,0.0,27.3,4.5,10.9,0.41700000000000004,0.0,0.0,0.0,4.5,10.9,0.41700000000000004,0.41700000000000004,3.7,5.0,0.732,1.9,1.8,3.6,2.8,1.5,0.6,2.0,2.6,12.7
Eddie Johnson,1978,SG,22.0,ATL,79.0,0.0,23.7,4.2,8.7,0.484,0.0,0.0,0.0,4.2,8.7,0.484,0.484,2.1,2.5,0.816,0.6,1.3,1.9,3.0,1.3,0.1,2.1,2.9,10.5
George Johnson,1978,C,29.0,NJN,81.0,0.0,29.8,3.5,8.9,0.395,0.0,0.0,0.0,3.5,8.9,0.395,0.395,1.6,2.3,0.7190000000000001,3.0,6.6,9.6,1.4,1.0,3.4,2.7,4.2,8.7
John Johnson,1978,SF,30.0,TOT,77.0,0.0,23.7,4.4,10.7,0.415,0.0,0.0,0.0,4.4,10.7,0.415,0.415,1.7,2.3,0.7509999999999999,1.3,2.7,4.0,2.7,0.6,0.2,2.2,2.6,10.6
John Johnson,1978,SF,30.0,HOU,1.0,0.0,11.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,0.25,2.0,3.0,0.667,2.0,1.0,3.0,1.0,0.0,0.0,3.0,3.0,4.0
